radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.1577157817330811,0.04800049174668606,64.8952579103025,7.5495677179389435,65.3329202773948,101.41053845682765,98.45307460305929,99.16187448437066,-11.12030853137419,-11.057200660428435,51.97777325729407,0.723805766213724,0.07656352356554788,10.42400013060563,8.595890564184398,234.57079773449985,0.004263105252904733
0.5895272727272727,0.29553460849854973,0.06016843576989986,69.60928257882964,7.578400561558021,70.02059965617816,66.43779014246871,64.07786301289401,64.55238852152021,-6.147271713353668,-6.087828898321083,29.814795183835496,0.8458451785021607,0.07835979741562184,15.2681864862347,9.185220814524863,117.18203264072916,0.008533731472860868
0.7860363636363636,0.4673762678653797,0.07071878026629798,72.06981721690573,7.61190084488622,72.47068088648389,47.00360624516431,44.88305141053392,45.26024326327968,-3.930660005678917,-3.870235768451136,18.408091469181326,0.9602197971084908,0.0837204758863257,19.314027136852722,9.468044669200234,66.57248306561767,0.015021221290699677
0.9825454545454544,0.5816592663490308,0.0760341056701641,71.30415501854262,7.645254336733094,71.71284708322277,34.484696095109435,32.16431369721097,32.498273251349445,-3.7242774557073757,-3.6654520000246844,12.882234690290487,1.0434770918310705,0.09376024820633885,16.699376349684034,9.32659031053396,41.5699612831598,0.024055831882747146
1.2071272727272726,0.6278624784747635,0.07773480909281845,68.10255092323838,7.683195320410143,68.53458201947284,26.62646169301252,23.815930743657958,24.143211304066604,-4.252986545943944,-4.193062409500991,9.752227333308623,1.1169699039794676,0.11111689291259749,12.211417249610609,8.863831789141987,28.155272414859382,0.03551732639149442
1.4597818181818183,0.6456439091530137,0.07860732584635712,63.95100315851019,7.7256562081863285,64.4159651703432,21.86445291513305,18.50026373747648,18.840226374170587,-4.895351795516085,-4.830113872335616,7.833124526448958,1.2028320058846942,0.13720269377352118,9.215397625002954,8.277743849220972,20.63310209514263,0.04846580971629159
1.7264727272727272,0.6079454576639347,0.07692972845836242,58.24898171059596,7.770224314087939,58.764957723226395,18.986607458419332,14.75445957109135,15.14003285814623,-6.137061395684348,-6.061537407557861,6.60423001506362,1.2923947249090453,0.179749314729521,6.531023375323369,7.496435026333364,15.851731472116008,0.0630845912169942
2.035272727272727,0.5656335664070941,0.07521518082289155,52.760808990436075,7.8215122272689745,53.33740731275376,17.090819786067932,11.86382093131693,12.313433132830445,-7.619549156921831,-7.529956640245472,5.67589592142674,1.395029439472827,0.23962027749974904,4.7373332966014,6.745602059725794,12.26543826282077,0.08152990366689294
2.3581090909090907,0.5095160741386814,0.07286419900027825,47.423424770725,7.874774262163489,48.072791542250236,15.90510428087171,9.404281796800614,9.942131103781303,-9.97835180730411,-9.87716508278408,5.067791661901798,1.5035247988918108,0.3240280615957847,3.321920803069423,6.022194820057743,9.202725490857473,0.10866346073165592
2.7230545454545454,0.4693376497091544,0.07125385807353384,43.11549040742116,7.93455300723779,43.839510085048765,15.205354830158754,7.487278742822808,8.134747691899642,-12.238557689535641,-12.148820343247262,4.54756511412811,1.6172023693291184,0.42807934071909604,2.4980148829466016,5.433890273099418,6.804724262143825,0.1469567261620312
3.1301090909090905,0.4310617051317468,0.06966154707990967,39.2097312348343,8.000702391366602,40.017674373496014,14.864268769631217,5.82325257736212,6.631745531452422,-14.625775838879395,-14.67999055878766,4.110815365798816,1.7385555216032855,0.5657684099283695,1.9168468636036191,4.900786120621702,4.750467181341893,0.21050561172754464
3.5652363636363638,0.44302471074288746,0.0709674211135831,38.07922756981938,8.070814280049552,38.92512832936,14.072067385189953,4.4105293097419,5.294441120789691,-15.7284553867994,-16.11901332111348,3.646722001669338,1.8237285975752426,0.6403247437113331,1.6012354927612407,4.718139489834177,3.0712861236700775,0.32559649597382206
4.056509090909091,0.45560185300783873,0.07221125463180236,37.23523927372266,8.149247919007209,38.116574943413035,13.374479155835536,2.811467469593968,3.8583935129722806,-16.72197695933335,-18.44362715414626,3.24415019120479,1.8977546162864538,0.7104744232282134,1.2758248241741184,4.569162656946003,1.4101588568062,0.7091399633264377
4.589890909090909,0.4434815933773919,0.06997954740622078,35.54896346568785,8.233558509766853,36.49000259274537,13.64744045609168,0.0,2.4092447622957343,nan,-23.481887312765945,2.8250762227090127,1.9263424806676044,0.8076745510231496,0.8973109796834479,4.317569787537039,-0.5606282916092986,-1.7837130501021863
5.179418181818182,0.46867432242885054,0.06950215865827594,35.22406443323039,8.325750653041684,36.194652079181395,13.82365059641254,0.0,2.2412084353162434,nan,-24.491403962601208,2.4312889971229046,1.9308482434674117,0.8431360074104558,0.7908611607909148,4.230737371453927,-1.0369493197378934,-0.964367284847409
5.8250909090909095,0.5050902061631549,0.06914439942382543,34.791295094533545,8.425565634071871,35.7969882896448,14.030772170378231,0.0,2.3864754703364155,nan,-19.41498212745286,2.050864188492358,1.944803502793377,0.8914855294862899,0.9456772235614087,4.1292533469613195,-0.21826936585977527,-4.581494961791564
6.526909090909092,0.5234454265747244,0.06761512891045027,33.65206844845452,8.53273594376627,34.716988543730416,14.566118603644261,0.0,2.5141442889578585,nan,-16.943953529697676,1.701091543347357,1.9661716580972841,0.9879981821215632,0.994231871386502,3.9438778687437988,-0.020159259462967788,-49.60499674291026
7.312945454545454,0.546911701180137,0.06700476289780195,33.067696274709704,8.651190686250496,34.18063248692624,14.811105336515388,0.0,2.2819414511152822,nan,-19.01122803812609,1.4419557095340187,1.9828554235513312,1.060758615823222,0.7996001899185334,3.8223289110093055,-0.6586807972748395,-1.5181860533012357
