radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,6.815171471008762,3.147229150942985,2.8916050747587727,1.2446107910790207,1.6000239887492238,0.22539521861281095,-6.770801274929368,50.97835272884909,-16.045387609071263,14.766226934864964,-20.692807157874544,-8.905906535391022
6.750000000000001,6.812725109716997,3.145919601119713,2.6112137130237287,1.1258985779386153,1.2427676314123053,0.17661751704544337,-5.597396939631863,51.29850680829266,-15.380647537562453,17.014252204666402,-21.702757656129968,-9.301509918052433
7.25,7.00523612500737,3.234638221380037,2.512602504274523,1.0852257105795862,1.0400470845790788,0.15602767039399631,-4.997387296606195,51.4472156919204,-13.902439739152218,18.88043132048073,-21.00613780174815,-9.102149836318013
7.75,6.295195220707887,2.906626790688396,2.4022624684259704,1.0361656611430017,1.287405830985294,0.1932387927970458,-5.642644003939189,51.299784346383106,-12.770469076410498,14.7415898957304,-16.337038328589955,-7.302149205647773
8.25,6.23850446558488,2.88030578353779,2.3850268288267973,1.0278292875612083,1.3050214881031357,0.1965028784611194,-5.623700245737283,51.29924080735094,-11.224904988908968,14.221325540120315,-13.817358919556096,-6.249737788620421
8.75,6.703956682533774,3.095053765471985,2.3391748925417737,1.0086442583123516,1.097829801115695,0.1662879193640901,-4.889346232999469,51.488104207599264,-10.59651629611452,16.38539445322026,-14.160192977514173,-6.398787107692142
9.25,7.0608703328878635,3.2596797776051916,2.2623018241179853,0.977106977231145,0.9088963161887842,0.1417381785949337,-4.1599837181698,51.63002699380999,-9.932320610838875,18.625582520835465,-14.538097582836762,-6.58560879530217
9.75,7.242431868718576,3.343348088299335,2.1179448849403744,0.9167090319795684,0.6763636130593383,0.10730901046463794,-3.5509216246025948,51.7364632930103,-9.26258601940745,21.992693523842117,-15.716959587873609,-7.1117834269117965
10.25,7.529847243675707,3.4758781943366786,1.9008157095730267,0.8278746543778048,0.0,0.0,-2.5987507443691023,51.857465269687864,nan,nan,-19.15644648332193,-8.621524533612632
10.75,7.779727072188972,3.5910764188637794,1.7705333491108504,0.7753384290649658,0.0,0.0,-2.1724677896081483,51.90558083610336,nan,nan,-21.039436369467065,-9.475873104157944
11.25,7.080809691877,3.2683290383424293,1.6827321630473815,0.7354156593986351,0.1350069470079958,0.022891259638150935,-2.3456856182652026,51.8874247980842,-4.652509410411078,38.349054995266215,-18.093218304670774,-8.290191157020217
11.75,6.12746842128531,2.828180522288541,1.6164686184161448,0.7031182697831113,0.6077564078649357,0.0979097639596784,-2.9080838484885017,51.82512181573374,-8.710105357372163,19.55345977090437,-13.788510066729486,-6.397872067391797
12.25,5.11048283750239,2.358694934574933,1.5179417485161615,0.6580586593236518,0.7963265997284701,0.12393523084979935,-3.6273669982370405,51.72211257649329,-8.041309882977227,14.596543439017738,-10.22032600274192,-4.770791797233509
12.75,4.385870544910467,2.024184131657134,1.4078585710402727,0.609512899085034,0.8536508358370647,0.1307901288585913,-4.145691532934088,51.62972150900505,-7.128754053728658,12.532143046009628,-8.164406291464452,-3.821103171037774
13.25,4.099331235942648,1.891873662834398,1.335855834255407,0.5781432071511702,0.8399110719365201,0.12776392846713883,-4.207700683950572,51.61257461461143,-6.595929911829672,12.023955698441734,-7.306023677320017,-3.422638831249407
13.749999999999998,3.787854738321912,1.7480661695353388,1.2471431473845314,0.5399970907944943,0.8086313224660988,0.12403645446178951,-4.304875519032493,51.5958089995508,-6.252104338628166,11.608040013733213,-6.754495112484887,-3.172244947695505
14.25,3.3681685088026425,1.554333805109717,1.120754360799588,0.48603095819413417,0.7633228915647697,0.1190332368205285,-4.398350145527966,51.57862102282297,-6.037486555345078,10.980543924761772,-6.369980008405292,-3.008621388905856
14.75,2.7473678678027036,1.267808618526599,0.9513705666008447,0.4135734271821617,0.7148287017295794,0.11325862048180545,-4.77731344316296,51.5065386691273,-5.7848863246108175,9.78443390800588,-5.8382232072075455,-2.7817051272249835
15.249999999999998,2.7692311911365617,1.2778590608279474,0.9143473654700894,0.3976452021932923,0.6556426725540794,0.1035249363799907,-4.282152862924569,51.59533100370857,-5.922344928478029,10.350303244086447,-6.1791192881158,-2.944175718304288
15.75,2.8476865262477022,1.3140237437817657,0.9326677669632203,0.4044429252885834,0.6333606619456188,0.09759107467956085,-4.346881567308158,51.5967392504976,-5.65609337746653,11.002183185120215,-5.9163714824513916,-2.7925914601944375
16.25,2.6187246593658258,1.2083383937795462,0.9258615948140895,0.399918124561866,0.6430074278275661,0.0955711011075058,-4.950242703571085,51.468006672387226,-5.031649467279529,10.688554938408108,-4.867393120989606,-2.2714210784023754
16.75,2.4961789409554442,1.1517614904265265,0.9189371953750697,0.39601062816911536,0.6342183938545141,0.09236609551153613,-5.286739588759767,51.3864551147657,-4.642558191681248,10.74459196809102,-4.238566161546159,-1.9637242833850954
