radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.057673985639526026,0.019187179819365362,3.4079929614984796,7.677638487743518,8.400032665061712,7.574167865329853,1.6000239887492238,3.3047627256648338,-16.045387609071263,-20.692807157874544,0.9668759958113052,5.509367862682007,27.318154250324593,1.7475384465863228,0.4438855732708638,5.319376183729741,0.1879919685053819
6.750000000000001,0.0623326411984668,0.019406231682925497,3.469860427328418,7.731273762527084,8.474227125601452,7.401089910367107,1.2427676314123053,2.8918693678604015,-15.380647537562453,-21.702757656129968,0.8417247106812299,5.472912701657374,26.54533769255165,1.5153274207312122,0.4488083767187985,3.3646328459836816,0.29720924860900855
7.25,0.0695906321954302,0.02001963571207646,3.731525489817391,7.784539500432817,8.632690062486649,7.514532749927723,1.0400470845790788,2.7193508936192927,-13.902439739152218,-21.00613780174815,0.7454415414449302,5.249997211686519,22.322546841850016,1.3998030924664233,0.4793508324557824,2.3743033721649796,0.4211761697024261
7.75,0.07592799424267195,0.020204906423479572,3.405321235808315,7.837443235932105,8.545275255689836,6.859866005082489,1.287405830985294,2.725486881432925,-12.770469076410498,-16.337038328589955,0.6473910321472972,5.80614759361525,30.047777656303975,1.8865417411786858,0.4344938946665712,3.7466884504944047,0.26690236276999285
8.25,0.08219751057480211,0.02006979755001424,3.354416742685294,7.88999225089081,8.57345259523399,6.805172446437857,1.3050214881031357,2.7187191945168836,-11.224904988908968,-13.817358919556096,0.5469762831369481,5.854843479882115,31.646526610408635,2.1017984898200472,0.4251482936889536,3.7666115849782256,0.26549060805423635
8.75,0.08668039563517198,0.019703291959428534,3.5270081517723177,7.942193586269233,8.690122292835959,7.184706302376236,1.097829801115695,2.583983252677065,-10.59651629611452,-14.160192977514173,0.46491020231534125,5.466654717564512,27.082035079083774,1.7790553221348535,0.44408488831976395,2.5949861265769645,0.38535851492936335
9.25,0.09052658812282613,0.019267057891180998,3.615332319630287,7.994054053134445,8.773569854158486,7.4699392176138275,0.9088963161887842,2.4380529233363872,-9.932320610838875,-14.538097582836762,0.39934264295364114,5.215026186071315,24.9106952820444,1.5490731365075507,0.45225267374977607,1.7475448278036019,0.5722313866230533
9.75,0.0929604944566795,0.018911711917043647,3.6272071999364544,8.045580243033708,8.825417469919778,7.576013308181699,0.6763636130593383,2.2233214506039785,-9.26258601940745,-15.716959587873609,0.35313301317033496,5.102086221191923,24.525024348978825,1.3163175431059813,0.450832269440987,0.9827981094623831,1.0175029747941078
10.25,0.09527070674589619,0.01871976828108393,3.7304440736549416,8.09677853777374,8.914821124196534,7.766060769453859,0.0,1.9008157095730267,nan,-19.15644648332193,0.32186490075317664,4.910539964591465,22.60082779910503,0.9784145409738487,0.4607318893867943,-0.07017226880581173,-14.250643694695233
10.75,0.10083792520687669,0.018871347422098072,3.9071167148695083,8.147655118646872,9.036030376001692,7.978655379076332,0.0,1.7705333491108504,nan,-21.039436369467065,0.2976962863855219,4.726458402688943,20.080752687434686,0.819274503753454,0.479538794656098,-0.5781409083692434,-1.7296821337564412
11.25,0.1060577227681788,0.019071520493610793,3.6168206479069043,8.19821597514189,8.960587970339748,7.279263719695406,0.1350069470079958,1.6881393331992887,-4.652509410411078,-18.093218304670774,0.2791586262230303,5.159975747149244,25.90144934575693,1.0168755069491082,0.4411716718458745,0.04330748524768635,23.090696545429726
11.75,0.11227938348223669,0.019341143873480956,3.1981217439011753,8.248466913174276,8.846761503880632,6.3661768668074075,0.6077564078649357,1.7269448878366356,-8.710105357372163,-13.788510066729486,0.26159018634504877,5.91802067662983,38.46135755366952,1.4976558788967422,0.3877231705680001,0.9228734352670996,1.0835722015452511
12.25,0.11869755170130238,0.01961514778346669,2.7255130692324205,8.298413562867898,8.734534283574975,5.39029851100381,0.7963265997284701,1.714142119348162,-8.041309882977227,-10.22032600274192,0.24492565323501506,7.042593644158873,63.78490075497718,2.334613188484156,0.32843784520790914,1.6837339183927111,0.593918070471965
12.75,0.12563058594829016,0.01992270469458477,2.3948002681518865,8.348061385917632,8.684768115925108,4.684724745627016,0.8536508358370647,1.646446326357734,-7.128754053728658,-8.164406291464452,0.2295587639508717,8.140823038330174,96.64794585276346,3.261203138229774,0.28686902952003707,2.04751207425326,0.48839760828502365
13.25,0.13333376353778786,0.02027225058768142,2.297257035770432,8.397415682560208,8.705973813084029,4.392548007779863,0.8399110719365201,1.5779611587982019,-6.595929911829672,-7.306023677320017,0.2155583333380191,8.635384711743422,112.73154407389276,3.7259219369159493,0.27356714525176906,2.048174814915483,0.488239574433623
13.749999999999998,0.14272346035903427,0.021058422384236483,2.239745067340749,8.446481598178453,8.73839283593067,4.069040939136546,0.8086313224660988,1.4863548182521784,-6.252104338628166,-6.754495112484887,0.20945922440747147,9.200608652316573,127.83880528179864,4.14231731496399,0.2651689986305975,2.0147251852290355,0.49634560948138406
14.25,0.15263640447551222,0.02208201146440693,2.1280533850169103,8.495264129562209,8.757746504695616,3.630882988713339,0.7633228915647697,1.3560059638652384,-6.037486555345078,-6.369980008405292,0.20796240620251738,10.154193314522734,158.09779196546688,4.683531818040166,0.25049878998012703,1.9735215223178253,0.506708433980258
14.75,0.1643852190288631,0.023620677775096018,1.9049046758343606,8.543768130847504,8.753549891198487,2.994013398240827,0.7148287017295794,1.1899941293177914,-5.7848863246108175,-5.8382232072075455,0.21411454260102886,12.134123815160162,238.48028144943137,5.921614977348588,0.22295837699020077,2.006078058135232,0.49848508932377184
15.249999999999998,0.1836741733802634,0.025979361183381348,2.187191236771174,8.591998319153966,8.866016051336315,2.9890700575228357,0.6556426725540794,1.1251215129113605,-5.922344928478029,-6.1791192881158,0.22526190687579004,11.623342240045607,175.2417251647242,5.205830137294002,0.25456141348343997,1.814305809636068,0.5511749974501764
15.75,0.2112931164627386,0.029018368362689364,2.6156645523564586,8.639959279938978,9.027214266287123,3.062733002304487,0.6333606619456188,1.1273929623837255,-5.65609337746653,-5.9163714824513916,0.23742714414388963,10.856260537748382,115.72606789108151,4.936760653339855,0.3027403796253693,1.7459945060607298,0.572739488313841
16.25,0.2446475450247173,0.0327053085142245,2.831165925590034,8.687655472085824,9.137333205037717,2.851034388877793,0.6430074278275661,1.1272436493469864,-5.031649467279529,-4.867393120989606,0.2524996852267937,11.304262720470188,103.99403237118766,6.064003643092046,0.32588377090767595,1.9016596008793023,0.5258564674443382
