radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.0031937148762940424,0.0004888843333837554,0.3911288121177268,1.485547403177903,1.4348394670138418,34.85345727723857,11.475781008844745,15.501419675360022,6.415944696934789,8.787972953411339,0.17744663290602056,0.06463264168075493,7.117044422930556,2.330108128352291,0.08059664624291955,38.52629008277213
2.0363585118125,0.0042037226414906705,0.0005597277910396181,0.3934489870758206,1.5121906860203966,1.461453999123007,29.890822013054425,5.864665857953818,10.915905982895994,6.163884252226224,11.089203303346123,0.1243848286109299,0.07278854093824476,8.21060684004029,1.5329442526562764,0.07940807003048335,11.253425233864636
2.8712655016875,0.006098471902613404,0.0007036966000109803,0.4065970629881082,1.5392655724468525,1.4856636022451464,22.043307613237392,4.989893674950008,8.262411856077788,5.252566904869186,6.985039808214777,0.10283113863488465,0.0874917561614111,9.486122557312775,1.983067004329556,0.08057582724388279,11.070101421663727
3.685808906625,0.00798971937519924,0.0008348928869745234,0.4075418302333644,1.5654352728075638,1.5111970100794636,17.337187995753634,3.197553853460396,5.9650999238423115,5.230298312652957,7.8704580586933295,0.08789741348712936,0.10214440467446047,11.1592937956305,1.743394309173365,0.07962031400165635,5.508859720102862
4.5207158965000005,0.00930301292052334,0.0009014281607260402,0.43327702792907896,1.5919969617469698,1.5307609657588763,16.353100806624962,1.5633968892100587,5.0398680963256215,4.204557672104418,10.438800131636972,0.07381849706626939,0.1021289952125357,9.89247949440888,1.2158613934431055,0.08366831753007657,1.6559694077349667
5.355622886375,0.012327486428713666,0.0010684968367847619,0.5007488231306232,1.618285845734459,1.538235285922745,14.441445225051812,1.527102335156271,4.314698413482165,4.141843018582434,7.804659288501787,0.06759018974065768,0.10287531907411113,7.369737192644307,1.2975860245000372,0.09595338295523718,1.8457667996743803
6.1701662913125,0.020954837155818293,0.0015226835146202812,0.6298517154498354,1.6436666295355333,1.5224741199134035,10.477233616727078,1.6218082669888603,3.2095481098727916,4.69069657130747,4.922756942470737,0.07289778237847563,0.11314461501047644,4.782981250448854,1.909166287456727,0.12149625563334113,2.6965987896950483
6.9847096951875,0.04027918554670647,0.0023247625938115813,0.7911915424355283,1.668782176376389,1.4887219526814492,6.546693327944778,1.5767690136775818,2.334812806317095,4.799219680480685,2.249183821099212,0.08415910144677084,0.13127640270770233,3.0132606756911944,3.996813649033315,0.15716586717356726,3.343328358294188
7.8196166850625,0.05252405381738148,0.00266266937128516,0.8064772764586867,1.6942504898656865,1.4984079123809726,5.16420690061968,1.4940196813465023,2.0695553396471635,4.6104037608196,1.4697671517611048,0.0784361398404138,0.14367454487231673,2.9629720081048783,5.776611113314372,0.16169296311744966,3.027018806723429
8.6545236749375,0.039901766529401986,0.002163096043092114,0.6634472119517588,1.719441861229059,1.5735789762548815,5.93896762800599,1.4928236098695589,2.3271490303316202,4.516610722981614,1.818407395494084,0.058235823906255785,0.14428570584794392,5.050882782071748,4.2459763570697655,0.12730569068868045,2.5312450873735837
