radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,42.58484443575005,24.599333716999098,19.85330757959116,21.019436289762673,19.55636485738804,27.385641753853314,33.91746123567731,27.709305504238895,25.481204329837915,56.24219925982039,32.74729322060312,6.54736803921311,35.64100139533438,81.11697640310025,28.913154857075767,94.76483371398729
2.0363585118125,42.371894617089204,24.46684245619391,19.739071439812516,20.93645701684107,19.504899676275645,29.815952050145032,39.46146925316773,33.55597191450636,20.104529354455405,60.1074899419344,37.079096588890245,6.480917108232433,35.42075342020382,90.52394061943653,28.77440136169745,95.91592320488368
2.8712655016875,42.02940414937783,24.245508814827645,19.555159964406542,20.861430228837378,19.38019303188197,29.001175181242377,38.927664772718636,31.020957990707082,19.668655769890268,56.48072805973193,39.38126262121995,6.405109126280436,35.083854760780945,89.47358095491735,28.593767720015112,94.01901803205682
3.685808906625,41.530602834881684,23.916585081956498,19.28689505604167,20.79654960562062,19.328874816814963,29.532053563465748,42.491918501237585,33.655672540289046,18.06488729371288,60.15778209123194,41.85680053521551,6.318348100733738,34.60590147980175,95.57161092301978,28.36337068124668,93.79512282641514
4.5207158965000005,40.902999925994024,23.498804827166524,18.948626036788543,20.737329084471455,19.110007670803704,30.027416985472726,44.157834334967724,38.886531502648644,12.090434856531642,64.12575062540296,41.03532077449604,6.221030578088092,34.010097809743556,98.33911498471201,28.090696791637733,103.80683886869247
5.355622886375,40.10839871356871,22.965296685176195,18.519111474021745,20.684443526213368,18.582730327622137,29.263853238368625,41.92816238626197,35.985038190523014,12.641205311576268,60.33456655220426,40.3482019041566,6.109708517603779,33.26063140886078,94.08272852602026,27.76335163081637,94.55799202221759
6.1701662913125,38.593698689898204,21.935124719166755,17.696185255225387,20.638121964771834,17.45282312128523,27.65888472196316,40.92359553038353,32.120114855355425,16.802460638323616,58.22666779872857,40.10126905095963,5.928348103836486,31.843520665260407,91.773693797926,27.186155499078097,86.5474771861177
6.9847096951875,36.10751791327778,20.220850337138945,16.331711190503363,20.596328319876296,15.770057630079975,24.783189218038324,40.19603980868187,28.094821669112687,21.036844165970322,54.361634912598255,40.452684955934615,5.652858354174025,29.5114626279456,89.64173415768614,26.285614519545685,79.9570808828358
7.8196166850625,34.8401226170103,19.3395326712057,15.628343288323043,20.557593944197443,15.40977945908066,23.334218861928814,42.10709858218831,27.47602313533885,21.0251731599119,53.411946376521016,43.00963651886745,5.502986417396044,28.30650627969539,92.69462714323706,25.823628380074233,76.99332179571495
8.6545236749375,36.05555713965527,20.19682538730416,16.302986784890994,20.52250016499517,16.89414490716715,24.630729025047838,46.04126270504608,29.895530388357628,18.57821320837808,55.729911921149835,47.40363233307843,5.6024823671163535,29.436136970699927,100.25345852230426,26.209929246958247,79.99069513280564
