radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.221815106875,0.09868976167011548,0.020694235242429408,18.974284328029697,7.0674940217184865,20.247788459679736,28.830682619915276,16.56099232126635,18.797244151981904,-8.686534693169754,-9.200495243319414,5.357667871588096,1.067267518682065,0.14466551771990038,6.435031579375154,2.684725911294939,52.07138739704855,0.019204404760236538
2.0363585118125,0.14792831996843958,0.02304978669027711,17.623301936890968,7.222763072109125,19.045972738472777,22.115829574190826,9.131403759416147,11.072906933194936,-6.854458539796832,-7.61362586311888,2.714348831219323,1.2798790888781852,0.21003552635646114,5.723855961488853,2.4399667773879745,21.725154627042187,0.04602959183338834
2.85090191675,0.20941603094964836,0.026055023754107363,15.982660754611967,7.374763795852715,17.60206197698535,18.93481251935391,7.366462038489838,9.414107051882779,-4.398785721384225,-4.147985147023727,1.7325846099916626,1.5952608493919713,0.3318344081902804,9.299320532255123,2.1672098520090914,16.356610300699522,0.06113736169145224
3.685808906625,0.21085748118531925,0.025161166431427774,13.244438093543588,7.527379793735006,15.234060094828251,18.884785249865494,4.95300082183207,7.309786029342471,-4.590840443767241,-4.994806998654659,1.1614373231726183,1.859030639011439,0.5866766074510434,6.508545051320943,1.7595017730561244,9.771901228346227,0.10233423124450038
4.5207158965000005,0.21856144069901293,0.0235853590275059,12.114228770414595,7.676962424920431,14.341906804033448,20.142532099879553,3.6325596811069176,6.091571848801715,-4.500799538665769,-5.88105004087931,0.8185243664995382,1.905180095964605,0.7475064871165523,4.705083256939449,1.577997663644961,5.877323442300198,0.17014547690243023
5.3352593014375005,0.2765491665747207,0.02507097990624279,12.293662618581505,7.820139814762705,14.57013134127298,18.77112800402218,3.361046869531576,5.747179335146061,-3.4423890491404965,-3.9718922546032043,0.6225750541897613,1.9956268258236984,0.7889281092634229,6.227328855744041,1.5720515118379053,5.065383794821734,0.19741840707554775
6.1701662913125,0.3873585022809503,0.029580490805907755,12.772954819409403,7.964225777622517,15.052483750385544,15.28113683432897,2.954422420821313,4.949480641524713,-2.8489293567614076,-2.5570797366469176,0.5265104290446663,2.266226504129189,0.8607941982141916,9.355668599131581,1.6037911500824362,4.357060645586558,0.22951252721555304
6.9847096951875,0.5721898126814713,0.036532739456693324,13.123055933699895,8.102328485247277,15.422785867730427,11.851121201407057,2.710178668317914,4.4237940801073234,-2.4985642179433905,-1.3557546780107232,0.4624967771739677,2.7241848570042944,1.014560499213419,18.053179129423025,1.6196647615058264,3.998553808644932,0.25009041965072104
7.8196166850625,0.7036908694298637,0.03943711187974119,12.560970302413674,8.241482415036723,15.023315457497318,10.885980181839214,2.4534201320042026,4.265404135887062,-2.63955680207002,-0.8812134325917937,0.3592806531265365,3.0723538184914045,1.292192349635585,25.6836272374563,1.524115404225819,3.4202991258768884,0.29237208887208727
8.63416009,0.6316634795351321,0.03544023569354211,11.201465903534048,8.375014450504324,13.986196961082456,11.87174531730956,2.225811476753566,4.385435166531113,-2.853486898607642,-0.9115044404514465,0.26366484472844076,3.0960720231673178,1.6909240636894454,20.41058066567794,1.337486158350392,2.941718605623382,0.33993734073966236
