radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.6153,0.2193380716513743,0.007084372313196162,3.598835541382633,1.860376406470835,3.324746246435404,6.901241526016413,0.4729083413766204,1.5576737343304725,4.727553234369314,3.8598005793862784,0.2402529357959034,0.22066121415003986,0.6911498936727208,2.4483935874470446,0.5754653164466255,3.1584426330211963
0.8592,0.22296518510901975,0.007142226517246272,3.3916764451572154,1.8698537090493723,3.119108094771515,6.810867578788911,0.4138281742794044,1.6188236079533507,4.4628122700299,2.5258502406811503,0.1918597741227034,0.22511837803430534,0.7293251239636476,2.9583596819570572,0.5389560649837682,3.634745123058975
1.103,0.23113835892090603,0.007192470142640172,3.273676302784562,1.8792951666604778,3.0033009155301413,6.780005781329777,0.34268318303764284,1.6295579289046367,4.162848777434505,2.2926671658149185,0.15779430300199804,0.23623502684774617,0.8390341234930894,2.7668774850190143,0.5169977662718899,3.1502092344429475
1.346,0.24358154434404283,0.007232441554337263,3.239615087186107,1.8886737932265119,2.9694667656872102,6.789037426047001,0.283226036018274,1.5616650100094367,3.903174761807577,2.396281924144083,0.1331314592547714,0.24422683576676105,0.9252137655096864,2.3473498645833555,0.5085096412050676,2.417597895004416
1.5900000000000003,0.26042430893181745,0.007336868251582494,3.2493980387723895,1.898058989195302,2.977818483335018,6.716192010032366,0.2506265490176761,1.443134827128157,3.876020418458438,2.3834125078953425,0.11478486113393498,0.24272259973318172,0.8901931124817904,2.2031496101372148,0.5069673615258014,1.9703870715842424
1.834,0.28237163551771205,0.007505469856076355,3.301819521874333,1.9074120834399786,3.0270974362866943,6.559570402248346,0.2121887437223133,1.3702318189865272,3.660092027084994,2.4315615500768524,0.10159896021747256,0.2520228323272035,0.9600271475783668,1.9627064579376186,0.5120711810399804,1.5638989975869053
2.089,0.30968127809722923,0.007760163915681592,3.366200984530555,1.917152538904377,3.0880099176629834,6.302453746426857,0.17134259834759946,1.3473851059788264,3.262217886801766,2.404827111042877,0.09095771508754685,0.2742432460332217,1.1664923838725927,1.7255611300715619,0.5188352594982076,1.2477073669707563
2.333,0.3409354045767879,0.008082277660590415,3.436081354252366,1.926440031553593,3.1545279869587675,5.985312870962343,0.141525006617148,1.3428565517764006,2.912526717878339,2.2570948185060518,0.08313234972332394,0.30117788786384464,1.434721680006908,1.602407662854179,0.5265127901601404,1.0697393370303947
2.577,0.37245891487263755,0.008424356111327311,3.4776118682034842,1.9356955059771146,3.1936555250826406,5.676714952303027,0.12159850552428521,1.3332535691861505,2.6685087665155187,2.0844917830334517,0.0769583413619964,0.32826556219127545,1.7215965502772836,1.557524581110467,0.5297963807633017,0.9676620646993982
2.821,0.40467101280313716,0.008792167055051432,3.4956912587772795,1.9449190221742363,3.209975733416707,5.373455064133721,0.10734289039361036,1.3215667861199785,2.4884394425182412,1.9100557325006322,0.07198491649028818,0.35700777888813284,2.0462069101779976,1.5591244597579654,0.5295036880099122,0.909229092162237
3.065,0.4136490402117372,0.00886680031025517,3.4100796194957623,1.954110654029145,3.1258074161976244,5.340766181069951,0.10813276410188095,1.2955446363796819,2.5930711010335328,1.7463175676828382,0.06708677032495958,0.35610611367786227,2.008689275418202,1.7053595119821332,0.5136100010831518,0.9445386134198459
3.309,0.4005370031236636,0.008677786349149709,3.2376468073747726,1.9632704881396206,2.960347708394706,5.544353898563865,0.12918385970076895,1.2218172130759803,3.1753870185933377,1.5159452817001895,0.06224594109995437,0.31439233297604907,1.4512106426785503,2.218333755614551,0.48490404114391256,1.118160808383172
3.552,0.38480829303951436,0.008441933069521314,3.0751982449985413,1.9723612768939516,2.8086340898192885,5.779533056570088,0.10666419981885403,1.3165184504782448,2.5928615789241594,1.7258299823897498,0.05777140050174629,0.3467731900515173,2.0683717407249396,1.7533752893784933,0.4580263138550439,0.8996240563768679
3.796,0.367019564422269,0.008170362666234249,2.920018839727149,1.981457950064865,2.6685762221121396,6.07794958157839,0.0928995417809477,1.3617211897250256,2.252842020905039,1.9349595302332603,0.053609951057084874,0.3610578228972807,2.504426553070893,1.4883918536854628,0.43252092204584835,0.7274010276296403
4.04,0.3669336657450117,0.008152472164829791,2.829704163873869,1.9905231506343917,2.5899095065297564,6.133196221864328,0.08356066090172229,1.3538863306801883,2.0729417569178334,2.04259574906707,0.05076578662959832,0.3761042902768714,2.8557976368148053,1.3785047609135008,0.41685903684433756,0.6239571298773785
4.284,0.3828040420654059,0.008357694285930053,2.795883771250554,1.9995570059751244,2.5614484518813354,5.962766128421893,0.0732793486823663,1.3240849383362818,1.8883872859774358,2.108777776853667,0.048930565396670574,0.40423701612059487,3.387478475700538,1.2932863749117662,0.40965289708874697,0.5329425873149133
4.528,0.4012299349746937,0.008531367386852735,2.817460350733764,2.0085596515157245,2.5803694113829825,5.827632748606364,0.0628122101464323,1.3150730947491391,1.6711046629951416,2.130609500351848,0.046587100515445824,0.4290961236717726,3.9027537997617716,1.1903397175773496,0.4106056638694066,0.4406658617071276
4.772000000000001,0.4216277050531909,0.008669215433176588,2.8878545703354255,2.017531230006477,2.6412896596257647,5.7309673408143995,0.05551746061088291,1.3080779270086729,1.5245561243817098,2.0733112815356143,0.04389743257563789,0.4403247740301924,4.097840166315054,1.1231802618554305,0.41863313942658215,0.37660559195723353
5.026999999999999,0.4373902901002241,0.008839420913612563,2.8717920636582144,2.0268742275590976,2.627847371937999,5.606929056005534,0.044304611052975236,1.3220179441428241,1.2349710488647858,2.137396055679239,0.042107942232758634,0.48083730315778533,5.14871500248679,1.0086395958076333,0.4140189385631062,0.2809451051636141
5.270999999999999,0.4485136829054058,0.009034240032623611,2.785989530712508,2.0357827430652016,2.5558240694681142,5.394142344290067,0.041873620100455575,1.2812852152073626,1.209065817661988,2.1402648867315976,0.04113811386586903,0.5119412205644521,5.964567319339407,1.0158687049003474,0.39955740398217565,0.2716924557505216
5.514999999999999,0.46139145931631875,0.009179137518854266,2.7597298587643135,2.0446606645197574,2.5349106942613955,5.240184422713297,0.050333313137335585,1.199222699276809,1.542785222698081,1.9336494491654652,0.03977817383937841,0.4904194849484317,5.091079773485596,1.1967761457392845,0.3937478986047699,0.3669149937804537
5.759,0.475021209890654,0.009277238592282407,2.7782143113877886,2.053508157852501,2.551018612428878,5.190703429945965,0.03907537806667743,1.249409312829109,1.1847533831566253,2.0038163705298815,0.038205900495629865,0.5359425394034961,6.517767311599242,1.0323386156759211,0.39435598086176277,0.2628789196587264
