radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,24.902486059179125,36.11869476227233,14.086989957507305,34.79245969357049,18.766804954394445,46.445385529503625,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.43427272457615,137.95459888946985
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,25.112411716092133,37.65618494371808,14.21162835120929,36.0646235887948,17.565455908519496,46.65408949436677,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,138.1718859149245
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,25.098529220920472,38.16933153947311,15.001981420595284,34.4455523810406,20.70022495199497,46.99565668235761,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.97315704862402
7.75,62.68266981813634,34.338778055365765,27.672513699628777,20.450330302464277,24.536191622228277,38.14058814650617,15.009936116970499,36.67651749465117,17.22691632762589,46.705833413422646,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,138.0781382321246
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,23.807605239704365,38.474897203829414,15.057443900539807,36.967852704124724,16.787118009588823,46.52034706953952,27.36557147491576,9.585926277324834,50.06154035306163,77.5653979921058,34.40132566530543,138.03941963020972
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,23.67748381727332,39.58419221579782,15.146967152385201,37.06441760133162,16.9334777200193,46.55804200899047,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,138.13260147770507
9.25,62.67785069813176,34.33862396273727,27.669784650555044,20.41641348322426,23.93959233645585,40.58770336925577,15.594537690423833,38.43009662891881,15.044204562301456,46.7584224795775,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,138.5972269794847
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,23.83102011734934,41.62840848649393,15.865580050833334,40.31778076471313,11.543955757545149,46.8867340339569,27.54351157260624,9.57380415548148,50.050216525277015,78.20932947073479,34.379839766323606,140.6497460214286
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,24.267104571136848,42.824680018451836,16.71307008705769,43.44916372470082,2.1878609756777236,47.57546439358132,27.63197855676279,9.57006273943848,50.046723874475,78.91290719175268,34.37321106095012,968.5656946945102
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,24.192865404328856,43.42646809359324,nan,43.79123553105257,nan,48.21543229942533,27.70647358437316,9.566458806896282,50.04336062645207,79.5262749015967,34.36682717818402,195.46569520622973
11.25,62.6722355544533,34.33844443111482,27.666604741492723,20.376826360667405,24.001400400914658,43.23047606229576,nan,43.70366690245093,nan,47.80407678395557,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,145.37115269959762
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,23.765862010882362,42.663362848024114,nan,43.49718032089257,nan,47.04516246232633,27.24053982202533,9.559637231181947,50.03699747170922,78.41155431593914,34.354747010655686,140.04847275545023
12.25,62.669726159602725,34.33836420374069,27.665183621361813,20.359111228477538,24.040505589557405,41.800076585780204,nan,43.35203639842741,nan,46.50711594647062,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,138.00833768581188
12.75,62.668537852573834,34.338326213663436,27.664510653879955,20.350717214403673,24.115947229817923,41.17440659507155,nan,43.29361710208308,nan,46.15392912711787,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472666,137.62254347020618
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,23.760768489681624,41.14412930829474,nan,43.27886230877762,nan,45.93783431115947,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.56987975935266
