radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.06176414428537381,0.01692530713757788,22.096001967777052,7.5495677179389435,23.350145089222746,54.15343768810715,42.0190358258459,45.28613929855348,-8.929808276063172,-8.697593419501342,12.376544321045946,0.7495699599846952,0.08549103708743822,10.34229089996275,2.926790353211022,182.58505073118536,0.005476899647563539
0.5895272727272727,0.11095691223985753,0.020885085661934092,23.538306055549818,7.578400561558021,24.728202664895722,37.20443957402687,27.428114289521147,29.6738780551794,-5.525909343877008,-5.075125007230697,7.175995488106289,0.8682611522552174,0.0879319520440062,14.116422772594136,3.1059728057856377,92.53318061185419,0.010806934262798835
0.7860363636363636,0.17031647245505702,0.024275911699555435,24.25182756670858,7.61190084488622,25.41834327405596,27.96880214162668,19.26801446005495,21.07864564921769,-3.9475261338094367,-3.3678281849895604,4.464384637986962,0.9795359782973303,0.09427777744565984,16.98759869807848,3.1860409194638017,53.24923282869618,0.018779613280383203
0.9825454545454544,0.2099757105989147,0.02600911993913463,23.957288087654813,7.645254336733094,25.147595638315472,22.793975161313217,13.80782828708109,15.406774235243054,-3.6959165686818074,-3.2336896337674332,3.13174571960986,1.0623737147851526,0.10570061734915571,14.45828221258125,3.133615578038708,33.287811619370395,0.030041025569193424
1.2071272727272726,0.228541498230755,0.02667312972407529,22.91260425372065,7.683195320410143,24.166483484760253,20.07349699329774,10.200078686932365,11.737353965947307,-3.9176844888430296,-3.6549916481770124,2.3658184890884657,1.1391707832052709,0.12514552356975345,10.720283375694674,2.982171257947082,22.365218654123513,0.04471228363401796
1.4597818181818183,0.23952983743617084,0.027164452808208332,21.58286493152853,7.7256562081863285,22.92391376924307,18.530445451536867,7.9035306435793435,9.45165812776436,-4.125701016588572,-4.09556539178763,1.8910613160582996,1.2316326209962807,0.15417906075955481,8.35189454382249,2.7936610625591523,16.232059844415847,0.06160647567745507
1.7264727272727272,0.23464426392506102,0.02697938649286169,19.78595679621347,7.770224314087939,21.257009955138784,17.990231394884294,6.2927217130518045,7.9529822420725305,-4.549266131263347,-4.853807686823237,1.5783883629399873,1.3343333106864124,0.20105226492560604,6.324056072130573,2.546381673993658,12.343673715266739,0.08101315889152134
2.035272727272727,0.2295148903197428,0.02687441390452677,18.06886523432536,7.8215122272689745,19.6890818571494,17.67132203543138,5.076413373722146,6.871506325259946,-4.903153554225012,-5.610650520321371,1.3393281264326355,1.4554504934897392,0.2664457389997664,4.987784993445724,2.3101498417825064,9.555608977419238,0.10465057772488282
2.3581090909090907,0.22059633231230777,0.026671069189699248,16.413999764553054,7.874774262163489,18.20525907398135,17.57220790818525,4.088627816439933,6.019005477073613,-5.348115671663085,-6.711792855601903,1.1762295345930687,1.5900666103464334,0.3575644558406426,3.8984172140350744,2.084377179345777,7.36788776787769,0.13572410865971274
2.7230545454545454,0.2169146969058492,0.026723989511105183,15.083056104965117,7.93455300723779,17.04276130473556,17.399523825767744,3.367697771110739,5.4184984001048075,-5.510370130845688,-7.532538850646399,1.0380599173199854,1.7338090315924874,0.4687692782497066,3.270027618268046,1.900933309186612,5.820042308063485,0.17182005680861315
