radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.03509408523453739,0.015945390907793237,3.142288590333522,7.677638487743518,8.295788710750825,8.678129984646507,0.0,3.227609034930728,nan,-38.01468615716279,1.0973997743529647,4.965676429699853,28.962312805101888,0.7610968134630693,0.40927800851131896,-4.3627856852268945,-0.22921135076292276
6.750000000000001,0.0380362374942407,0.016144431221319366,3.2008111305220495,7.731273762527084,8.367663107726884,8.556922580901034,0.0,2.9151925862482373,nan,-39.3607582531785,0.9546652853254678,4.935737057085618,28.133623023099005,0.6630929930521142,0.4140082512711095,-5.5746367637862235,-0.1793838849727695
7.25,0.04253821590278306,0.016665402373768196,3.4431538384118463,7.784539500432817,8.512012898766603,8.730575314261047,0.0,2.8053558405883994,nan,-38.28704977810397,0.845092735301754,4.73640347887974,23.653386727118637,0.6143047848748906,0.44230668213841146,-5.762976028891111,-0.17352145748772377
7.75,0.0467985267923655,0.016871679262821255,3.146419500163491,7.837443235932105,8.445440909003329,7.877344633327084,0.0,2.676012370930124,nan,-30.766063024827766,0.7323848625232351,5.247240869385332,31.808135251946588,0.8394790276783625,0.4014599411372053,-1.7065684152869174,-0.5859712338763018
8.25,0.05105752489542708,0.016807389381414822,3.103318468428229,7.88999225089081,8.478358522473838,7.788479772437459,0.0,2.652174438062606,nan,-26.282832563854335,0.6175639589492886,5.299845757273633,33.469970825989506,0.9474899320163556,0.3933233861006457,-0.4474718567518536,-2.2347774165260006
8.75,0.0541524538535448,0.01653583026362771,3.266056264890989,7.942193586269233,8.587523652788958,8.27314510913097,0.0,2.5994409639871088,nan,-26.6737438918952,0.5241387236285258,4.954406746364302,28.6231161716175,0.8097474106861992,0.411228488630329,-1.5500711202558661,-0.6451316890769068
9.25,0.05695528069131271,0.01621223291278867,3.3517029250348727,7.994054053134445,8.668264688051615,8.626341686766535,0.0,2.51128270928492,nan,-27.070028998929626,0.4494099753427952,4.733328332236356,26.306398642437593,0.7134327163639813,0.41927448860827754,-2.187168796857404,-0.457212082321599
9.75,0.0588258349853021,0.01594755306719467,3.365891323680454,8.045580243033708,8.721272031643188,8.76894665778666,0.0,2.3490487909652757,nan,-28.806525987613536,0.3968213859170929,4.6364254514946195,25.881502534893784,0.6121312770578942,0.41835283745940166,-2.8370670131700453,-0.3524766934858662
10.25,0.06049148180893309,0.01580554680708257,3.463599462616006,8.09677853777374,8.806494417598149,9.023421108814489,0.0,2.1078943985580634,nan,-34.03852999250359,0.3613739948098824,4.46551113298355,23.84141418816577,0.457570809129179,0.4277750029171903,-4.068487782337485,-0.24579157011145453
10.75,0.06428674813277835,0.015957640119448533,3.630041091143017,8.147655118646872,8.919724337433268,9.262781531390107,0.0,1.962277504233057,nan,-36.63175228871882,0.3338930453052706,4.3017626070959025,21.17289651647486,0.3857573774497935,0.44553200132823967,-4.463734021670691,-0.2240276851499586
11.25,0.0681516527598797,0.01617451824570226,3.364679138523386,8.19821597514189,8.861817583333915,8.425538549516046,0.0,1.8613486557496828,nan,-31.975116002651568,0.3124705043031138,4.7041050698695885,27.284754789026806,0.48517968894808505,0.41041601596317445,-2.9884144325700626,-0.3346256091863374
11.75,0.07285102860508261,0.016462412632239413,2.9798760934336443,8.248466913174276,8.770226219998442,7.3088181567031585,0.0,1.7834673146580908,nan,-24.811764899808317,0.29208444799253397,5.406106436431115,40.469356177102235,0.7262346155911761,0.3612642354998417,-1.1482634950793924,-0.8708802502955637
12.25,0.07777940808680818,0.0167571480119825,2.54361868298505,8.298413562867898,8.679496740296669,6.137256533543924,0.4025275652272659,1.7180259365884147,-9.028220714080524,-18.50911360574474,0.2727899993274791,6.446699312104764,67.03709608240631,1.1509413814034835,0.306518669347444,0.43121999751310863,2.319001914955489
12.75,0.08302431272673619,0.017073808996667602,2.23807940864951,8.348061385917632,8.642865748261391,5.316272717491619,0.672140143868678,1.6853779576134988,-10.23386288496135,-14.740561078805728,0.25512217918358476,7.465248036462951,101.47432444502871,1.6307420590818609,0.2680957057197654,1.2906613415175379,0.7747965851554962
13.25,0.08873561857551819,0.01741885459256022,2.1493830170562487,8.397415682560208,8.668127681322995,4.9749452898978666,0.7087039976498722,1.6265877725589375,-9.73080353046041,-13.100508130256411,0.23913449621684318,7.9304000433737905,118.26341487139918,1.8851286445362492,0.25595767773174516,1.4906487158099033,0.670848865593848
