radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.02469476487368579,0.01202854357943335,19.022146749636647,7.5495677179389435,20.46553296868806,55.14654933842523,31.636411784141032,37.69439742745598,-29.37308493375437,-30.348336216710546,15.634496871238245,0.61878935362922,0.09522688746463369,2.23080714390796,2.5196338996254153,155.65287904613768,0.0064245519011799715
0.5895272727272727,0.04448637142440278,0.014858034246080346,20.27298927288773,7.578400561558021,21.64315709710679,40.22014137666632,22.481862092762434,26.358624449265342,-18.718225334429903,-18.701993086710154,9.05857165774637,0.7171877768942974,0.09791383322524701,3.05903698892143,2.6751013103904695,95.81690671451601,0.010436571522596466
0.7860363636363636,0.06897963728856309,0.01733551473097798,20.922069659168855,7.61190084488622,22.263738080014633,31.429754906736534,16.353794517881038,19.35952246384284,-12.661051390063134,-12.462848712051562,5.621079616829428,0.8108143240452984,0.1048552093830974,3.7440371958339607,2.74859986822143,59.89875920872838,0.016694836641195084
0.9825454545454544,0.08619761245365104,0.018666835646664305,20.7136034702556,7.645254336733094,22.079476501863013,26.535793950815602,11.440652363371552,14.110318166678093,-11.74970547423149,-11.752207061326379,3.929618667045516,0.8818695769453062,0.11737309641262857,3.2593653626643015,2.709341319193674,35.225826932113975,0.028388261883167887
1.2071272727272726,0.09530752921211312,0.01925598571468538,19.861381083288485,7.683195320410143,21.295679112608315,24.06011738026792,7.930611363467229,10.569235066154961,-12.402519187418232,-12.94492994754471,2.956669876698288,0.9487365356861622,0.13870819699323506,2.481193109116689,2.585041802923767,20.354198087151058,0.04912991392332314
1.4597818181818183,0.10162704995503474,0.019737049107468412,18.76149925540023,7.7256562081863285,20.28988955508313,22.597031392775985,5.680302471210764,8.40920472928514,-12.72081527204423,-14.102571532696189,2.3529810657735797,1.0294470087259708,0.17054198492926903,1.9896079396943036,2.428466754127631,12.371150915707839,0.08083322294050142
1.7264727272727272,0.10158884380581563,0.01975089071862232,17.256439232290894,7.770224314087939,18.92514414394225,22.148948228393213,3.915062413459494,6.977918954214181,-12.966913261356572,-16.132647521188037,1.9538311419675842,1.1200175153398506,0.22186111759006913,1.5584023813177377,2.2208418360591997,6.893764719903479,0.1450586204534699
2.035272727272727,0.10149660696741422,0.019830002819159438,15.813537229484949,7.8215122272689745,17.642109092442,21.826734906180146,2.502242980008885,6.0039584836758815,-11.942283476583555,-17.973126216885905,1.6489742754293872,1.2271087852641525,0.29329057961322774,1.2734818090617284,2.0218004869125594,3.2872707795258935,0.3042037200672057
2.3581090909090907,0.09959891599482096,0.01983275186076849,14.414039825554157,7.874774262163489,16.42487789216997,21.697778132198863,0.7741139336327041,5.223432587906609,-7.076767823967073,-20.65507882389267,1.4405252005723945,1.3464386673641113,0.3926295736212898,1.0305246272730886,1.8304067323949034,0.36688686801967163,2.7256358489952337
2.7230545454545454,0.09984054188074958,0.020015155138470204,13.286999547806309,7.93455300723779,15.475835628749463,21.463073432177303,0.0,4.928277780127507,nan,-22.38204808252996,1.2650852929161414,1.474081023151118,0.5135752526779046,0.8927136502402447,1.674574426018213,-1.2369805142993546,-0.8084201718944747
3.1301090909090905,0.10047552832574025,0.020245739036596707,12.265189781286935,8.000702391366602,14.643978937645489,21.203263423630677,0.0,4.744971911524801,nan,-23.670865166981063,1.1172475660988663,1.6152832026781807,0.6715030749360429,0.7982328192800159,1.5330141256750227,-2.2030063904254917,-0.4539251471743841
