radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,40.25263105085639,12.941597502505774,20.494024661917017,6.290682928485995,31.636411784141032,4.68916662429875,-8.995341773882076,50.11449835644581,-29.37308493375437,4.868339793970293,-30.348336216710546,-11.547495172018182
0.5895272727272727,30.378984339533428,9.76234383007018,13.760194755141368,4.2160923100278245,22.481862092762434,3.3140731716377685,-7.531699822236808,50.72009625131196,-18.718225334429903,3.791377616922698,-18.701993086710154,-8.016589779413968
0.7860363636363636,24.75961194101179,7.952107624291357,10.360719805832002,3.157672067027871,16.353794517881038,2.3635293693617796,-6.581902344628555,51.03116300149048,-12.661051390063134,3.7849507305453343,-12.462848712051562,-5.508665584052574
0.9825454545454544,22.47325703664816,7.213865563402841,8.259089069949951,2.5235594499146057,11.440652363371552,1.678697850254396,-5.3032693265614235,51.386905150921464,-11.74970547423149,4.520815805754759,-11.752207061326379,-5.235658192112326
1.2071272727272726,21.61435908068131,6.933960700711909,6.986711192348238,2.1447267714116602,7.930611363467229,1.190314920012809,-4.270962688516156,51.61395104081782,-12.402519187418232,6.025666830597559,-12.94492994754471,-5.778410269073483
1.4597818181818183,20.97405787126258,6.7241031238176765,6.200716733942009,1.9087235866826338,5.680302471210764,0.863881860457776,-3.6585920324962324,51.722719710575234,-12.72081527204423,8.100148689709885,-14.102571532696189,-6.2838700108698715
1.7264727272727272,21.021050275675126,6.734617438820181,5.776126663283818,1.78322215891536,3.915062413459494,0.6033996205847737,-3.2174744820340933,51.78979713156226,-12.966913261356572,11.756438698677782,-16.132647521188037,-7.132587631870927
2.035272727272727,20.98472871378039,6.717907789694131,5.457682433295275,1.687423157476842,2.502242980008885,0.3883667421055291,-2.8046637058646344,51.83623004705534,-11.942283476583555,17.19392949219059,-17.973126216885905,-7.861753712440857
2.3581090909090907,21.059661152870486,6.736778800334466,5.165752183192727,1.6046788534850005,0.7741139336327041,0.12244347511954153,-2.5590506972453215,51.86838165322805,-7.076767823967073,32.236288259261634,-20.65507882389267,-8.911364444460714
2.7230545454545454,20.8896050531583,6.676878794391969,4.928277780127507,1.5338349793596158,0.0,0.0,-2.3781210337543373,51.88781955509031,nan,nan,-22.38204808252996,-9.53513024412756
3.1301090909090905,20.665517689395422,6.599461997035816,4.744971911524801,1.4771290303260596,0.0,0.0,-2.3152706905364906,51.89736626563933,nan,nan,-23.670865166981063,-9.959119127469958
3.5652363636363638,19.91064678496848,6.352722862993655,4.321801349162891,1.3502847073243804,0.0,0.0,-2.0002723607377546,51.92233924543373,nan,nan,-24.70024571866275,-10.306022682709964
4.056509090909091,19.269870925351036,6.142403653646472,3.8550334081625417,1.216208171854148,0.0,0.0,-1.7471841712630574,51.94488371317456,nan,nan,-26.9474959860929,-11.064497555202532
4.589890909090909,19.17063700765911,6.104792329102391,3.352619376345949,1.0884356379120066,0.0,0.0,-1.4132289893559238,51.970027889353666,nan,nan,-31.53716047978103,-12.727037812312863
5.179418181818182,18.97733714367208,6.037095484941044,3.0455674369549777,1.0070749982889886,0.0,0.0,-1.2526849523844854,51.98053212128953,nan,nan,-32.179507875663,-13.174114568488317
5.8250909090909095,18.66647690091501,5.932023694159905,3.152639906706138,1.009846674937623,0.0,0.0,-1.3181349675816079,51.975334417106,nan,nan,-25.398775282384843,-10.630623494276037
6.526909090909092,18.265349293635516,5.798436089166228,3.144565632979003,0.9894184530801502,0.0,0.0,-1.2722142914046757,51.975000613110055,nan,nan,-21.217025040484547,-8.877571269406392
7.312945454545454,17.904602409207644,5.677708252386838,2.7504717850088882,0.8829898801647669,0.0,0.0,-1.1622122036892968,51.985169283753926,nan,nan,-22.939489053322507,-9.712877865889816
8.169163636363637,17.54252160937714,5.556799019873685,2.3480497035466206,0.7858983496751479,0.0,0.0,-0.8594312882972708,51.99679702914044,nan,nan,-25.64096511653721,-11.28285316512495
9.1096,17.166727564164304,5.43177543553391,2.4223238102791576,0.7844524610723665,0.0,0.0,-0.9559334197887522,51.99322894552384,nan,nan,-19.353015407509595,-8.441960707597604
10.14829090909091,16.696467862658935,5.277133923141551,2.662371848209691,0.8234632138893928,0.0,0.0,-1.0863735441934417,51.98466120020351,nan,nan,-12.020548359036024,-4.966568189990513
11.299272727272728,16.039214064324227,5.063782818700804,2.659018895443572,0.8084626642375491,0.0,0.0,-1.1811942071644899,51.98001551010635,nan,nan,-8.59533004537773,-3.4296383588582575
12.54850909090909,14.947933748768554,4.714152510736702,2.4540325698680756,0.7427745113873457,0.0,0.0,-1.203151706042647,51.980155894943685,nan,nan,-7.661390606543176,-2.997017349242687
13.93810909090909,13.058065716236312,4.113723681359561,2.098193881752739,0.6362255851547284,0.0,0.0,-1.2500600538361661,51.980510113905574,nan,nan,-7.705891325698596,-2.9883925303863976
15.44,11.365992082096895,3.576981157220159,1.7659232890846894,0.5383358006876351,0.0,0.0,-1.1397480079640914,51.984998630437445,nan,nan,-8.063734698521595,-3.124883793120436
17.124363636363636,10.38816541077416,3.2659277164419835,1.5090615963690943,0.463284717984455,0.0,0.0,-0.9062014212208842,51.99296129546979,nan,nan,-8.324190897211134,-3.2387969650477277
18.94909090909091,9.954815276092841,3.1266728655593368,1.4134115830299463,0.43154020365810697,0.0,0.0,-0.9455669397276343,51.993166298465326,nan,nan,-7.210194666515774,-2.744984049824523
