radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,2.9369715606033044,1.3562861257917935,1.6773368704557787,0.721962894403252,1.7709230313462136,0.24946974958092502,-10.518170993892912,49.29951272716901,-2.2306984126184344,6.223426230963087,-0.5561630074798224,-0.26150362540709937
6.750000000000001,3.0143096266448377,1.3919210867293832,1.5324858113345532,0.6607745613034008,1.5560004445786013,0.22113300032667513,-9.018137810070243,50.11558060927394,-2.087802756422459,6.582810557619892,-0.6571801745514707,-0.3104923618074299
7.25,3.1742769628622542,1.4657089934009306,1.4931451401032723,0.6449088118436369,1.4319936884293816,0.2148274270822729,-7.894639596000356,50.56175029800953,-2.03481431024567,7.113548500266978,-0.7033152494364919,-0.3338439712939494
7.75,2.9909527612250955,1.380987105350279,1.4759539286290693,0.636621850599286,1.407524372439901,0.21126850913401904,-8.601644717966773,50.2949479453561,-2.1283759529621977,7.1598444848530685,-0.6597672271674939,-0.31147962593064704
8.25,3.106779961692284,1.4343944676494917,1.5107947518203237,0.6510782497899793,1.3739385791516563,0.20688003078363437,-8.29377339594235,50.3958195638095,-2.1943658494983063,7.62112944734491,-0.6792622550621991,-0.3194510822569832
8.75,3.459837801910748,1.5973229726596203,1.511636366087676,0.6518124600994339,1.2778127732221578,0.19354988102894266,-7.116611336635949,50.867406460891154,-2.1493884151735436,8.382393571252972,-0.8137696853590758,-0.38309114458335924
9.25,3.779422986351086,1.7447861380830871,1.4936361165054308,0.6451138638191604,1.1873945952563827,0.1851686976913121,-5.986008193387994,51.20711651837638,-2.1288573506717627,9.05797724947812,-0.9802289740416098,-0.4635905311542124
9.75,3.9786113692430676,1.8366596961578807,1.4193838912289127,0.6143512242399455,1.0782739547101599,0.1710744174518268,-5.0468765862277,51.44847771278264,-2.1223356280359598,9.57990243894361,-1.1908464275807453,-0.5666956657567671
10.25,4.201645209768388,1.9395356230153655,1.2835025660780748,0.5590122377111431,0.9304368728885231,0.15550456668168675,-3.7932905239171903,51.69259210604543,-2.1643657135236065,10.138936907459348,-1.5732641899659618,-0.7633332392748946
10.75,4.422717080917933,2.0415002826213096,1.2086506722065122,0.5292830626136039,0.8359294369697545,0.14565245466577373,-3.069686465850632,51.801179448989515,-2.2513327628023276,10.712322160603385,-1.8888931694322217,-0.9316339867800812
11.25,4.1290335525971695,1.9058611723070094,1.1692497348891637,0.5110050093937506,0.8251418262653302,0.1399078803124037,-3.395930406004746,51.764056624066775,-2.2245831036564234,10.465557604610408,-1.7920472824459592,-0.877770528723096
11.75,3.677405974737981,1.697335218272714,1.1468967399021646,0.4988677430496827,0.845746410854476,0.13625003436394775,-4.003104335364879,51.662559707431846,-2.154521149541653,9.935872072523573,-1.5256491668795207,-0.7356429037421484
12.25,3.15247652072494,1.4549956701223041,1.0991104808029772,0.47648677569663717,0.8599732339370164,0.13384079008408664,-4.71756389334213,51.50511968902775,-2.1057667078280193,9.246650147689865,-1.2631739573133631,-0.6021435540974953
12.75,2.7683853494639514,1.2776760365624096,1.0365537782430734,0.4487616238097316,0.8477479968666624,0.12988573910442042,-5.477622843982048,51.344185494755834,-2.0818043278881566,8.752245982818154,-1.1108702701304352,-0.526882250928464
13.25,2.636995402461935,1.2169941543613594,0.9962310110028878,0.431157447529283,0.8183566860393696,0.12448516109529406,-5.566419939480594,51.322344091130674,-2.0688518343082887,8.703809950261032,-1.0779778485718166,-0.5103936989497122
13.749999999999998,2.4522476872174845,1.1316936676524305,0.934190115661031,0.40449241593787055,0.7764718639730022,0.11910349540112684,-5.660088616817111,51.300295913524906,-2.0264742512792573,8.575875057047533,-1.0238838380570654,-0.4852474969849182
14.25,2.177765483294177,1.0049896557843456,0.8389755118061106,0.36383358045880915,0.7207467539117313,0.11239387681683666,-5.72273558780245,51.276979047154875,-1.9582972827012666,8.226124494664832,-0.9597743795111526,-0.45698503777668736
14.75,1.7550038816420461,0.809869356327933,0.7070706517397973,0.3073730079171582,0.6556648999052441,0.10388461163063586,-6.129835014281658,51.157793694363576,-1.8518254696773129,7.450960148972876,-0.8340128406291308,-0.4000848414439302
15.249999999999998,1.7356772545382484,0.8009265941693996,0.6704393288142321,0.29157078866586567,0.6053894163619352,0.0955900270643528,-5.695057131250868,51.276182968900414,-1.7816720399916732,7.716368198113254,-0.8130395502072375,-0.3903581073022278
15.75,1.7554803033029278,0.810040985557767,0.6763041791347782,0.2932731785990309,0.5851179097198348,0.09015761327583023,-5.722545405678187,51.27697348616608,-1.7523023398228068,8.15267369074093,-0.7240410354143836,-0.34416006293613627
16.25,1.5870672852215215,0.7323085026850626,0.665013413576201,0.28724694776791243,0.5781030087829818,0.0859242657423359,-6.5657838921929415,51.030623836289784,-1.7845572570750186,8.095905748627896,-0.552502163874456,-0.2590596616690668
16.75,1.491151872867816,0.6880321259697695,0.6544993442978582,0.2820526775672406,0.5619154398441563,0.08183606103035569,-7.058084589944096,50.865281479514465,-1.8316644371426851,8.220746831696518,-0.45162986437094604,-0.209996395749859
