radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.06913726788984653,0.008388576507698121,1.0485763643184427,1.5730367150534441,1.484985455253757,2.520424710578502,0.42312982360598295,0.9291788602502262,2.562248424059236,-3.8566967275332478,0.3299232312265362,0.6059854243521725,12.676024336141198,5.95839808891341,0.16992855696959633,15.69922143185978
6.750000000000001,0.07422146245432454,0.008463212540202152,1.0664043191433454,1.5830005583178122,1.494504806921512,2.596507446763158,0.3675683145313022,0.8537463750665462,2.6885977389401745,-4.1122742284910645,0.2867554652442884,0.6008254574284094,12.325987884519215,5.115309260242139,0.17158180731735317,12.363696036044955
7.25,0.08242857466249798,0.008713690728247032,1.1457993305191596,1.5929158807144075,1.5057750169851005,2.7259730109691196,0.35166360430474797,0.8422869959626686,2.563396077214798,-4.0219471761524215,0.25810051613261276,0.5754386745783872,10.370660243633864,4.720575279176774,0.18305694614953494,10.309442066336294
7.75,0.08844737731315337,0.008739928182906127,1.0427569527117424,1.6027830290162604,1.513516714239885,2.428736597575338,0.3480969846979661,0.8006784876968823,2.019194390913403,-3.156338328977606,0.22606845184519825,0.6338839222975167,13.985853389619175,6.18775550678012,0.16543713324453782,10.16156860909067
8.25,0.09417002011527108,0.008627887608356954,1.0243487808875567,1.6126023663969302,1.523361178685747,2.4280255111530984,0.3377075241599344,0.8045633734718475,1.7106604618874917,-2.712915199699754,0.19253107822261492,0.6366923435461281,14.75762146699777,6.707989693266618,0.16140340478808993,9.242943988451147
8.75,0.09802225018904265,0.008429441332362338,1.0747355468557354,1.6223742701361046,1.5320017831219614,2.6819969178191005,0.3089218891035867,0.8100231093723284,1.720075923564682,-2.8366700679452665,0.16419990271229465,0.5926063822675602,12.647392618421552,5.560960266949746,0.1681987866563487,7.553589975700477
9.25,0.10083987010398886,0.00819670751698043,1.0989084778520697,1.6320991295603762,1.5412627099965404,2.889091102393992,0.2889768062700431,0.8032344919930233,1.763128293396536,-2.9911478318084432,0.14248126663811148,0.5633144634620798,11.653110940647837,4.743211901212452,0.17083603842622466,6.207037878202318
9.75,0.10233055033475132,0.00801013374559518,1.1003548699310326,1.6417773441949561,1.5504581648723625,3.0192115246933735,0.2608137819052335,0.7677414345667926,1.9227243960068472,-3.3143930705691065,0.1263860333744706,0.549529670701928,11.487845214086049,3.9626069653157705,0.16993649849206074,5.033058187429042
10.25,0.10412335010263621,0.007907712001953402,1.1303172479407564,1.6514093221047148,1.5598129656217032,3.2042174429698345,0.227247572905057,0.7107110410362277,2.389947736104879,-4.181539344379818,0.11577621670693267,0.5279013340054587,10.594704348399082,2.9365134728781417,0.17343163513106222,3.6629629279203675
10.75,0.10924776624244867,0.007945853700793053,1.1821282730530753,1.6609954784053034,1.5701133261972173,3.354283973488224,0.20509133217917835,0.6799433419287686,2.638162675229259,-4.740061189577243,0.10761049747781193,0.5069941828260022,9.422393627950457,2.4420737919507087,0.18022032020826836,2.8331259468173196
11.25,0.11325844800831042,0.007987181801198437,1.091696647157796,1.670536233927159,1.577960252333238,3.0533240656293787,0.20286031585971337,0.6365262196180027,2.3491226513389627,-4.112667753096383,0.10049886951119787,0.5516322694177704,12.173420776692769,2.9438668356017264,0.16538208309796584,3.0195628294327044
11.75,0.11785170644884019,0.008048257857367368,0.9625777699970804,1.6800320140170384,1.592521726896374,2.6251646147032277,0.20480469151675182,0.5946386079064354,1.8418766896800447,-3.146236583096786,0.09372126579510262,0.6301750274947653,18.11200357130047,4.174743027578206,0.14491216250572997,3.485210952060834
12.25,0.12244867680548355,0.008109818097505033,0.8179941816635697,1.689483247463341,1.61498698746551,2.163406177577429,0.2057190946820817,0.5428450590861935,1.417998263265293,-2.3567532779291205,0.08773466518950626,0.7469625472945872,30.096621566172775,6.286398302627214,0.12238721372950116,3.8881087398708813
12.75,0.12768056242713943,0.008191344724014246,0.7169728692469337,1.698890365532925,1.6363666157823569,1.838833781526607,0.20118647633195413,0.4946859781057026,1.1868885444927288,-1.9118381093997172,0.08233462141660812,0.8604758151226298,45.68030592684741,8.544045870402107,0.10662003099671308,3.9824924617451116
13.25,0.13382561556807454,0.008296373953594057,0.6863518596971122,1.7082538011083956,1.6497488596638128,1.7205989667942776,0.19264713713003653,0.46847608607329144,1.0928763030743536,-1.7384621208101163,0.07738794275055401,0.9100833447959682,53.357492958147226,9.549235105500365,0.10145319675014758,3.8053242449206697
13.749999999999998,0.14262258285079624,0.008604080216981195,0.6686760303068054,1.7175739879159815,1.6615029410469804,1.587734159689474,0.18453589704063073,0.43618704109949796,1.0345800682803534,-1.6186843485396503,0.07540823646923725,0.968471427033144,60.53583225517031,10.552715097592516,0.09825378739915196,3.6243384256945377
14.25,0.15263112067809406,0.009024608600125404,0.635388143370895,1.7268513598351323,1.6752233761999997,1.4048920270760843,0.17471283671021773,0.3890417511857242,1.0056697876119993,-1.5318967444247429,0.07497163998370482,1.0686871790523844,74.854461453354,11.976434279551958,0.0928150245401159,3.430637000673186
14.75,0.16564710452197912,0.009681155980225288,0.5694648673408254,1.7360863502818573,1.6930458561131623,1.1264775295442606,0.16278118603932795,0.3240857974294649,0.9789850643997832,-1.3985023251590938,0.07692821750710128,1.2787609714757728,112.80519458052862,15.378380742599175,0.08270314187942927,3.295288628923241
15.249999999999998,0.1874058938740134,0.010697505303735463,0.6551750443789703,1.7452793916586533,1.6915050336095874,1.143659909603694,0.150213778225872,0.3132791863470131,0.9850102822073328,-1.4548962520515325,0.08041021723274915,1.2277964274852757,82.76661146589868,13.79714696523273,0.0946058207873927,3.0509077927777244
15.75,0.21793941624738336,0.011997363279871592,0.7849023211664397,1.7544309148645565,1.6847337065777759,1.1779883944787453,0.14218120539828352,0.32140094818695436,0.9065377155286767,-1.3573053330165497,0.08441689305962487,1.1490731308400655,54.584937736610215,13.272298490981001,0.11269649564821568,2.9621586082673916
16.25,0.2549971162047808,0.013574566125514094,0.8510089328862053,1.7635413488595282,1.6864762457535643,1.0647953506720793,0.13672559753076727,0.3157495092753216,0.8185912969980149,-1.0843713499055612,0.08936429155949033,1.1988078197963445,48.98858050842738,16.500651539356653,0.1215042260106322,3.067691518577319
16.75,0.2972430396450191,0.015238282827578177,0.946794377260253,1.7726111202779287,1.6861802258470622,1.0056783643447693,0.1310148533286948,0.3128992845182448,0.7826405600622758,-0.9241122016992173,0.09332274127554517,1.209266879874738,40.367051954390256,18.675698075222506,0.1344320847427421,3.05497393658472
