radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,17.420082852360125,8.044550720111928,7.1456288233404495,3.075636718239173,1.517567561429272,0.21377958997693006,-6.281682805109689,51.107279480334924,-13.882770539162696,28.899928138679122,-30.096312810193783,-11.68869084410395
6.750000000000001,17.378673774754446,8.024969390220447,6.447276633102748,2.7799255022988936,0.0,0.0,-5.390180677564165,51.365714037066994,nan,nan,-31.18928663127458,-11.99349475663491
7.25,17.54257911513276,8.100211883626109,6.129725026831991,2.647507986871933,0.0,0.0,-4.876796903054469,51.4877798324108,nan,nan,-28.322072204463172,-11.359456604196902
7.75,16.259130323617512,7.5071895525118455,5.98049322122524,2.5795606408455423,1.3561000173434812,0.20354974628548236,-5.294975695032059,51.38667816662315,-12.1658328867495,27.516083384160016,-25.200736587131654,-10.422197019955389
8.25,16.249120880961534,7.502188562824136,5.970805354837457,2.573123513687276,1.677815750638101,0.25263616540675293,-5.3046687476006555,51.386943685935556,-12.347606334738051,24.34117742118685,-22.27340776912523,-9.451980589965897
8.75,17.294780447478004,7.984579537400432,5.821357670762159,2.5101496296485055,0.8008760415919177,0.12130843095125063,-4.4825902313675945,51.56087942778049,-8.53264119388348,33.152785454981924,-21.94957796339422,-9.352548799350147
9.25,18.167966158378018,8.387316165662948,5.622143638946103,2.4282506065483505,0.0,0.0,-3.880448503034691,51.67738265637349,nan,nan,-22.271192324259253,-9.505454551718506
9.75,18.68827428102738,8.627130668768242,5.275158627262813,2.28324428700745,0.0,0.0,-3.236205452121903,51.77589411952306,nan,nan,-24.225388630852073,-10.205578145369465
10.25,19.333195552959037,8.924461635767985,4.720443547059729,2.0559255430974095,0.0,0.0,-2.5808452594088824,51.868687447025145,nan,nan,-28.524896646950925,-11.669701487235297
10.75,19.768788314691008,9.125156819469503,4.367108909559895,1.912410948482955,0.0,0.0,-2.1124032587685937,51.914424347862685,nan,nan,-29.91175004291389,-12.223645887887237
11.25,18.47435573956313,8.527311982067484,4.22517175809358,1.8465549912136479,0.0,0.0,-2.1520504681177703,51.9053643615403,nan,nan,-28.728815789326294,-11.836733541378408
11.75,16.55733853469667,7.642167878352616,4.154850761478582,1.807242927784317,0.0,0.0,-2.628407370956171,51.85784845801182,nan,nan,-25.61942330864316,-10.776375836360815
12.25,14.316205331893578,6.607508932595302,3.9953369120974034,1.732059912372272,0.0,0.0,-3.3051046928565864,51.77707265638407,nan,nan,-22.396859147948177,-9.624673840504714
12.75,12.579953890814002,5.80594953316935,3.7629446011739702,1.629114827395766,0.865550187016181,0.13261326029443668,-3.5799578507814775,51.72125426650095,-9.523144058295323,26.852968095663524,-19.971602025826755,-8.725807472938488
13.25,11.856972896449918,5.472086409376636,3.590197471964297,1.5537966205046427,1.0802337613861728,0.16432085923015713,-3.6756622811276687,51.70688599995361,-10.374248736360144,23.09564410758358,-18.61397059987239,-8.207993153417133
13.749999999999998,11.00654932233965,5.079438849396795,3.361848304576796,1.455637476717125,1.18369230112273,0.1815672879912906,-3.7941073381499617,51.692607969050556,-10.745476524952856,20.800159702898682,-17.610577781544816,-7.832010604511665
14.25,9.850430677120992,4.545751602487919,3.0339801523730623,1.3157283452797133,1.2314501794718002,0.19203341399242077,-3.914073905020732,51.67806777518003,-11.22668298093162,18.7512249823825,-17.104046835240467,-7.670041470950464
14.75,8.118022637657589,3.7461670808750367,2.5923353210171767,1.1269226111850699,1.3116477433610159,0.20781959875380127,-4.185446974199923,51.63058857597954,-12.031057073115875,15.604077680383513,-16.423037512407426,-7.454872215287064
15.249999999999998,8.058082103026674,3.7183942103519256,2.4670326546272596,1.0729004487942633,1.1695996981520702,0.18467793420090747,-3.7776155953488417,51.69229209987721,-11.514838643226577,16.49653812875979,-16.275348841933436,-7.401531762012379
15.75,8.084462962549297,3.7304584583303293,2.475361919248379,1.073418264500028,1.1813835056555455,0.18203291245064873,-3.7768948288579423,51.69227850655656,-10.234928594917536,16.190846319840833,-14.091075090199826,-6.431795221687904
16.25,7.3333633320091485,3.3837786030348305,2.4335220163712847,1.051139356377162,1.3298039653665843,0.19765063936600996,-4.4205414944138255,51.57911887617093,-8.937051948509808,14.06855433546907,-10.998280529779029,-5.0314859517831305
16.75,6.850620260174612,3.1609435011837594,2.3823674280984863,1.0266673571155749,1.3757084011029015,0.20035497993052861,-4.740091472817232,51.505640254200266,-7.693615797056366,13.188527589777527,-8.807180420233742,-4.031079447426203
