radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.08145591661683295,0.017833953843347735,2.7139952394483418,1.5730367150534441,2.346691826614987,7.509365867162844,0.21377958997693006,3.0088642431678774,28.899928138679122,-11.68869084410395,0.8437814106510583,0.4977514448699957,12.433842665875702,0.8230781357187141,0.4398204178115093,1.612698649575014
6.750000000000001,0.08856304593378403,0.01807791481566881,2.765869383391061,1.5830005583178122,2.3925253142183736,7.585767889607536,0.0,2.7799255022988936,nan,-11.99349475663491,0.7310104467701979,0.49482501012031227,12.072452264272291,0.7217838622673936,0.44502151678005314,-1.286089446176647
7.25,0.10445201051720172,0.01903464190754197,3.001135831881776,1.5929158807144075,2.60900653630537,7.696542166684693,0.0,2.647507986871933,nan,-11.359456604196902,0.6479533492692691,0.47991522558441135,10.08573838955345,0.7365928858166915,0.47947205564808587,-0.9562812809666055
7.75,0.10396672553817529,0.018564972284088124,2.6979167659758376,1.6027830290162604,2.3302135059854545,7.0800947287252605,0.20354974628548236,2.5160987836600777,27.516083384160016,-10.422197019955389,0.5785117405209697,0.5204161014348497,13.722367345973081,0.8514708677619208,0.42803417837176616,1.2629190118956435
8.25,0.10976461523291144,0.01826953521448301,2.646642705168168,1.6126023663969302,2.2850093872849757,7.064478121649705,0.25263616540675293,2.4781216323559585,24.34117742118685,-9.451980589965897,0.49374865684954544,0.5218013353372898,14.493957732123711,0.9101345437311479,0.4170231388390695,1.708169241883606
8.75,0.11909367795167297,0.018127296491766847,2.795713055317425,1.6223742701361046,2.41581281109201,7.602330266423737,0.12130843095125063,2.48678174991749,33.152785454981924,-9.352548799350147,0.416664104944899,0.4899024249022032,12.360962537079438,0.8087320422974726,0.43753604793238066,0.623331838091328
9.25,0.12534514953836304,0.017777312133445963,2.8692737467604528,1.6320991295603762,2.481293753584595,8.044535654737457,0.0,2.4282506065483505,nan,-9.505454551718506,0.35945503538821855,0.4679151434538104,11.358661182349179,0.7166561908739573,0.4460565824508196,-0.7785971841394934
9.75,0.1276278412370734,0.017394508368296663,2.874634189724526,1.6417773441949561,2.485183891716655,8.325838302782689,0.0,2.28324428700745,nan,-10.205578145369465,0.318575587670605,0.4567869841212757,11.193128848147111,0.6021023654513498,0.44395247569356083,-1.8365115419279352
10.25,0.13275022560341013,0.017313304542103516,2.963535556262509,1.6514093221047148,2.565263398514923,8.68348035137435,0.0,2.0559255430974095,nan,-11.669701487235297,0.2902012030248028,0.44083096861167087,10.296238425713728,0.46290879655966555,0.4547137701632135,-3.268898595044921
10.75,0.14489870117158554,0.017654865579685944,3.1194576685107376,1.6609954784053034,2.7090904854468114,8.919874636481707,0.0,1.912410948482955,nan,-12.223645887887237,0.2670294460193331,0.42688641572411573,9.114473883123546,0.4112845478859933,0.47557415951416143,-3.526797694264738
