radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,0.06586921376547253,0.008418283951827043,8.447095495860038,1.7690435394022477,8.33275274505603,7.49502427418803,7.760100855072508,7.601752516147626,0.9163708847494377,-2.5369538687269007,3.5384509144882883,0.06096709385349221,0.02673400444433477,6.059734787953747,1.7746586153540214,113.76721728593898
0.5895272727272727,0.12163408564925261,0.010495853879991617,9.036408247219647,1.772148207079437,8.92788632883987,4.933909060533214,5.019015134737516,4.91438080883111,0.9518053282710942,-1.418331018769248,2.033855986733724,0.07079206595956537,0.027385984821739227,8.621873393793939,1.8892885587896344,56.78559876271271
0.7860363636363636,0.189652574890834,0.012272617984724015,9.331089177842733,1.7757980343553956,9.224787032844961,3.533974279252835,3.4485705316927877,3.3717935696808214,1.0652467475699208,-0.9107925920511634,1.2583722724366135,0.0798205908432501,0.02928098900289684,10.54994315459423,1.940017780881702,32.355133869599925
0.9825454545454544,0.23380768089071352,0.013150065905522422,9.214739639112185,1.7794766092808614,9.106418497302702,2.892082191666136,2.511527362546556,2.4491794867251304,1.2657718099666784,-0.8779450047211529,0.8816732105367532,0.08624572979744848,0.032798964667417455,8.994543496037375,1.9052655973643302,20.28317742433249
1.2071272727272726,0.25108647252713145,0.013420046829963634,8.79044412244762,1.7837144687027804,8.676554955726186,2.745193256493189,1.9038959168556062,1.852268351224365,1.5636711149269358,-1.0195721698473659,0.6669493863374976,0.09183349477379216,0.038854733971201406,6.559185456211194,1.8062301153507792,13.77866243473401
1.4597818181818183,0.2575111960708542,0.013558942815469457,8.247750435053918,1.78852321520765,8.126254457920197,2.8037871584034275,1.4996523962087807,1.4609577692951563,1.9162602570454583,-1.1839789613203475,0.5345014490761385,0.09838099732427556,0.0479382029947679,4.954203272648307,1.6830255993172825,10.11768642948632
1.7264727272727272,0.2430039608928146,0.013282057953355264,7.512023024382167,1.7936440722774996,7.379314483892986,3.053387262210503,1.213388230016557,1.1963587927150632,2.4099622997829804,-1.4878588963769328,0.4489895786453327,0.10525100621329862,0.06271674636046935,3.5431773108040856,1.521895634622542,7.79042343266111
2.035272727272727,0.22720411949761543,0.013011688820036563,6.8066585880891255,1.7996280177235036,6.66142394939637,3.308994446900237,0.9846805158504579,1.0071633190030167,3.0483151760421343,-1.838929394672663,0.38392471546667667,0.11311570341723722,0.08345247649335706,2.6000804371041393,1.367726475915309,6.053610545139232
2.3581090909090907,0.20670632688824192,0.012653562157317466,6.125266005962403,1.80594281006109,5.966264211496092,3.594546799583608,0.8002726630441795,0.8874003515746784,3.9703339837610683,-2.396993418283052,0.3405103365659827,0.12150058470052151,0.11257376446755867,1.8681220053340146,1.2204794361171365,4.598300466201298
2.7230545454545454,0.19253250792249502,0.012427161898352699,5.576239992325476,1.813148907564843,5.4044983494644585,3.7956479240303946,0.6494937693491671,0.8271900828202232,5.213379809812947,-2.9115249845426994,0.3032429027440554,0.13020851693806385,0.1483237377223589,1.4364855109655463,1.1007454322974022,3.483450236844828
3.1301090909090905,0.17938923482588265,0.01221668580062232,5.080373297060401,1.8212649548501192,4.896095155229615,3.9708090658679844,0.5188192169763918,0.8190508195436872,7.039235426601784,-3.450305247087766,0.2717168516142754,0.1394972908973802,0.19541167235163331,1.1307332126384355,0.9926711181671606,2.564980171631564
3.5652363636363638,0.18495108065608085,0.012462476110566773,4.933834094666316,1.8300247968007721,4.743974982054801,3.9302349886334267,0.4104369028842977,0.7771272503500664,8.747843547994817,-3.7816794811764876,0.2395575672580853,0.14545845045094588,0.22074868095231734,0.9554015280722902,0.9537985260551393,1.7659480476447573
4.056509090909091,0.19075302047593448,0.012696895857996299,4.824034480138071,1.8400098675346648,4.62905187001956,3.8977811697874643,0.2966938122635987,0.7449947093546672,11.835058438073725,-4.3533527182331015,0.21168168536746387,0.15036768278353224,0.24445513066878494,0.776092835997565,0.9216581317677708,0.982737789016748
4.589890909090909,0.18618744960901887,0.012319345948631148,4.604961562662398,1.8509533119963584,4.402510877406076,4.1353840217822615,0.07010263054934561,0.8017257817773905,31.465559647113192,-5.780275642786936,0.18295475932647645,0.15158279602617775,0.2773511791158116,0.5706061725613789,0.8689120727612518,0.1605147703033462
5.179418181818182,0.19484018314703885,0.012192955798700136,4.552817708555952,1.8631587917518848,4.345994379767607,4.227245667345845,0.0,0.770991157315892,nan,-6.2545466018801354,0.15662209652301798,0.15043651546333558,0.2893660601396326,0.5072945023279882,0.8476438329347115,-0.2758865421851881
5.8250909090909095,0.20673812208515918,0.012062486925669778,4.482707337742822,1.8766424798673766,4.270942488062676,4.30446141540872,0.07364366967066609,0.7890819676880275,30.226646874083183,-4.728417996100061,0.13162733308895042,0.14980123559198774,0.3059809585691241,0.5665514929157736,0.8227879208183547,0.13096043298343205
6.526909090909092,0.21138348324271325,0.01173898459076181,4.3236966661211556,1.8914162485882207,4.105333628897572,4.487710568665265,0.090079852860515,0.8151386775952876,27.557733433643882,-4.0220865826392735,0.1087996219028388,0.14975734871598642,0.33903930058815124,0.5688784749807997,0.7817824623974708,0.1444273445016897
7.312945454545454,0.21812876304785678,0.011581617111760315,4.237253902479874,1.9080843535551133,4.013382163703698,4.617682435564207,0.0,0.7740072045603483,nan,-4.722487820928477,0.09184139568959074,0.1493084498021355,0.3638664214523139,0.46115817896625827,0.7537999857927448,-0.26027807524797986
8.169163636363637,0.2272899708695909,0.011475387603511038,4.173041962810279,1.9263588392363151,3.9438925591412275,4.722161964994462,0.0,0.7147719109390408,nan,-5.944014842730638,0.07942054763354475,0.14873993393613796,0.3870576514285545,0.38029122365403306,0.7298007228233091,-0.5061079191188966
9.1096,0.24436126656804233,0.01140283133481333,4.128774819106802,1.9465405342369597,3.894430674772356,4.793457447976884,0.0,0.7385892843916246,nan,-4.378655503497991,0.06738758409461044,0.14788642363524157,0.4080179118723959,0.4389182516491911,0.709126244910685,-0.2564338272189878
10.14829090909091,0.2723787976956819,0.011456430060368387,4.12427760388107,1.9689270927801257,3.8848761995143604,4.785802833051668,0.08173992744468075,0.7799116465384596,27.46619806593411,-2.584824262462764,0.054689301807918415,0.14722157364903624,0.4234761435797797,0.5814403818164751,0.6948957887471245,0.11510058320393755
11.299272727272728,0.32953004854984236,0.012146517810252644,4.317990418122701,1.9938091193373904,4.07512662879245,4.45372496835537,0.11903858280552194,0.7217996501032892,20.821710999440015,-1.7587210208358117,0.04434020213723867,0.1475349923515171,0.40377558288692705,0.7106054795984384,0.7128606477363758,0.25028176132737545
12.54850909090909,0.33398909918404235,0.012043919263082152,4.107877716721999,2.02085789212931,3.857404544274974,4.551467372155358,0.0912458015814729,0.735514954505166,24.36534588573516,-1.7006260844460304,0.03713682028011496,0.1521850422130419,0.4807525413039689,0.6466862225970271,0.6639772568867522,0.16677403045798503
13.93810909090909,0.30390057683596583,0.011646509618947615,3.607467840380685,2.050945897104851,3.3552751874487488,4.8173405704771195,0.016754411026323846,0.776181148719351,42.281565094836765,-2.0313238904826005,0.03293813770040317,0.16583308488292509,0.7115684345956577,0.5136511587394299,0.5701428188181578,0.03876119773938442
15.44,0.27216029853157964,0.011179719162861215,3.1275137067562415,2.0834106622181556,2.8959044508065808,5.148260089962215,0.0,0.796343708650305,nan,-2.5454692119692637,0.029619810515536155,0.18175356928400724,1.0884477747386199,0.4006287166879892,0.48298970334829594,-0.15786063953120996
