radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,17.344690723282934,32.970336424441044,14.086989957507305,22.162459968729216,-76.63511118923213,46.364233663564534,26.835998666715298,9.604499621889717,50.07891337921796,76.82918251692425,34.434272724576154,137.52991911398317
6.750000000000001,62.686220820538686,34.338891606739324,27.67452458063375,20.47528786253178,17.300809488272208,35.11156344733914,14.21162835120929,23.090782482134877,-80.05329928913802,46.50352118402994,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.539350827414
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,17.077796707177757,36.596125619963686,15.001981420595282,24.35051216125451,-90.69655943207557,46.76200348886732,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.54683412635532
7.75,62.68266981813634,34.33877805536575,27.672513699628777,20.450330302464277,17.404231998546095,35.470324621549125,15.009936116970499,23.77286137051048,-104.34766807741033,46.779401556630376,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.51684384118863
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.479283805661588,35.702282969274876,15.057443900539807,24.309514597642448,-122.40190516150014,46.71202061975099,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.50689049599941
8.75,62.67939411717295,34.33867331275239,27.670658689263988,20.427281865062156,17.32828634304667,37.555991474150815,15.146967152385201,25.769055651045747,-135.32591271120037,46.7309202826205,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.51834068512213
9.25,62.67785069813178,34.338623962737266,27.669784650555044,20.41641348322426,17.26664695933666,38.99515195164906,15.594537690423833,27.055313404488707,-145.9846357228088,46.91379379872653,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.5328921839514
9.75,62.676365982081116,34.33857649079935,27.668943849625173,20.405953263799642,17.27571343821925,40.23761349891677,15.865580050833334,28.152108951525623,-149.3117761603059,47.12459830314321,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,137.55503213491505
10.25,62.67493702978159,34.33853080283759,27.66813462262209,20.39588108283347,17.199343979220032,41.806256705508545,16.71307008705769,29.85075170112777,-144.45892912174156,47.79232566954951,27.63197855676279,9.570062739438479,50.046723874475,78.9129071917527,34.37321106095012,137.6214802631499
10.75,62.67356108365003,34.338486810571595,27.66735540850028,20.386178037947616,17.066470223843115,42.702966743790725,17.42401310734601,31.331109841201375,-148.84996819483817,48.4017366965966,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,137.692186546355
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,17.343272756462543,42.29122911738583,16.95561609640369,30.15744343476975,-152.00354896116403,48.29476506794515,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,137.61628208605896
11.75,62.67095800912582,34.33840358658392,27.665881244217942,20.36780933598372,17.78907519835033,41.227514995150486,16.11003400254355,28.249379307754246,-161.60523965819274,47.818160363635066,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593917,34.354747010655686,137.53522378398384
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,18.33247238989964,39.718998497605455,15.563366951707824,26.326141725622023,-172.92155874928514,47.44597066061851,27.115672208377458,9.556407467333475,50.033986054432475,77.96925799224614,34.34902902291688,137.48582085190404
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.720367438218247,38.50731445535525,15.321267591841853,25.064461089080787,-182.26997575932245,47.284224069122466,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.4622242108377
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,18.84078513695738,38.25686792335413,15.211601886919185,24.794813261309088,-191.77121815939086,47.22829691155244,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.45351945011868
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,18.911766250996642,38.03165241641446,15.339061326923758,24.520239382255106,-197.81345988611488,47.29021401628806,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.44670176616324
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,19.03597184328335,37.66186528377632,15.594087133495623,23.936062713968436,-197.04062046843327,47.52227574240654,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883626,137.43972192076848
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,19.264795792244943,36.521843360183006,15.844162413703883,22.625902288718752,-189.091193403539,47.8948131931732,27.035534288461026,9.541856472405424,50.020429147275415,78.19781442855111,34.323280047645625,137.42949710369467
15.249999999999998,62.663182397218264,34.338155008616795,27.661477683061836,20.312846055473937,18.97904336237504,37.42758504968041,15.789841130490428,23.22529654266581,-195.47527288220928,47.92883265543129,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.43027639070334
15.75,62.66221657601322,34.33812413437733,27.660930698885807,20.306009068100003,18.525777951072957,37.84282330600579,15.408452173169568,23.96798879425322,-217.7576691794578,47.45936428705567,26.914102987806277,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.4282346662406
