radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,74.90619543825984,26.714588790836636,28.328205443373246,9.59635580574157,0.0,0.0,34.861579162716495,5.592421460353316,nan,nan,89.49821956090508,0.2429017228029037
1.8534955916271183,40.82585273505195,14.392179584738614,12.07288093180965,4.083089216484777,0.0,0.0,36.02789644602592,6.172560932455552,nan,nan,89.12049886684315,0.4247322834114016
2.578776474169491,20.151381380515172,6.961035125485875,5.494856938560867,1.8351324809661973,0.0,0.0,36.32123269605693,6.494142711253027,nan,nan,87.34488579861005,1.2699393901331582
3.3443507400203387,11.630238125661329,3.918593322734802,3.0272741511176857,0.9908726251349627,0.0,0.0,36.47202690097909,6.595872548985325,nan,nan,83.23079386171415,3.1605759529888076
4.109925005871186,7.97421344327405,2.6270167456984947,1.8614576821952786,0.6045769609045575,0.0,0.0,36.78110709790208,7.188563446969494,nan,nan,78.48215380584635,5.305672281638602
4.875499271722034,6.804433950014258,2.191305216218412,1.341749664845604,0.4412450347984739,0.0,0.0,37.15590918473753,8.575777699594724,nan,nan,76.54371660126792,6.394304428505385
5.5604867735728805,6.454340211890109,2.0472745044558653,1.240889282336214,0.39914952549317123,0.0,0.0,37.20287479689542,8.157453986398421,nan,nan,73.50806959994317,7.461873534999855
6.326061039423728,6.7319927709535134,2.107736966845173,1.3101994826243084,0.4071878691976219,0.0,0.0,37.18046169202729,7.132076829189837,nan,nan,71.45284463363188,7.8076755594914875
7.091635305274576,6.4588433429984144,1.9902361310432823,1.1524090236936457,0.3566929977167799,0.0,0.0,37.32922515512859,7.523242321784309,nan,nan,70.64335949529688,8.125737223514314
7.816916187816948,6.012431807363402,1.8216909453820809,0.954489524799696,0.2999580250204764,0.0,0.0,37.49472974784445,8.651406560081618,nan,nan,70.3264544493498,8.57514232317955
8.582490453667795,5.516697648555959,1.6310738575823012,0.8400442274016957,0.2601493742401528,0.0,0.0,37.545491076991,8.801632190644664,nan,nan,65.77295206114461,10.06960149447524
9.307771337518645,5.399658908962095,1.5697857740688252,0.858088432107297,0.2541703318018091,0.0,0.0,37.49343128641306,7.650015216608104,nan,nan,59.795641552908414,10.946307862854393
10.073345603369493,5.419535386854425,1.5522319970013607,0.9251056933774192,0.2613598918387082,0.0,0.0,37.39623974225312,6.2639290716476435,nan,nan,52.7808338310723,11.224862972581638
10.79862648722034,5.0651556233960084,1.4295752758234361,0.8843876852850803,0.24317056738977583,0.0,0.0,37.36269561272862,5.642552572181489,nan,nan,45.442655326397706,11.192088278726924
11.523907369762712,4.481786460467652,1.2360752656576766,0.7915985036174817,0.21154592489820484,0.0,0.0,37.34505046352326,5.286203709445902,nan,nan,36.277680514379725,10.362849270330367
12.329775018922032,3.909583751244003,1.0360140162631986,0.6854732920790872,0.17626428835840297,0.0,0.0,37.356356418724076,5.166481952727031,nan,nan,27.559548899758088,8.696892538699473
13.095349287389828,3.4562097990766367,0.8783186658552877,0.6008428235128693,0.1489759766210366,0.0,0.0,37.36925897544298,5.198380236606656,nan,nan,21.77575301562145,7.1833176704460815
13.820630163389827,2.9608032060498726,0.7183044090268451,0.5106227028780872,0.1217937034965815,0.1524338556285698,0.01965818917591449,37.38117727098567,5.272968115799453,35.09795123194209,2.6439521796362323e-159,16.421632034851328,5.573751900997653
14.545911052474574,2.5845169282036213,0.5963701774007718,0.44186081463513854,0.10133326973519473,0.2382307141809719,0.030950149243850245,37.393973262762906,5.405972854652235,28.077018325628742,0.0,12.62621980372467,4.336484699846705
15.311485317016947,2.337032391907736,0.5196209922108537,0.3911815905164765,0.08749383343308463,0.23524200954165123,0.031239992513705225,37.424197528947325,5.593604443962767,25.6687430240168,0.0,10.626644615504539,3.6679347692808935
16.036766206101696,2.1896008627225783,0.47415797753181826,0.3585380890139082,0.07899019426439276,0.22095322604282266,0.030037782704540522,37.45432920698619,5.776849851846566,24.680644433761024,0.0,9.489179907405214,3.286429222160558
16.80234047064407,1.8981258139437134,0.4028008742532999,0.3027680248980495,0.06608672577790639,0.21172374272558292,0.02931161770038249,37.48868207561826,5.9589716178228125,21.785345381277587,0.0,7.5902457894596465,2.646985213585975
17.56791473518644,1.6692736133218073,0.3490707891881233,0.2622667182235912,0.05660043468714935,0.20302643708436782,0.027964772184512206,37.50774338467478,5.960021023481386,19.168482353918264,0.0,5.900136859032752,2.049148473589325
18.33348899972881,1.3937220317245729,0.28947705981072525,0.21811115062031358,0.046600350746868344,0.1964741326138225,0.02652830397301098,37.51262740480927,5.8320392252113935,16.554257061389475,0.0,4.099171989413247,1.4077688288931722
