radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.0016061541642951075,0.006192804096906575,5.1355917966492415,1.2133835748963835,5.27698804259014,4.714721725114366,0.0,1.7490723002004762,nan,88.98770054072442,513.559179664924,1.1800112833689682,1.7376279630249016,0.35472604353096626,4.232455344624055,-4190.402295347379,-0.00023864057183967856
1.8534955916271183,0.004758622589583396,0.010697791331354923,6.7441497746219925,1.4834168757816948,6.905366160449987,3.232982627441724,0.0,0.9671555509335928,nan,88.09957413438437,264.61390780693637,1.5522305640353098,1.9809962545014788,0.4482515799555889,4.546361771075393,-884.9903206222413,-0.0011299558613216186
2.578776474169491,0.016919383350685036,0.019964148377445944,9.58063421896712,1.889764387748006,9.765232279820296,3.6056592221407264,2.924569308298195,2.9828690439924275,54.31331223742262,84.07513248132433,165.33361259996676,2.0391343675405667,2.092801570963678,1.1748168352073962,5.069750642504259,47.11006484100381,0.02122688651299874
3.3443507400203387,0.04476993938880549,0.03199712129367045,12.608435896452551,2.3102319772506976,12.818339500249824,4.372969912971964,4.095702867901155,4.115924333683782,75.26376052081112,75.5464000180909,113.66033951557772,2.483356146476199,2.199293375684483,2.516459697136738,5.457649283972461,99.19147276304308,0.01008151176854571
4.109925005871186,0.08994925120122711,0.04428724293422024,15.686675202036149,2.6490776684272865,15.908783466611645,3.453288597308927,3.2364085449901605,3.249289775139053,66.07017085022738,66.23375976629906,83.9470738081567,2.762721165296608,2.0783564585026784,3.7046919488791,5.9215610734996185,66.7377489427951,0.014984023522536843
4.875499271722034,0.13349524874730623,0.051591763356471754,17.978902682154967,2.9658031555645987,18.221880528967258,2.7350837753605055,2.4849277629935353,2.4958623691438855,62.58993431990618,62.74461509692374,64.44195496416341,2.8080607881438597,2.015673535532138,3.6981848920220473,6.0620687682599526,40.38072627488418,0.02476428960669723
5.5604867735728805,0.16556838416397474,0.055283416850995255,19.452235703504346,3.1740852579232612,19.709497484442746,2.6129894877167366,2.3513707249693643,2.362370343390399,56.44972546362873,56.566249739713655,53.101726286386985,2.7810876002733984,1.9532966460707373,4.1780591183186475,6.128454065607407,34.4232436713339,0.029050138608313493
6.326061039423728,0.17341199682584005,0.054700922222236735,19.682145511921657,3.3564613211933785,19.96628870253871,2.610250554791714,2.2961002659447587,2.3098063350071243,52.68659618654582,52.7946370448059,43.61786870655004,2.7196406561003594,2.0863412668734167,4.1284586546414115,5.863957194335771,31.04982398437546,0.032206301733085786
7.091635305274576,0.2043464579025542,0.05759855535708075,20.794598354159685,3.5686905959337514,21.098598846376664,2.3249321442178834,1.960881646492546,1.9746332787668943,51.1070830208907,51.2095548604349,36.18082102209721,2.7105059769795234,2.105826058291746,3.8402890405024577,5.8269546757159425,23.135398540767184,0.043223806939737264
7.816916187816948,0.25012806203623045,0.06197635049386752,22.29114334522387,3.7848654451284407,22.610180850118066,2.0358773072789886,1.6328080433153327,1.6453015438993552,50.25193955948876,50.34695435963049,31.107602327763164,2.7207144873428106,2.069067100960868,3.613258626406046,5.88954711029824,16.719323966049345,0.05981103075881679
