radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,99.02108975203677,31.836206836052156,41.081462072662596,12.61003909192963,0.0,0.0,-6.505463383553906,51.05765295719414,nan,nan,-82.43187573921527,-3.4576675006174464
0.5895272727272727,81.21407422334157,26.09829570165534,29.852427025955212,9.14671559955719,0.0,0.0,-5.301445031805723,51.38685501828036,nan,nan,-78.26986664546713,-5.254108121161676
0.7860363636363636,68.60964848687053,22.035535537965213,23.284329467519257,7.096444854890585,0.0,0.0,-4.5926332795746845,51.54338029459105,nan,nan,-72.97961642532744,-7.316905017119001
0.9825454545454544,60.844951718649696,19.531094277714033,18.248993617407898,5.575968476015006,0.0,0.0,-3.740985143005474,51.70813299503613,nan,nan,-71.32762766622268,-7.963497041592401
1.2071272727272726,54.59865429605672,17.51543600193947,14.548035924706957,4.4658439801188825,0.0,0.0,-3.033015500558229,51.81403609623246,nan,nan,-71.36834689209856,-8.01274376739661
1.4597818181818183,48.37517200495736,15.508665380361625,11.91642728042334,3.6681510856040247,0.0,0.0,-2.538850742780627,51.86811257721493,nan,nan,-70.75434677079747,-8.275090216335554
1.7264727272727272,42.6610897188978,13.667543486750647,9.900053082695928,3.0563723859658456,0.0,0.0,-2.2701480204775324,51.896805847905014,nan,nan,-70.27140816070147,-8.490872407176406
2.035272727272727,37.29392031080742,11.939021046275473,8.300025783835782,2.5662276774947763,0.0,0.0,-2.0831369418494043,51.91410202675645,nan,nan,-69.26374466541854,-8.869333462250767
2.3581090909090907,32.600772895103354,10.428667114822755,6.9324462280547205,2.1534811331591572,0.0,0.0,-1.8967547838979153,51.930020937368,nan,nan,-68.92500554373133,-9.059031650054925
2.7230545454545454,28.63249537762225,9.151714488181202,5.919667336437843,1.842386576384502,0.0,0.0,-1.8167810438750038,51.93758114870182,nan,nan,-67.86834130278497,-9.450738695510038
3.1301090909090905,25.155403339171837,8.033291536759425,5.112110240331741,1.5914206834144446,0.0,0.0,-1.8752498285842945,51.938182571547316,nan,nan,-66.44293210258024,-9.922588722133902
3.5652363636363638,23.200358758479457,7.402343635864005,4.474959541010459,1.3981367827774278,0.0,0.0,-1.6819052181012981,51.95187545492875,nan,nan,-66.42020501088822,-9.952753982512537
4.056509090909091,21.647518018972338,6.900294988337669,3.861587190091193,1.2182757967731175,0.0,0.0,-1.3624027473945017,51.96963157855822,nan,nan,-67.6477840358663,-9.633553091624288
4.589890909090909,20.731706853965132,6.601907120807779,3.252316486475414,1.0558720726320008,0.0,0.0,-1.120217696345898,51.98486405074195,nan,nan,-69.865947268305,-9.22651710161151
5.179418181818182,20.33728751496592,6.4697246880860995,2.9370984705281105,0.9712076643881632,0.0,0.0,-0.9164455316119265,51.993009631359364,nan,nan,-69.59673380598387,-9.549809318502916
5.8250909090909095,19.764323290032436,6.280908533402022,3.01482999677559,0.965703707952783,0.0,0.0,-0.9960041453318915,51.98898443008284,nan,nan,-62.54868281128856,-11.224063214553198
6.526909090909092,18.991454742939005,6.028942277364263,2.969775521014451,0.9344218073177154,0.0,0.0,-1.1267430860942247,51.98490758956078,nan,nan,-55.48764758781241,-12.2851527834537
7.312945454545454,18.36928401411193,5.825062911406837,2.5748566083793833,0.8266117618316243,0.0,0.0,-0.9669061329565634,51.99329919016967,nan,nan,-56.239051303570335,-12.502176550777381
8.169163636363637,17.763130997781868,5.6266796254422164,2.179152274174147,0.7293679402857258,0.0,0.0,-0.7997492959964481,52.00022651659475,nan,nan,-58.03494652610436,-12.989604142244408
9.1096,17.08973178679397,5.4074129721234065,2.221799803171522,0.7195141773416092,0.0,0.0,-0.7219509823469099,51.999849986523834,nan,nan,-47.44155626174947,-13.451121757912658
10.14829090909091,16.275513582062874,5.144085895708558,2.406365758576841,0.7442813379669582,0.0,0.0,-1.0545807907000213,51.98933354983757,nan,nan,-31.068962122996563,-10.777879110608195
11.299272727272728,15.481054580936558,4.887564807597623,2.3869058417726983,0.7257279214639851,0.0,0.0,-1.1549989434884114,51.98511263782085,nan,nan,-22.27870342818165,-8.14175639631213
12.54850909090909,14.015608630935509,4.420123725961173,2.159709116128976,0.6536901356438533,0.0,0.0,-1.1561414671141286,51.985121493506576,nan,nan,-17.81889889795386,-6.60812342617248
13.93810909090909,11.793803447735986,3.7154391462379093,1.7999460542615966,0.5457892817144728,0.0,0.0,-0.9950028043529332,51.988979464569596,nan,nan,-15.362530825182079,-5.7452542572660885
15.44,9.935051791447755,3.1266512238726407,1.4814397533313546,0.4516119475345345,0.0,0.0,-1.0389958398139003,51.989229403206174,nan,nan,-14.009377721566645,-5.284657946183982
17.124363636363636,8.983809716388425,2.8244133580663893,1.2568296880687972,0.3858490528103191,0.0,0.0,-0.9700942489378074,51.993320358227585,nan,nan,-13.8187479638705,-5.244024339540745
18.94909090909091,8.682786421923408,2.7271458033051874,1.1840940683070427,0.36152540528370025,0.0,0.0,-0.830881910392031,51.996651894384364,nan,nan,-12.446433190736013,-4.639623604754891
