radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,37.2268832876115,11.96879128652081,21.81920276180233,6.697449065819817,31.755568758094483,4.706828137530002,-10.89902327270545,49.07300522911093,-6.996638412574897,4.041521606440407,-6.0966989111506065,-2.7968546301593555
0.5895272727272727,30.586968941357632,9.829180073562554,15.757975876798907,4.828207892257648,20.716437964746394,3.053830282722286,-9.157294418786423,50.04000678050684,-4.804407962632762,4.639236827794931,-3.940237695592879,-1.8094736826397175
0.7860363636363636,26.02948821937795,8.359957022705217,12.297339401720544,3.747902255373842,14.564383338109677,2.10491502315426,-8.0093539095332,50.53070511471767,-3.634456663528669,5.352981085716296,-2.7612080164350195,-1.2578876229090759
0.9825454545454544,23.326930547376517,7.4878928631124415,9.650047519237832,2.9485659257389747,10.45294413627517,1.5337704785589026,-6.361268702738385,51.08159678895232,-3.3386679801229895,6.059562978274526,-2.6180707880539567,-1.1980604260570407
1.2071272727272726,21.19370694137713,6.79901404827045,7.722117438857345,2.3704761148908675,7.737264286560222,1.1612952265950427,-5.20709409212654,51.407494458818775,-3.3114659717865758,6.741557754413051,-2.769594786147697,-1.2774066000470976
1.4597818181818183,19.025200887141455,6.099316284035114,6.364799853494387,1.9592321543054263,6.010816170918602,0.9141476326164777,-4.533140716581255,51.562054046192046,-3.256731670235523,7.298319407878472,-2.8310803000909903,-1.3117722996677046
1.7264727272727272,17.017808037916264,5.452079000794088,5.329420825729937,1.645313869419842,4.816389332024711,0.7423144738487654,-3.9728764679087343,51.661928108844414,-3.2584783346830717,7.733500073917565,-2.9315721504368764,-1.3648518461216361
2.035272727272727,15.079918547746546,4.827582174714202,4.50419062031567,1.3926196057218334,3.9272855595105876,0.6095439612582312,-3.589797216823301,51.72142610447318,-3.209094896316047,8.100270642375683,-2.9455718950147096,-1.3745911373961117
2.3581090909090907,13.33912862754418,4.267056259864166,3.7881454003572537,1.176741857198953,3.228187680029075,0.510610261238878,-3.3783153709039278,51.76373108039666,-3.2283558001477903,8.343938832445176,-3.0464256168173973,-1.4328167884167138
2.7230545454545454,11.83627153806238,3.7831902631019574,3.2552181124480795,1.0131262134718118,2.7180585852227757,0.4331594385872036,-3.212330863362467,51.789705602925395,-3.162885939707693,8.561631085879123,-3.0184101043443055,-1.4240292428084937
3.1301090909090905,10.494972904471679,3.351533500586972,2.8276498850921037,0.8802588952577114,2.3202765291821885,0.3701532312477314,-2.971148077066066,51.81306230388463,-3.0624127732722344,8.748497461243767,-2.9306697780208832,-1.3829576201988276
3.5652363636363638,9.731062015100552,3.104808237129111,2.481743584221642,0.7753851087866314,1.9619266190860352,0.3172967550220976,-2.7267128341275795,51.84735716195854,-3.045522318343476,9.16372946914947,-2.9960636733149255,-1.4169592019141501
4.056509090909091,9.119949345289056,2.9070464662987234,2.145235384333457,0.6767912307718755,1.62566469087411,0.2722911479755234,-2.391130290754696,51.88798787204496,-3.1425283208498964,9.652562790922577,-3.2414194411196635,-1.546211866712034
4.589890909090909,8.827287077050737,2.811004893224686,1.8166724348277221,0.5897869094325826,1.3129652642878993,0.2415833606471661,-1.8325347262690828,51.93773185602464,-3.4381427360659647,10.22185036210406,-3.8056661852572358,-1.8906878238061928
5.179418181818182,8.76927337950136,2.7896927964550757,1.6532542224503257,0.5466800613386115,1.1410545385315558,0.22149170029856294,-1.5697933102574846,51.9580700983731,-3.4497540091449785,10.78561374876505,-3.962104368914211,-2.0146165082808385
5.8250909090909095,8.67980374312581,2.758356691420232,1.7192936271981407,0.5507203499436395,1.155461488314297,0.20295428059903262,-1.7791059789324892,51.94520553241644,-2.787214418203176,11.09396998319324,-3.074223917245813,-1.4693061650413992
6.526909090909092,8.5272673560308,2.7070281539267853,1.7197955460111007,0.5411232098012939,1.111222003255593,0.18337955009827803,-1.7206781739953105,51.94464257875537,-2.39356636029634,11.577119011128433,-2.5583647548412936,-1.1734089594309594
7.312945454545454,8.39574111251114,2.6623639838488597,1.507650349682635,0.48400423841916884,0.9199459283751016,0.16267660815289117,-1.5248302347301916,51.96453499046814,-2.474182966614842,12.31760640459472,-2.8425922017239493,-1.340326506531773
8.169163636363637,8.277851753616364,2.622106418644354,1.2916895824093795,0.4323318665592109,0.7486347504556935,0.15001530250759074,-1.1310553319283732,51.98493714734274,-2.6728822677793227,13.006614257000013,-3.3123150868338094,-1.668266622933751
9.1096,8.21524356548332,2.5994097028179075,1.3457489033005305,0.43581127952413573,0.7664079803708742,0.1390533337543175,-1.2080444938287342,51.98018938560551,-2.172714059000882,13.225335552550975,-2.5777615596308627,-1.2131138865979723
10.14829090909091,8.170998412087132,2.5825493907484396,1.5028334660397638,0.46482165018301785,0.8285739111105402,0.12755394894054192,-1.4600414402823572,51.96396940252404,-1.658377431191962,13.644244969204124,-1.7231171981659457,-0.7328319631394574
11.299272727272728,8.058357044763753,2.5441252786191635,1.5284056586064565,0.4647048251180598,0.7919341312413144,0.11345926998556621,-1.552208392930897,51.957921512250536,-1.4458684778747408,14.488262843930691,-1.3714460170622906,-0.5553082592824561
12.54850909090909,7.544826494001473,2.3794233609511393,1.4149458434744544,0.42826885039377965,0.7023948655122155,0.09876769927987013,-1.5849916261686434,51.958206905176795,-1.3481162137404905,15.07723327448347,-1.2453223209489999,-0.4928512434548558
13.93810909090909,6.49167656997582,2.045093371251131,1.1971852254773852,0.3630169152822384,0.5932797497195746,0.08429353906946035,-1.4525695448958456,51.96391326017641,-1.2845250483708297,15.103601707922351,-1.1726586476270593,-0.4601664025931798
15.44,5.558031244433367,1.749163019732744,0.9961428260735604,0.30367080449542444,0.49726455267951614,0.07245114893707494,-1.3500575604492246,51.96954843726118,-1.236401128237797,15.000776382160815,-1.142819012713493,-0.44865235649966606
17.124363636363636,5.070908115809645,1.5942390892020963,0.8499319551525524,0.2609306916935938,0.4112245265192297,0.061804983721986444,-1.3359569313954969,51.97548307209421,-1.194050875331083,15.436975463748798,-1.1712117153406931,-0.46204543042802626
