radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
5.179418181818182,0.06020868739436637,0.011325207832736545,6.213085308500282,8.325750653041684,10.388481746016886,20.333871241776606,0.0,3.1694978365011868,nan,-38.42712898981763,0.7537643946170114,1.7837261477834958,1.073361732115197,0.6292624334436789,0.7462492653716968,-3.3727763463846916,-0.2964916428781021
5.8250909090909095,0.06724160244797754,0.01141753541943673,6.172598630828494,8.425565634071871,10.444669937885005,19.903168512197432,0.0,3.266846891439968,nan,-30.22513778491243,0.6300714063893837,1.8100628050895318,1.1301639811207802,0.7986886582718729,0.7326034712574456,-1.3926819940716098,-0.7180390098075623
6.526909090909092,0.07454693769396299,0.011449089116152025,6.036636677986355,8.53273594376627,10.452203837854052,19.295295767461223,0.0,3.2364723968230464,nan,-24.525243957968446,0.5137060225746408,1.8559454721926625,1.2426176283558505,0.9400028865579361,0.7074678881158298,-0.318420964659389,-3.14049673541341
7.312945454545454,0.08154946879471942,0.011541530809499132,5.976491235016707,8.651190686250496,10.514825142250292,18.72881483222376,0.0,2.8174208189684657,nan,-25.75437564793091,0.4303826346357118,1.8897590903359878,1.3269403508639899,0.8163704876276878,0.6908287485230512,-0.8409668188203355,-1.1891075576593473
8.169163636363637,0.08976826453407036,0.011669460294427766,5.942777942519281,8.778403074414651,10.60080045142754,18.18115121161,0.0,2.394517083236382,nan,-28.003010413354076,0.3700256365659578,1.9215451025991828,1.4050389892485542,0.6971826703687061,0.6769771098618126,-1.1936429998697597,-0.8377714275617681
9.1096,0.10269751454959668,0.011864751136493068,5.943593427430978,8.916036785240204,10.715503477968602,17.677600981818617,0.0,2.457676755812329,nan,-20.64276768478216,0.31163790165784977,1.9534345031989868,1.473092885582445,0.9324742890437419,0.6666183160291721,-0.1930548269115004,-5.179875665364311
10.14829090909091,0.1221342514735511,0.012209177330740643,6.004216333661785,9.065622045678863,10.873643219110583,17.130082573374104,0.9398422579374587,2.846229017880053,-6.894560428343473,-12.442831204374004,0.2506569672464633,1.9898456262653683,1.520154402531768,1.4649945605679664,0.6623060506392608,0.8689202969632812,1.1508535403014737
11.299272727272728,0.14830667506953654,0.01295968180412476,6.294121282761873,9.228547145870731,11.170588397469258,16.469913556519955,1.0615791986873861,2.8843355088639804,-5.492406361410749,-8.874626538171059,0.20442742773563263,2.0148770314402262,1.4515458698720232,1.842518710453542,0.6820273205818911,1.1139984784875672,0.8976672942656632
12.54850909090909,0.1685302849488543,0.013406943003369089,6.10470456888234,9.402185994357765,11.210197114494921,15.134987749068474,0.9866472908839831,2.6427042027263195,-4.7360392689528465,-7.450190067260233,0.16734736296969707,2.1490891240784693,1.7083173892928676,2.039679573627227,0.649285663200639,1.0370208391815268,0.9643007760473303
13.93810909090909,0.18553510100805373,0.013915460315323166,5.534069494205016,9.591642497916268,11.073641269904131,12.931883663131345,0.8606444178210401,2.237209399011749,-4.441715386733705,-6.820614221853778,0.14228025893336194,2.4606071600039097,2.476993089822324,2.218354952097867,0.5769678650353433,0.9202288683940554,1.086686186823456
15.44,0.19995408420231656,0.01430886653657886,4.948150177114262,9.792287698606879,10.971467018934318,11.027872700868492,0.7340340977816324,1.8651372136267064,-4.321859849958396,-6.554353812530061,0.12282992465785744,2.829773502573754,3.7138129205485986,2.336902014192052,0.5053109476979747,0.7869012179621199,1.2708075387019395
17.124363636363636,0.2239504964610113,0.015083818589281242,4.875025150663103,10.012528242609788,11.1362737048196,10.002676412634536,0.59377387362175,1.575664223793395,-4.186575526462239,-6.603764103266083,0.10782848216310102,3.027776087763884,4.279995416223449,2.195639251962709,0.48689252429937885,0.5936795676427098,1.6844103359841809
18.94909090909091,0.2652490652519923,0.016463244292594742,5.346878108781354,10.245781108935878,11.557038376781163,9.647545170836938,0.5280035046244834,1.4717559711569665,-3.6565268871377694,-5.898148856195494,0.09721883810590876,3.013036922434131,3.7074883499068174,2.194922650560262,0.5218614424739236,0.5063582984310232,1.9748861687436556
