radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,88.274596513152,28.381108711277836,41.82149994995848,12.837195237095639,0.0,0.0,-7.969243884591382,50.529074556986686,nan,nan,-54.896827295664856,-12.459564573892242
0.5895272727272727,71.6902536032499,23.037798009233967,30.119784996663988,9.228633472406246,25.723447534008212,3.79191843641513,-6.534023374372067,51.029588240761285,-32.150786269026895,13.509393791839075,-41.0932969761788,-13.07500412267272
0.7860363636363636,60.35094440378993,19.383066514529148,23.404030992873217,7.132926698823674,22.765128689719894,3.29012634936941,-5.83180477182647,51.254685026759496,-26.2757594702992,9.399310803394442,-30.22408670636845,-11.370571031193963
0.9825454545454544,53.753003526387545,17.254594669394358,18.35946710062718,5.60972357905141,15.649041555564922,2.2961988165967484,-4.7172020169711075,51.52592985583843,-23.60524828697132,10.639216826907205,-28.268783841044286,-10.951903183997974
1.2071272727272726,48.73075614113741,15.632994100696294,14.713990881736093,4.516787554196864,10.42794242353101,1.5651423178977697,-3.6950287396165518,51.70724052817084,-22.540254063069213,13.193675522607299,-29.402588949562134,-11.320279681839938
1.4597818181818183,43.72282723092934,14.017163534599076,12.144506188940298,3.738359032683457,7.2967085941874705,1.109711010551401,-3.153907063804768,51.788729027198116,-21.071354700656823,15.48509948457134,-29.890687907626077,-11.48882684198432
1.7264727272727272,39.192026880731035,12.556142734652374,10.195483858518406,3.1475786105836234,5.046838983391609,0.7778319745968078,-2.803384137322507,51.836211881206644,-19.521955623575348,18.354513974978875,-30.9944264228037,-11.79575600230203
2.035272727272727,34.80522807709704,11.142308104639241,8.636282417533007,2.6701925449070627,3.555818950172542,0.5518895775624112,-2.683459071630587,51.858638667810546,-17.667918752528315,20.94022692465955,-31.35732797640037,-11.902387657925429
2.3581090909090907,30.883794701457415,9.879422651123779,7.284364454296511,2.2628003021358474,2.249508621005126,0.35581022495575304,-2.3791780876455983,51.887833018084855,-15.122713322614189,25.029713857212744,-32.57504142821937,-12.249431185189462
2.7230545454545454,27.459217428263305,8.776703345554644,6.270977971804795,1.9517254905422465,1.547600732249709,0.24663113149324772,-2.1580741715870966,51.90542676454589,-12.976665054986647,27.885268523423147,-32.56094171123941,-12.2840747116489
3.1301090909090905,24.3922198945124,7.789571528603936,5.455625022813843,1.6983582305721046,1.1862865539090912,0.18924804677050946,-2.0633972883626113,51.91390094562309,-11.729424580460387,29.339802560998688,-32.00285305032782,-12.172328507726112
3.5652363636363638,22.591493326827074,7.208078055749114,4.788020667328935,1.4959482315631203,0.0,0.0,-1.908857408237485,51.930137278220386,nan,nan,-32.44863329717363,-12.291436945878912
4.056509090909091,21.15219103583357,6.742406111823267,4.139932329025561,1.306089726439997,0.0,0.0,-1.6370159174687677,51.95146351110457,nan,nan,-34.41449546065868,-12.77042642277519
4.589890909090909,20.389105986446012,6.4928076085099375,3.500489705353812,1.1364420823707717,0.0,0.0,-1.2789531207312674,51.97504515826177,nan,nan,-38.32123437686816,-13.88830446696798
5.179418181818182,20.08533303536598,6.389572597216456,3.1694978365011868,1.0480549501352485,0.0,0.0,-1.1081441089610577,51.9847872676053,nan,nan,-38.42712898981763,-14.230230332881762
5.8250909090909095,19.633232749927267,6.2392492425721615,3.266846891439968,1.0464292048811101,0.0,0.0,-1.1728062046900638,51.97996616101454,nan,nan,-30.22513778491243,-11.93401566392919
6.526909090909092,19.021926431842004,6.038615683429077,3.2364723968230464,1.0183363574026083,0.0,0.0,-1.3006445369351276,51.97519891423994,nan,nan,-24.525243957968446,-9.937318838480037
