radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.850794830246905,23.191968411932308,19.033106698131583,23.432381899148027,14.789993159532274,26.853473472503826,nan,30.695205223284646,nan,22.69632907342199,24.34174845808031,7.617596086553767,35.00840442625941,52.02416173974825,30.188336689025803,92.39417644504837
0.5895272727272727,40.83875898068974,23.191597093645356,19.0266484118314,23.38419819175019,14.830777887712324,25.008254710402827,14.741097325317481,18.776370651129547,-42.01885975290633,31.817851291543036,24.302781436378957,7.591746600362945,34.98098613106508,51.764037242503534,30.14687504300403,91.08074836371229
0.7860363636363636,40.82505494873948,23.191174436204474,19.019294648031224,23.32923235000363,14.853419575757169,25.147626551851328,14.452482980494377,17.164353827090203,-35.77179496569434,37.62089204435116,24.268126922612645,7.56221609404307,34.94975129013287,51.244314180116135,30.099612139512445,90.69174748131994
0.9825454545454544,40.81170286475497,23.190762762512946,19.012129383553855,23.275571104692016,14.820121398096536,26.902478212025883,14.67309552756732,18.743484732700093,-45.07140402661816,38.742038729294684,24.240575836015406,7.533342243192964,34.91930184863278,51.30657163527223,30.053506849393898,90.73390234776925
1.2071272727272726,40.79685903577269,23.190305244586114,19.004163170550463,23.215789711403072,14.750166855680868,28.32944673032276,15.009119290551245,21.041069028693677,-58.53383677792836,38.500962283488036,24.19285118904507,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,90.96268468992886
1.4597818181818183,40.780669492437255,23.189806428390344,18.995474252557646,23.150437542282546,14.690537225886779,29.09476572629123,15.20837780798033,22.974503614126455,-73.48886535562256,38.43614063848009,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,91.34140849133689
1.7264727272727272,40.76414167721667,23.189297382868514,18.98660324246488,23.083555889441985,14.679821574000462,29.61160459284975,15.412260568576414,24.98120733026841,-94.0198529742244,38.05766830911081,24.051786247360873,7.429657541011148,34.81070331622147,52.06470049853566,29.888821575762563,92.31627497516513
2.035272727272727,40.745691224820156,23.18872935198457,18.97669964361101,23.008696597689486,14.758457154464343,29.916113190342987,15.520744596280176,26.53226205216292,-118.52118643947784,37.95727641999091,23.962854776284043,7.389076329409821,34.76851746209744,52.202083687980405,29.824742219981616,94.11142754916973
2.3581090909090907,40.72715180076078,23.188158826959807,18.966747598554758,22.93326449671373,14.947475804813662,30.195735185397567,15.817242113825278,28.392711148332488,-165.5107342396277,37.60373171644817,23.866498148086578,7.348092348444296,34.72609583203903,52.56547892106265,29.76024420167807,101.71551704718638
2.7230545454545454,40.70706758446237,23.18754104027414,18.955965521392635,22.85130499362615,15.195820845729832,30.32594453284937,15.93635401908386,29.350693533566485,-214.88778823575672,37.72641104974146,23.755972710839277,7.303455099823987,34.680102703244664,52.71848799165003,29.690247030968763,115.20270993975682
