radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,5.3806666394305145,2.4847784052329343,2.7416303832907643,1.1800583661925064,2.6176194669569486,0.36874379143598157,32.75533450179238,4.393892799023296,12.717717943108608,5.38295956995838,2.2142266210029002,1.040141613071474
6.750000000000001,5.428251815978877,2.5066098386011357,2.4830007682702053,1.0706159438702785,2.2777061101990514,0.32369912731427475,33.61565692592594,4.669237285623789,13.556162525932157,5.6420516823359845,2.4277298613201492,1.1457371094191235
7.25,5.626481288951709,2.5980039936346424,2.397583711666467,1.035547597656538,2.0791844756826334,0.31191886874181,34.118806277979,4.906694385006057,14.398805002056593,5.865524668716481,2.4251818850578646,1.1499066846733716
7.75,5.157203842668378,2.3811917388727837,2.3257973102624323,1.0031840147974045,2.0326894215113867,0.30510538362527634,33.72019394583911,4.723878726668603,13.91194348610543,5.8026933326912085,2.0180095838605525,0.952009532611712
8.25,5.214861815502317,2.4076918964156735,2.339808325250389,1.0083423359874242,1.9662257644805035,0.2960633414446117,33.757396326518794,4.620305573690301,14.326970262016244,5.879020324976373,1.8485474668877717,0.8688339124784153
8.75,5.693503581661968,2.6285521422090916,2.313977200988064,0.9977790994097789,1.8081839847798429,0.2738850342292926,34.428627359987544,4.729064904780375,15.625899021439704,6.09264752719309,2.0315596350362775,0.9557064606832867
9.25,6.101817500588,2.8169291001792485,2.2600539082652618,0.9761360836746317,1.661447195780919,0.25909500915254524,34.978427173351555,4.958400926101959,16.79174132670958,6.243442691890829,2.2520031850493925,1.0641758263453986
9.75,6.341098900120927,2.927262730217079,2.131133494186004,0.922417451164923,1.4933571606843365,0.2369297757732252,35.477548415238736,5.232122578379684,17.849973944125853,6.348985897982723,2.586340151397673,1.2294609471620763
10.25,6.645434666474509,3.0676215202756363,1.91914454626486,0.835857532078667,1.269635396545297,0.2121950536747083,36.11776634460586,5.9380372569504125,19.34899086747088,6.452457730244892,3.3037873256812067,1.600220519351921
10.75,6.932568460285618,3.2000329688796754,1.797314912835531,0.7870664067145395,1.1252816669659167,0.196069225146703,36.48441909977414,6.494554363901842,20.595844083468897,6.4827986759032665,3.8137033444027617,1.8767915896980414
11.25,6.400639325769235,2.9543789880932008,1.7254609040668893,0.7540896860454117,1.1169058808515926,0.18937827331535206,36.359475620854404,6.297230609026595,19.838234140065033,6.516057045430533,3.4481178664389645,1.6859620462660236
11.75,5.632031737750279,2.599507882616725,1.6780365153638825,0.7298985689382501,1.1551294237964693,0.1860917429469966,35.99867640828539,5.803432841678895,18.394708460207255,6.509683886851583,2.7860533590166896,1.3419066595665183
12.25,4.774777122873743,2.2037531426190413,1.595350164925935,0.691616784181063,1.181655699255563,0.18390541258091228,35.50528004156096,5.423559954376276,16.787142267030653,6.437487903297381,2.198469045050009,1.0473012238257955
12.75,4.155276743273718,1.9177595782299357,1.4949706744118245,0.6472268795682844,1.1668435755496418,0.178775226588176,35.13560284852334,5.257344115801262,15.696212471841317,6.354167552969152,1.8590077348515752,0.8813236490978882
13.25,3.9291976698907107,1.813355681668199,1.4297869627724151,0.618795530927127,1.1250027374275189,0.17113093763441695,35.07499912394491,5.217335810520557,15.486985164973708,6.347918338238055,1.7474934639661677,0.8270736017007331
13.749999999999998,3.6451569346113657,1.6822122177959147,1.3385577336989065,0.5795784417961563,1.0676876385122989,0.1637732616513856,35.02568774598765,5.2690293906003784,15.203369769694254,6.344408130731596,1.642601611832511,0.7782145261429397
14.25,3.2389029900038184,1.4946806834862139,1.2024929226358823,0.5214780400170964,0.9924944156680013,0.15477044397434636,34.9653629958944,5.442281557261399,14.622824292503196,6.3209961977663855,1.5434084991075454,0.7346573866522513
14.75,2.622598520701986,1.2102321812987957,1.0163893313414125,0.44183794818892663,0.9063126657621943,0.14359765073933126,34.71954950467294,5.6910671508066955,13.341978770181825,6.180743281541882,1.3692631173166687,0.6566927920018198
15.249999999999998,2.612944971677498,1.2057409356755497,0.9686817862539294,0.42127497634103905,0.8384080135537074,0.13238329336543106,34.97344550323007,5.749925373767727,13.815431585923125,6.302608827576021,1.3783977239931497,0.6616324502726261
15.75,2.6600027129065467,1.2274197637507378,0.9813914107110437,0.42557149186513754,0.8120637639608066,0.1251264566855415,34.999985176224115,5.442356271761521,14.390342947562504,6.376395960715539,1.2627579793424244,0.6000991438345636
16.25,2.4216441908116035,1.1174010377018748,0.9689454969034911,0.4185278535093771,0.805800174613509,0.11976721671881745,34.52649649441971,4.9718347552850615,14.031665203787679,6.260965008956749,0.9933040714716895,0.465680365437992
16.75,2.288802006154178,1.0560757350554117,0.957024478857364,0.41242412098776476,0.7856205214344052,0.1144159501234507,34.24518986567001,4.678027109534701,14.04596852148749,6.2105313986522575,0.8331504973471506,0.3873552209494346
