radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.338951997663465,27.67559398655777,20.488548888627918,16.792462167962345,42.02126046733806,nan,43.04221215903248,nan,2.433657345647572,26.835998666715298,9.60449962188972,50.07891337921796,76.82918251692425,34.434272724576154,137.38971421665363
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,16.832050134791167,42.665340083580375,nan,43.11782571924569,nan,2.3581942285410733,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.38469774650275
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,17.129806130754492,43.0191831247659,nan,43.191301000988574,nan,2.61036374358445,27.147549486208472,9.594837570403781,50.06987230165443,77.52074583702503,34.41712929074174,137.3802313973726
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,16.718241622459658,42.682958966164065,nan,43.13290802990093,nan,3.273461900856308,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.37674135490775
8.25,62.68099937464907,34.33872464123304,27.671567740642306,20.438579850504432,16.654245094799865,42.664735462312585,nan,43.09508283673274,nan,3.96417181889896,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.37312606280278
8.75,62.679394117172926,34.33867331275239,27.670658689263988,20.427281865062156,16.803436074602818,43.155585819547184,nan,43.11965990778686,nan,4.07337744601742,27.367717455882662,9.581728154287328,50.05761736265827,77.63586536544574,34.39388312901639,137.3687199505145
9.25,62.67785069813178,34.33862396273727,27.669784650555044,20.41641348322426,16.88333125104059,43.562644419572855,nan,43.190831869310564,nan,4.135727683333087,27.541053786132757,9.577690119470333,50.05384530023894,77.9902528866635,34.386725958225114,137.3645938993653
9.75,62.676365982081116,34.33857649079935,27.668943849625173,20.405953263799642,16.874574908502254,43.950865341451525,nan,43.282950302334044,nan,3.888051382152474,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,137.3604984973955
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,16.974099935836374,44.46745068245732,nan,43.553651740587064,nan,3.2745172271268843,27.63197855676279,9.570062739438477,50.046723874475,78.91290719175268,34.37321106095012,137.3563647335674
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,17.18470595012477,44.75562607883396,nan,43.79123553105257,nan,3.142946310817208,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,137.35275838217908
11.25,62.67223555445332,34.33844443111482,27.666604741492723,20.376826360667405,16.79664253339653,44.64306386324545,nan,43.703666902450934,nan,3.554133653530722,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184721,34.360676222315206,137.34982032016325
11.75,62.67095800912581,34.33840358658393,27.665881244217942,20.36780933598372,16.456714373519503,44.329601460950244,nan,43.49718032089257,nan,4.466037902791666,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.35474701065569,137.34752270791552
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,16.452231534424648,43.90136881510073,nan,43.35203639842741,nan,5.776110650674048,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.34609984742465
12.75,62.668537852573856,34.338326213663436,27.664510653879955,20.350717214403673,16.714401729224026,43.57111744295103,nan,43.29361710208308,nan,7.121682120915339,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.34524639567468
13.25,62.667391060072234,34.33828955144536,27.663861193672368,20.34261331919182,16.835266362145557,43.49658043670472,nan,43.27886230877762,nan,8.074103434647556,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.34375255462135
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,16.921828759359286,43.446654219458004,nan,43.29872572582857,nan,8.775655651944913,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.3422422136374
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,17.101236375972988,43.401033025730776,nan,43.36641240881558,nan,9.207760067409687,27.074186820466313,9.544569593833138,50.022955626715,77.99597958526633,34.32807958883627,137.34104395694283
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,17.503736076949902,43.217269475629664,nan,43.47132880721964,nan,9.719237556667029,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855111,34.323280047645625,137.34175329717
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,17.050596425133023,43.448510688769616,nan,43.489511449388026,nan,9.259094754652297,26.94640001989371,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.33714028786258
15.75,62.66221657601321,34.338124134377324,27.660930698885807,20.306009068100003,16.561061262938146,43.4715494574807,nan,43.3640937978864,nan,9.992508896161363,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.33451521558956
16.25,62.66128229407162,34.33809426877442,27.660401574418625,20.29939325432433,16.429141350273728,43.07892028751067,nan,43.194158479180516,nan,12.241694290269724,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.33632385731244
16.75,62.66037819310429,34.33806536834696,27.6598895406233,20.292989197796217,16.362289268119227,42.84010628981341,nan,43.0944171334235,nan,14.443665070493338,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327564,34.305610328069605,137.33793358068016
