radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.03896937261622058,0.0046542006220181885,3.4499157165006995,1.4854423300651558,3.274243726218421,6.7484982277522505,4.96317791073205,4.609917096221039,5.396908048921372,5.270283740277159,1.1337157289192017,0.06655219899095427,0.047444471706921926,3.4090238500755126,0.7461130575164562,31.77405121486405
2.0363585118125,0.05838368780213568,0.0051838357723222915,3.202443026888671,1.5120918547111377,3.0182044270000308,6.122610601503446,3.1856441427056326,3.0277154116287286,5.7143488438447445,4.794346305981739,0.6623669220194515,0.07918593323023906,0.06878844513209968,3.433915835540413,0.6763975400740686,13.165608897761702
2.85090191675,0.08261599649959159,0.005859570285542449,2.902845138539213,1.5385150050035623,2.713456385420098,5.2267356965816525,2.613248376922986,2.546348885442426,4.998718125513686,2.384781406655756,0.45479310070618767,0.09800869499106217,0.10854669314464421,5.575241077480365,0.599457266599537,10.559219949837942
3.685808906625,0.08315238140838599,0.005658430460538202,2.40441546068762,1.565347373981859,2.22889544441578,5.708965625033129,1.9015214481637672,2.221398847791506,5.677712183814252,3.0683969419139827,0.32915727645915,0.11348113935999206,0.19169691936741748,4.222620941607323,0.4857057247907021,6.1351320458634975
4.5207158965000005,0.08616079576929177,0.005303952827645267,2.1983424669270404,1.5919138650190097,2.043066906913096,6.425882581866894,1.4265345102955973,2.1057909877834065,5.943705082575502,3.9297053522074177,0.2302024331128037,0.11562835021859733,0.24400907541220057,3.1778950199257516,0.43482284895390527,3.5467695242108164
5.3352593014375005,0.10898791225954434,0.00563795317452988,2.230115088842992,1.6175691255841909,2.072307780394278,5.966574272351762,1.286746848855856,1.9106012963044718,5.7240731959753415,2.465277750750024,0.1743992878101575,0.12050384974374458,0.2573106024392905,4.072262273244074,0.43250786731130736,3.2119303854755143
6.1701662913125,0.15261579955480836,0.006651951895705261,2.3163077600410102,1.6435918465725576,2.1493122061688505,4.801119072171031,1.1291394494508133,1.579498994407581,5.714939487148624,1.511499589298041,0.14916805386032547,0.1362006352653069,0.28052957368754916,6.0555205208133085,0.4406056380802538,2.891121194341064
6.9847096951875,0.22538322161389063,0.008215241263935963,2.3791182186390696,1.6687110085718424,2.20602888579876,3.5988510445504103,1.038365688204042,1.344539246691578,5.543109478802485,0.7492217893740536,0.1350698948543533,0.16304290580617847,0.3304134941200716,11.636028522444375,0.4444036893632558,2.764115991874614
7.8196166850625,0.27711897321634377,0.008868250796597532,2.2766151143375337,1.6941827391255129,2.118251015094839,3.2587443375876726,0.9934083284738372,1.339655478660666,5.356394783382528,0.48056994688413524,0.11282975532932309,0.18316746351556465,0.4205615782391854,17.320366810654786,0.41769632216454905,2.4045703492941604
8.63416009,0.24870486930245242,0.0079693858713442,2.029738025305941,1.7187660440721995,1.9240220087155688,3.61196373516671,0.9829227054769306,1.4940161651523896,5.180972096249984,0.515099491595136,0.09088875320882596,0.18394408681953633,0.5500234340404816,14.858661630595911,0.3661683673735126,2.063659568515531
