radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.000316862957650271,0.0017894487787528245,1.6852784022475313,1.2133835748963835,2.0766470554502803,83.74488817420016,0.0,29.245100098005686,nan,89.58447038467006,168.52784022475313,1.0390511595025391,6.773099164063506,0.0994032965797049,1.3889082043915464,-17285.75496988049,-5.785110350936056e-05
1.8534955916271183,0.0008820148234811002,0.003031254690237068,2.2014056319261925,1.4834168757816948,2.6545644432995568,45.829003367449836,0.0,12.799099355201097,nan,89.29388356058512,210.5270126704268,1.3474469308065773,7.693705232511507,0.26545964714651155,1.4840101038800368,-3494.923369456896,-0.00028612930650762677
2.578776474169491,0.0028766447700024483,0.005514782721610079,3.1112185121831635,1.889764387748006,3.6401772033448885,23.315535105947998,0.0,5.995193221395323,nan,88.0846054638635,148.40368358679675,1.7345515315403675,8.04709426471183,0.6440670132446604,1.6463525994850288,-344.1117314034655,-0.0029060328629933164
3.3443507400203387,0.0072695939313664,0.008759171408764246,4.107927997250141,2.3102319772506976,4.71298676205474,16.27071357693849,8.368731365250254,9.035834782974591,42.98166142890316,85.64264620517672,104.91063933591487,2.08655346399846,8.298367094558659,1.2500979730814752,1.778145241560893,67.5714114404947,0.014799158085969957
4.109925005871186,0.013911893134015625,0.01199016212622554,5.1183489630645,2.6490776684272865,5.763255035226499,12.354361136773353,7.504797166626583,7.806238319970401,52.8053899981403,83.20004995260106,79.56823039029207,2.2923687425785833,7.721677624533935,1.6647977594478522,1.9321249142925958,77.35964165724984,0.012926636920457917
4.875499271722034,0.02061253934776912,0.014056684902452364,5.919404283986383,2.9658031555645987,6.620825887669398,9.820809023900987,5.1212524356125035,5.353129312001027,55.38494062446917,82.20383951152124,61.96380657604579,2.323775786188397,7.33534344177203,1.6267482626794234,1.9958857596061559,45.337208040081634,0.02205693829041969
5.5604867735728805,0.025627588955985516,0.015143956063959118,6.445431964409532,3.1740852579232612,7.184595356204683,9.247259512282135,4.861799217513885,5.067873097076599,60.76961007550178,80.1142893412143,51.486956869285784,2.2991993459689732,7.011441835876519,1.8234768102924728,2.0306423554062456,43.76447476325056,0.022849583033033662
6.326061039423728,0.02794109386780431,0.015266819683781862,6.597148403236814,3.3564613211933785,7.401905136854785,9.284770045125516,4.6615276134980395,4.892151288000939,62.745721986304275,78.10245005101768,42.173342902765555,2.264548556644219,7.371061133687239,1.9080020407143023,1.9655070539860178,41.344629361018136,0.02418693831472225
7.091635305274576,0.033418667297684224,0.016239036237772564,7.029774795774431,3.5686905959337514,7.883735551679257,8.47906157790739,3.707581388726142,3.9282361552817475,62.48832486463253,77.29017676896733,35.17091936760716,2.2605189571093707,7.325557999090333,1.7974473658257084,1.9698470928761151,29.26920202889004,0.03416560516453282
7.816916187816948,0.04103768633867806,0.017578730194126747,7.588236595372074,3.7848654451284407,8.479772465406796,7.614558062761173,2.8500673635983875,3.045476450711069,62.010033887428655,76.9891927900306,30.506970875964143,2.266918735668944,7.091738346670262,1.678621979316435,2.004889395774693,19.679787594980414,0.05081355655764613
8.582490453667795,0.05309123201363356,0.01937349273440209,8.375509069075456,4.076017394220248,9.31466961111081,6.988519487718089,2.688777816917509,2.8490489819741884,64.97471145915335,73.62786267823944,26.176647040055673,2.263528806071795,6.741138439138379,1.9476587185119802,2.0548266258509704,19.14004756477015,0.05224647413314873
9.307771337518645,0.06154474130842924,0.020276213345289635,8.868659070759998,4.282991847689303,9.84871224479356,6.8703676571327685,2.868702752977676,3.0228626662105382,64.68939979970642,68.49563505794684,22.938467274722836,2.23726900988974,6.561367630385284,2.394234616544107,2.070669145808598,21.839490355250366,0.04578861428236548
10.073345603369493,0.06878110619525345,0.020839543223590107,9.247021374672064,4.4716332575238935,10.271460864620757,6.90052737931266,3.0819952003358213,3.2445226201286492,59.92944908518331,61.64138421428763,19.835219891030025,2.2053404780617134,6.484878898753803,2.957892424571833,2.0679292871599397,24.644749708504186,0.04057659387203795
10.79862648722034,0.08317757906969225,0.022410614212167623,10.021205499416423,4.654664326013707,11.049455174324144,6.477231094997009,3.0209946817218354,3.17091283359017,53.55662247092425,54.40528785106524,17.308924149231967,2.1883818603435348,5.9368693757115185,3.5518116945873124,2.1529383855696134,24.135128123665375,0.04143338269745763
11.523907369762712,0.1088239067658816,0.025143130935814446,11.093048655374806,4.914041519475199,12.132746289510836,5.793942944779044,2.8208402362399263,2.949305941943996,45.002385755620786,45.101621718579146,15.052018242523262,2.217980654982493,5.473071865961597,4.529704131324155,2.2574185853764424,22.33465928859501,0.04477346115195233
12.329775018922032,0.14806158722650825,0.028724062688842363,12.262266559610106,5.325790281467745,13.36889012974183,5.063027643542546,2.4619037754175874,2.5727175357695393,36.28515205296503,35.697711739280166,12.795881235044336,2.2922629134273884,5.437366832806023,5.794598855726227,2.302431359770089,19.002729913570754,0.052624017946276885
13.095349287389828,0.19087339934983213,0.0323506995749868,13.031943668306642,5.744412860360029,14.241833971935893,4.46803101876995,2.1226807848222866,2.222195238866018,30.252780206568836,29.20130207681502,11.303796319153234,2.4292029360928855,5.935185408358237,7.087545809282906,2.268629359535601,16.16687740881827,0.06185486378801556
13.820630163389827,0.25439766747019465,0.03719413192833498,14.007425019333917,6.200037506249408,15.318238173861939,3.8508182959910884,1.808422432300003,1.8940568583113548,24.4090518015504,22.984996429998166,10.10315610676899,2.598396577818408,6.401401180864523,9.002506062490589,2.2592484328062454,13.534940327564046,0.07388285251346766
14.545911052474574,0.3286327578057324,0.04214262556374978,14.818248362565736,6.7058584533456225,16.264963022736605,3.375633101802416,1.5446863147151253,1.6210670687342446,20.143037978703212,18.445995297410576,9.148373192867574,2.7830053083806345,7.166822514546083,11.172236287751238,2.209746666390305,11.384228395288416,0.08784082374997584
15.311485317016947,0.39886267655480206,0.04631784185552961,15.409328088482326,7.1341145524758,16.980664963020068,3.041013649837637,1.3306252224896862,1.400897888909334,17.85697881549165,15.964103188073443,8.328596490879246,2.9413989177940656,7.928011485433668,12.59378697779155,2.159949630067928,9.610489170386797,0.10405297610462347
16.036766206101696,0.4581687245394384,0.04944704508480073,15.808277301425159,7.497141097074625,17.49596398796589,2.830741951280348,1.1803333209610958,1.2472701512722961,16.549339285168973,14.49324411604032,7.69373277309211,3.060871607627692,8.656951414588246,13.503691866811897,2.108574067999538,8.371133645157554,0.11945813343673822
