radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.19439400809666837,0.012329681253969575,6.254715493073423,1.5730367150534441,5.943880895719072,5.277230330013741,0.0,2.7791694369633806,nan,13.199900823106574,1.2038769358290846,0.7522540571962246,11.224396160871475,0.24772851082452105,1.0136169516696878,-21.230854543234443
6.750000000000001,0.22898844344045294,0.012877084441452316,6.591340636288775,1.5830005583178122,6.288336150445484,5.04405196932927,0.0,2.3979472955671772,nan,13.169945867799873,1.237071975672989,0.7604702805000355,10.79590131959418,0.27716095440070193,1.060530343619809,-15.900100468431553
7.25,0.25014951136217894,0.01317698862812176,6.617538562401525,1.5929158807144075,6.3117999493123,4.943883276422993,0.0,2.1776469846331348,nan,12.7207401098831,1.3434413425512846,0.7258301318233137,9.100938646302094,0.38794200912593974,1.0572413231478586,-9.401400049442529
7.75,0.21992922305708967,0.012271213261615134,5.940695022413385,1.6027830290162604,5.607442100283059,5.438802281109444,0.0,2.496099901004361,nan,12.991746152944867,1.186784074557815,0.7669184457590497,12.564581636422636,0.3238644578029953,0.9425125878396826,-12.511170339611681
8.25,0.1843990635048511,0.011082339188349949,5.270529312995373,1.6126023663969302,4.908236620555701,6.2758816599357035,0.0,2.7908127024509075,nan,13.174394588379464,1.1237579620692382,0.7327727719645146,13.6358287176422,0.31666317649291775,0.8304606712332931,-13.668592012615115
8.75,0.18413097718528143,0.010661137137599414,5.197523574194331,1.6223742701361046,4.82869205545177,6.699254666417943,0.0,2.6724138262051937,nan,13.174098158879291,1.16947273232874,0.6761330138944583,11.74326816531262,0.36869098120853294,0.8134253690174107,-10.603929674352775
9.25,0.20722384840873237,0.010719525209739445,5.457384897353577,1.6320991295603762,5.094759645682823,6.7221568081981875,0.0,2.465953221285412,nan,13.050607814821438,1.2194134432610069,0.6548995380396806,10.70633932547943,0.42849751043094864,0.8484036976885515,-7.4559238651808455
9.75,0.2045532227660706,0.01036818866791378,5.396716070639395,1.6417773441949561,5.02806670021191,7.112331508452994,0.0,2.3530267338077864,nan,13.479529942488549,0.24717304061657408,0.6351901826413241,10.588884725047192,0.08007069590904349,0.8334575121731164,-19.01313823531221
10.25,0.24117287984612498,0.010813079616653018,5.846809177384823,1.6514093221047148,5.49164112189978,6.8120448873930615,0.0,1.9650003425579652,nan,13.851988552623471,0.21807853248652728,0.6292839948089967,9.597840054655501,0.06756230461089525,0.8971124503147445,-16.55087001072885
10.75,0.24573465731735739,0.010747263072278511,5.808057351764872,1.6609954784053034,5.447787894014664,6.938092765030313,0.0,1.7922961960396933,nan,14.135587878822392,0.20421714896105655,0.6006689091135834,8.565311143262422,0.06448049604455647,0.885462246004547,-15.188328719701122
11.25,0.2448719032058674,0.010645068133719316,5.657005883385437,1.670536233927159,5.287355447593006,7.035863525794213,0.0,1.8880887412852625,nan,14.04052115992207,0.1926545909284861,0.6481678543934951,11.117736002036304,0.05729637329681393,0.8569847855880638,-16.00563871710903
11.75,0.24361149589981035,0.010548474324747861,5.477522396128415,1.6800320140170384,5.097381869280394,7.100749187615317,0.0,2.10697377210487,nan,13.81799980651674,0.18173081042792338,0.7335322865214057,16.628960234203724,0.05032646761149269,0.8246186857181874,-17.53435924678158
