radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
11.25,62.672235554453316,34.33844443111483,27.666604741492723,20.376826360667405,24.001400400914658,42.1980042795103,16.95561609640369,42.737469546828166,6.78158631718887,48.41812682042012,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,138.53493251060195
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,23.765862010882362,41.562063321860585,16.11003400254355,43.12258206537838,4.106253155941886,47.52994862068364,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593914,34.354747010655686,140.90690768585722
12.25,62.66972615960271,34.33836420374069,27.665183621361813,20.359111228477538,24.040505589557405,40.12383635382747,15.563366951707824,40.26128639105501,11.52643941856946,46.95795289683932,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.54206296756007
12.75,62.66853785257385,34.33832621366343,27.664510653879955,20.350717214403673,24.115947229817923,39.55132250740201,15.321267591841853,41.65776388595171,8.115419875333254,46.579939478872554,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472666,137.62175657391006
13.25,62.66739106007222,34.33828955144536,27.663861193672368,20.34261331919182,23.760768489681624,39.645402968571894,15.211601886919185,42.11338819001902,6.6370619121820225,46.20874564637864,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.72419890195619
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,23.47392669419576,39.686731778608205,15.339061326923758,42.351020001521036,5.899064030262113,46.069629194970986,27.032499757334357,9.54737673752502,50.02557028208498,77.79291407091317,34.333046186148536,137.8069899254699
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,23.50647602876513,39.59053453286177,15.594087133495623,42.6536653320201,5.098495039554366,46.19893685926713,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.933371465427
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,23.69433446132818,39.10453971824083,15.844162413703883,43.095101442738724,3.7000465662322473,46.46151077694807,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855111,34.323280047645625,138.41221554028027
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,22.91056667692403,39.75148850926723,15.789841130490428,42.55068274657751,5.937125922152177,46.740896637640155,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.74766413014726
15.75,62.66221657601319,34.33812413437733,27.660930698885807,20.306009068100003,22.796107200919106,39.61089690404708,15.408452173169568,40.82612754904375,10.630826467021508,46.96325972184145,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.49998136908616
16.25,62.66128229407163,34.33809426877443,27.660401574418625,20.29939325432433,22.913794224557876,38.47258326569552,14.863141072941833,39.38326126324397,14.075856776475582,46.64644401967154,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.44415761538116
16.75,62.66037819310429,34.33806536834696,27.6598895406233,20.292989197796217,22.716485278842786,38.50450435563311,14.563768002718062,41.920697233628005,7.980266161004243,46.37279690413602,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327564,34.305610328069605,137.54116480250244
