radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,5.479080397298579,2.530225632633417,2.50713331301077,1.0791256396958753,2.5745933449374174,0.3626827059479854,-7.571186707190622,50.687863598612815,-8.632619419280667,6.615617490508983,-8.318258327138153,-3.8566967275332478
6.750000000000001,5.489460209069371,2.5348741059061206,2.264699858226402,0.9764893379340641,2.2169068000271475,0.31505855531254473,-6.3931828411701055,51.08260667333011,-8.858011845657487,7.091130733871487,-8.842930865852983,-4.1122742284910645
7.25,5.65453798816644,2.610959056108805,2.180226344902715,0.941668123129783,2.0092409002261395,0.30142594654692684,-5.713951144271937,51.276723501779436,-8.461027726661783,7.673861040676196,-8.600887207730375,-4.0219471761524215
7.75,5.109963828595828,2.359380010136541,2.0934988155200114,0.9029869187053118,1.9878088867379453,0.29836884402682806,-6.295856677238715,51.107720224316814,-7.0024334126923256,7.306875974817865,-6.747282401970436,-3.156338328977606
8.25,5.092353221835275,2.351129909032503,2.086179340428541,0.8990407148804844,1.922395288663233,0.2894635921370866,-6.296432539826986,51.10773828019231,-6.1836359598730954,7.568888223136284,-5.8077453377229125,-2.712915199699754
8.75,5.496261094992498,2.5374900828929996,2.0502353892397713,0.8840545271492798,1.7481399939427515,0.26479019066021725,-5.336376971516002,51.36426012402254,-6.193720984857984,8.381709453544214,-6.0702208533227635,-2.8366700679452665
9.25,5.818281674765711,2.6860336221310774,1.9881806912759143,0.8587117796270768,1.588340804270362,0.2476944053743226,-4.713201260944821,51.5258289825517,-6.238060968221134,9.106610580624341,-6.375838723769208,-2.9911478318084432
9.75,5.991708864677158,2.765972637573316,1.8651041458341768,0.8072721005281788,1.4090545034484492,0.22355467020448583,-4.017023244557126,51.66286103627911,-6.547653506682948,9.776417747650862,-7.033254796673856,-3.3143930705691065
10.25,6.244514626315565,2.882551467701662,1.6752294263686924,0.7296235902164546,1.1654569322332788,0.19478363391862033,-2.9952733110608056,51.81342659508776,-7.512949670547386,10.853126639528167,-8.749394982977469,-4.181539344379818
10.75,6.47072265503199,2.986847652093131,1.562784053912417,0.684362445890518,1.0089097692722755,0.17579257043929566,-2.451965597169201,51.878060519497396,-7.964972616010792,11.855859205659636,-9.793163454629807,-4.740061189577243
11.25,5.918007331404645,2.7316078318757873,1.4904276144251165,0.6513715200304986,1.025502522280965,0.17388027073689716,-2.61045610007394,51.85761295770855,-7.224794123377541,10.98194347267148,-8.51576303831344,-4.112667753096383
11.75,5.1510130206666425,2.377489967063469,1.4380328973093766,0.6255037624164154,1.0896741646554797,0.17554687844293015,-3.3030243193028226,51.77703470959158,-6.024081305448575,9.735231030874552,-6.57958516005448,-3.146236583096786
12.25,4.321186927608182,1.9944028855171887,1.3565206823434282,0.5880793399617188,1.1329852539735434,0.17633065258464142,-3.9551296112485015,51.66157184271895,-4.9673828582664985,8.589675867559226,-4.9672358792846705,-2.3567532779291205
12.75,3.727145269926629,1.720166665776598,1.262950586651813,0.5467769911735479,1.125530574464331,0.17244555114167495,-4.605596608966303,51.543688769687755,-4.326965474096155,7.886758920749312,-4.043289589789812,-1.9118381093997172
13.25,3.498313216805925,1.61449911175541,1.201830429015846,0.5201385365587593,1.0855274728299793,0.1651261175400313,-4.667353673320496,51.52471231809339,-4.038273091385423,7.744245499952715,-3.680975674532261,-1.7384621208101163
13.749999999999998,3.237263385161734,1.4939724452009198,1.1231894276142504,0.4863267096441982,1.0311819130496167,0.15817362603482632,-4.7603677794264305,51.506123740813926,-3.830635010965514,7.577511650799735,-3.4228738063696027,-1.6186843485396503
14.25,2.877913499762732,1.32809217507144,1.0092735261296883,0.4376857196743956,0.960324633018516,0.14975386003732946,-4.844396485474803,51.48696744727185,-3.66818740471242,7.227819222190275,-3.223534059539479,-1.5318967444247429
14.75,2.341398779654668,1.0804689051808558,0.8554891100180244,0.3718924839258924,0.8806191658965418,0.13952673089085252,-5.180572504314084,51.40679711818247,-3.4397308141794722,6.504228046401232,-2.9199452548620286,-1.3985023251590938
15.249999999999998,2.35013643541616,1.0844681902293138,0.8196453387618508,0.3564597534452103,0.8154272483598343,0.12875466705074745,-4.893385171474089,51.488209760874916,-3.4845370092499492,6.81140822751291,-3.0355345028138587,-1.4548962520515325
15.75,2.407889859499935,1.1110859354183833,0.8339904957144147,0.3616524208270565,0.7909269747373411,0.12186960462710014,-4.775473134249272,51.506493129017535,-3.331965822824859,7.255611113639555,-2.8599315507197995,-1.3573053330165497
16.25,2.206493175368143,1.018125525291209,0.8264149039810392,0.3569629633211376,0.7884831930004039,0.11719336931208624,-5.474642334542031,51.34410093953982,-2.9790862787688126,7.187587560990426,-2.3150377669135263,-1.0843713499055612
16.75,2.0969425121822343,0.9675498793549293,0.8188693301984918,0.3528869649334091,0.7710809846006292,0.11229844571030982,-5.758195225212998,51.25253589368909,-2.779217742093706,7.3074417353072025,-1.9889619848310587,-0.9241122016992173
