radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.01869523178730416,0.007590660722907001,11.297254715783687,7.5495677179389435,13.587639119473353,81.58501748445178,42.35425898553834,53.397031768190175,-20.515274378704547,-20.950013580618364,10.965533265495548,0.6575003288445244,0.09839659384855136,4.833101260122425,1.4964108062690342,247.13440475874492,0.0040463811624132625
0.5895272727272727,0.032416337185641374,0.009243738974688403,11.965216535683364,7.578400561558021,14.163282169653105,59.45616620767699,28.166932291156336,35.825376497048374,-13.25022253620347,-13.175621758132749,6.415553631279839,0.755990652458763,0.10162865447381082,6.2171570245005325,1.5788577600896132,132.11505254852375,0.007569160218384018
0.7860363636363636,0.04921649521346882,0.010700776335046923,12.30588290580052,7.61190084488622,14.46982337707178,46.99658201961181,19.976033661600137,26.09979533722188,-9.189416733780472,-8.957602989420957,4.002448813855127,0.8509260575977282,0.10910339712546305,7.345852040105417,1.6166635846377033,78.14731805525889,0.012796344454110225
0.9825454545454544,0.06166293366580998,0.01153383263679573,12.188490731288471,7.645254336733094,14.387814989776633,40.441734606271346,14.201093578227942,19.50454914005995,-8.408970965515493,-8.407692304144883,2.7961861592683417,0.9260043538162723,0.12209076176811429,6.423047418550228,1.5942557558519046,47.67990642586118,0.020973195523253132
1.2071272727272726,0.0696772265785581,0.011994539648437087,11.728577316032528,7.683195320410143,14.021091833010905,36.9882748272385,10.315118030670437,15.23415832712184,-8.554602004173745,-8.989199077790884,2.0922500500460703,1.0007545285931676,0.1439151132033747,5.07054698325969,1.5265233834256389,30.486460538803797,0.03280144635770949
1.4597818181818183,0.07665291006888944,0.012437990119439182,11.13572281456277,7.7256562081863285,13.553231586963374,34.575915575625,7.877999316146515,12.594717093579908,-8.502439038317727,-9.379315398794958,1.65186218970523,1.093002386325454,0.1762953284027087,4.283937784179822,1.441395075639405,21.194829975819303,0.04718131738451675
1.7264727272727272,0.08034942022961776,0.012668805383835172,10.32216779508453,7.770224314087939,12.919889081610709,31.402457043399135,6.182780531514141,10.462593920496372,-8.735164039790863,-10.060041824436475,1.3551488205700772,1.201030578650112,0.22806839720720443,3.6328907945324187,1.3284259730275414,15.4242962103621,0.06483277981449788
2.035272727272727,0.08441001489559652,0.012959715128305654,9.536999945905723,7.8215122272689745,12.334116161668165,27.856519527487087,4.9498079519273555,8.71817991697614,-8.816501733701449,-10.473699250021903,1.1291600984609025,1.3297591577559107,0.2997206382697599,3.228872368458805,1.2193294172264872,11.618652005163616,0.0860685042942654
2.3581090909090907,0.08737076929875859,0.013221699463491584,8.769084849492138,7.874774262163489,11.785962785348724,24.700937627422118,3.973827806739083,7.258864662523069,-9.151349918222982,-11.237334580137276,0.973098167795119,1.4754426173252624,0.3987271123144601,2.856821450875569,1.1135665045823104,8.810931529810233,0.11349537748837071
2.7230545454545454,0.09171440079586844,0.013574421901273694,8.144540033983564,7.93455300723779,11.370605251692949,21.98689559697508,3.2965445758184093,6.195642080353749,-9.135995998929511,-11.468300862524034,0.8446031659426918,1.630962950611112,0.5187303571737953,2.673208509086694,1.0264648842290456,7.014751656594073,0.14255672174224024
