radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,61.68364512806609,19.831869045435948,32.51706855543801,9.981180925687855,42.35425898553834,6.277771922650556,-9.481805611875584,49.88674480111838,-20.515274378704547,5.358164133737781,-20.950013580618364,-8.8433899540701
0.5895272727272727,47.45079661037996,15.248402854549557,22.13778503962581,6.782966878556837,28.166932291156336,4.152114902595632,-7.833744260398418,50.59461045504972,-13.25022253620347,5.110296598950908,-13.175621758132749,-5.858024274478648
0.7860363636363636,39.0829810132394,12.552380547637734,16.79754136162454,5.119444222638905,19.976033661600137,2.887032865120588,-6.79039979788637,50.94883165320984,-9.189416733780472,5.453731224359218,-8.957602989420957,-4.0207516439664515
0.9825454545454544,35.427481716981696,11.372142895862842,13.369980491362972,4.085189096326988,14.201093578227942,2.083740026692614,-5.57709282405656,51.322654922465986,-8.408970965515493,6.357196506124914,-8.407692304144883,-3.7977497212626874
1.2071272727272726,33.70538376520151,10.812802987029565,11.210616394701646,3.441348646567138,10.315118030670437,1.5482083701844862,-4.4018493908758485,51.578698404709414,-8.554602004173745,7.725848468026013,-8.989199077790884,-4.0847021422035
1.4597818181818183,32.200419861011646,10.32317852390074,9.826699621038031,3.024884727155802,7.877999316146515,1.1981158997096688,-3.8002688222902883,51.692728362148515,-8.502439038317727,9.21236541177608,-9.379315398794958,-4.27560815640499
1.7264727272727272,29.608249472356857,9.485740751032424,8.440325612459352,2.605721193108612,6.182780531514141,0.9529062459001733,-3.3547795285064566,51.76331257881731,-8.735164039790863,10.301083117659978,-10.060041824436475,-4.596001442462396
2.035272727272727,26.457116606321698,8.469800690143652,7.176772415494504,2.218936722291925,4.9498079519273555,0.7682470502250115,-3.11227619424376,51.80186819304912,-8.816501733701449,11.06262682938647,-10.473699250021903,-4.787966387950194
2.3581090909090907,23.6102774969921,7.552695922178707,6.074521277534008,1.8869770545359204,3.973827806739083,0.6285499653784337,-2.861175004364401,51.837087642990184,-9.151349918222982,11.779227617605885,-11.237334580137276,-5.16044767218365
2.7230545454545454,21.09591423011651,6.74282074806775,5.245834027825541,1.6326684669112914,3.2965445758184093,0.525349013999328,-2.673017846655655,51.85848091442079,-9.135995998929511,12.311986304499149,-11.468300862524034,-5.276929487429913
3.1301090909090905,18.823978801555334,6.01137288700105,4.577095934733868,1.424868556832014,2.7887336222778685,0.44488609370158844,-2.420624524808533,51.877681356566555,-8.981718846816069,12.715131703907359,-11.445501743126748,-5.2676738518172
