radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
4.589890909090909,0.551169060825102,0.03794138676849525,19.05644180539457,8.233558509766853,20.759081386615932,12.346301455297093,1.0177306003402278,2.690533586607685,27.82532810128639,6.082936504577374,0.43403556369088997,2.5399347248147848,0.7872803837465987,1.8434367142727774,2.3144842880255654,0.9328985476747061,1.0719279202358578
5.179418181818182,0.534909011142272,0.036505295882170656,18.02309681281919,8.325750653041684,19.85321492002938,13.018859665264534,0.8527860077123411,2.5417347291021333,29.83745636697494,6.763059349024618,0.38362992785067496,2.500912705613563,0.8301253299278639,1.6133991630846578,2.1647413625382512,0.6588963986068821,1.5176892787915066
5.8250909090909095,0.5228047269710137,0.035019043511512436,16.918292443947895,8.425565634071871,18.900232153944494,13.881923364798512,0.9975605132224213,2.8315959308915843,28.69651925946401,5.637932415339554,0.33352675063478077,2.4680284236996277,0.8878775112052963,1.8938945199514938,2.007971117752921,0.8350826755048325,1.1974862242178237
6.526909090909092,0.5329846100130335,0.0340357937493603,16.453349388771887,8.53273594376627,18.534300331953215,14.524745416136913,0.9512587441449032,2.9667476004890796,29.681255476681866,5.076726240203615,0.2793687862796778,2.486595730809247,0.9859012315557755,1.8859489110800318,1.928261872534817,0.7597674094417249,1.3161922814441296
7.312945454545454,0.5258067277227717,0.03301478058033712,15.707780532188771,8.651190686250496,17.93258122907229,15.166954501217822,0.693531451776656,2.697934100010092,32.67900003118621,6.000009464163965,0.24177927645171798,2.47776307847718,1.0656811472383871,1.4986003072505558,1.8156784541986166,0.42575615471717765,2.348762287803643
8.169163636363637,0.5229041178955157,0.0321413570659727,15.053504298660307,8.778403074414651,17.42608252610658,15.778684970406594,0.40121676310827187,2.38604842187735,36.77379232120397,7.355016398279903,0.21471204594131782,2.4664889870853677,1.1419659954923629,1.1787433317778788,1.7148340274479916,0.15046249782519375,6.646174391985655
9.1096,0.49170303869402976,0.030377161206022636,13.533815838611728,8.916036785240204,16.206785094805635,17.18890960680367,0.6753872891468856,2.733594261013741,33.223688994289354,5.992894067049511,0.1914186210022376,2.4066724685928724,1.2252178443325599,1.5405603251120332,1.51791834921721,0.3777082662149321,2.647545975154691
10.14829090909091,0.4390192538170704,0.028092718571434788,11.176298734152933,9.065622045678863,14.39080110591926,16.86682935383684,1.1628805644150588,3.0738598758484215,27.087638219463106,3.9274669642655584,0.16686284180812755,2.3088672306718894,1.3077284532318028,2.8023883146635473,1.2328220477137724,0.8662618931181593,1.1543853053496822
11.299272727272728,0.4755478025507682,0.028577127710267353,10.973292797253999,9.228547145870731,14.338034636512262,16.078268300966812,1.233836593106259,3.044129758131234,25.528659249755485,2.993554554290536,0.14122236217302944,2.282714656973434,1.2656027613520957,3.5388573169316255,1.1890596237744686,0.9199076076101874,1.0870656919534378
12.54850909090909,0.4681778440611435,0.02802489414013727,9.809495861956863,9.402185994357765,13.587763264726323,14.629124393667919,1.1995813235932773,2.755520474930102,24.181994983880426,2.7539829641553366,0.12090986090969856,2.3628019532226037,1.514832767494886,3.9203926392990045,1.0433207626230245,0.8731002343003388,1.1453438685666517
13.93810909090909,0.5091056205690921,0.02895464531938414,9.813075668779645,9.591642497916268,13.722101147019302,13.856099907430137,0.8535981523471423,2.4692192900811962,28.104427108975027,3.1351562570713702,0.10404045220435641,2.6983357968902077,2.199634206720462,2.8189311069223715,1.0230860533961186,0.5846274709959385,1.7104909529763563
15.44,0.5076643449899882,0.028923963593052243,8.729459892268856,9.792287698606879,13.118398087534096,12.214671845690209,0.6974067141237436,2.0929312638231363,28.776722172884543,3.4253617992294676,0.09246067847227907,3.053160339269975,3.3282394649203324,2.553046130819937,0.8914627675319192,0.4635379499614742,2.1573206683144552
17.124363636363636,0.542989756210927,0.02997163044395491,8.303292691819689,10.012528242609788,13.00751288045047,10.946467470233625,0.5971725380539433,1.755876230452325,28.58256943316556,3.493520001814168,0.08294291603005478,3.2354691826556863,3.8564844578020883,2.504982193885229,0.8292903141569983,0.37866021623140395,2.6408900569287366
18.94909090909091,0.5875126205584259,0.03162875925738353,7.405922758908216,10.245781108935878,12.642140738148028,9.000944669455764,0.7486972889117698,1.508601201874536,21.529872358201146,2.425627083510883,0.0773130600424566,3.1593906025644034,3.376360525115803,4.68703672740299,0.7228265644333477,0.5023158285487201,1.990779392497302
