radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,16.78770941794969,31.171412717869234,14.086989957507305,23.050218522999053,44.88684011839499,46.996158240822645,26.835998666715295,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.47305650571047
6.750000000000001,62.68622082053869,34.33889160673933,27.67452458063375,20.47528786253178,16.765075266677606,33.42135238937039,14.21162835120929,23.830293636381796,44.21934231507487,47.21814994410788,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.42552430708417,137.47257553262523
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,16.6191122352426,35.04668100945026,15.001981420595282,25.006589931101047,43.201042988950164,47.439061313509356,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702505,34.41712929074174,137.47254100465958
7.75,62.682669818136326,34.338778055365765,27.672513699628777,20.450330302464277,16.880547559125727,34.13598804172229,15.009936116970499,24.894646021908056,43.76947222820979,47.19113714608426,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.46426136188157
8.25,62.68099937464906,34.338724641233036,27.671567740642306,20.438579850504432,16.971600575744468,34.563984629133806,15.057443900539807,25.63936493285013,42.796808537614936,47.01301887391928,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.4605577408041
8.75,62.67939411717295,34.33867331275239,27.670658689263988,20.427281865062156,16.863316404547533,36.555830051419605,15.146967152385201,26.997933703917397,40.68664022266135,47.056864587722494,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.46306803612023
9.25,62.67785069813176,34.33862396273727,27.669784650555044,20.41641348322426,16.833170287841845,38.141683985093586,15.594537690423833,28.182554481195403,38.82359038145147,47.27074542057685,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.46754397920523
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,16.855986869468204,39.49428556360365,15.865580050833334,29.096355735801886,37.23409877898646,47.557118782120824,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.3798397663236,137.473814140099
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,16.80130645708826,41.159372951204446,16.71307008705769,30.26530930976091,35.18033860350884,48.46888470851171,27.63197855676279,9.570062739438477,50.046723874475,78.91290719175268,34.37321106095012,137.49110923210213
10.75,62.67356108365001,34.3384868105716,27.667355408500278,20.386178037947616,16.70501397131813,42.14377469960378,17.42401310734601,31.349982234276936,33.35335688593386,49.254763357523096,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818401,137.50821715901424
