radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,5.029543187309621,2.3226304726687315,2.625018517680191,1.1298660395937976,2.567588823893311,0.3616959797719306,32.54786286072059,4.380557116143968,11.951033327840285,5.364441222363769,1.6513703243028133,0.7760806107513362
6.750000000000001,5.086808203769189,2.3489410445387553,2.380177396169982,1.0262807414894526,2.2387976055802907,0.3181695952408434,33.444454105896185,4.6591862374122135,12.749560119973035,5.637771633117147,1.8305965966479703,0.8643738458769744
7.25,5.284942198367043,2.440299759717848,2.301217132205417,0.9939256182571589,2.0469670448136794,0.30708561574865645,33.970531573101226,4.89844899586561,13.601277746761742,5.8758938464250505,1.8474005941033167,0.8763895005428086
7.75,4.866349689471325,2.2468981317286234,2.2394256154024936,0.9659293910896003,2.0007725016890103,0.3003146743494329,33.570657742571456,4.715190676773635,13.256603209595355,5.802345260227806,1.5679740878049824,0.7399448021911129
8.25,4.943620455996166,2.282460270658237,2.2596932675109445,0.9738166854899143,1.9378359102926135,0.2917885550768252,33.62100774003165,4.612620731987016,13.746003732656929,5.882850899038589,1.4655071512386983,0.688979153610486
8.75,5.416651158195938,2.50073611112389,2.2393404831825725,0.9655960005257163,1.786697968256072,0.270630554364081,34.319318941796126,4.723624268152215,15.031417140562967,6.115778612348304,1.6358072838328077,0.7697596184693056
9.25,5.826138444200386,2.6896607319965895,2.1919046799851833,0.9467018650679504,1.6461045948126085,0.25670240146185075,34.89113268993922,4.9544561620621135,16.185313472557564,6.283719804539625,1.8420936151073124,0.8707713832060785
9.75,6.070029857827333,2.8021282200446316,2.069981303067512,0.895948978674318,1.4836396063731612,0.23538802941500245,35.407411224411234,5.229261088623824,17.206065729326433,6.4065235096347415,2.139205524126023,1.017344512102303
10.25,6.371138212730621,2.9410026086963827,1.865562763193692,0.8125207088834535,1.2672771885333438,0.21180092471687198,36.06572759600537,5.9361661045146565,18.589222553317708,6.539751438017,2.7512876405304425,1.3335184344882325
10.75,6.658591090816515,3.073566620937987,1.7490635794921654,0.765936551683273,1.1278975287631343,0.19652501324912025,36.44338907646564,6.493215746067973,19.767266642274386,6.593046989791931,3.2016118270538603,1.5769463290418504
11.25,6.162284985814243,2.844360438719741,1.6818960412773079,0.7350502435253432,1.1165812207262582,0.18932322519088227,36.31807694275763,6.295829796966,19.118656570480944,6.6047037384741225,2.9244393757656297,1.430878910548061
11.75,5.43664010388703,2.509323360214199,1.6387579970571589,0.7128135210029998,1.1505102575816373,0.18534759369915316,35.952718560556406,5.801733291285888,17.829157689952886,6.566657544266325,2.3899139514396004,1.1515852110445608
12.25,4.620571778103835,2.1325811267531347,1.5608115847370116,0.6766436063260609,1.173969152233589,0.18270912706196693,35.45325663196552,5.421387008607791,16.348213010674993,6.467401213565712,1.9061654764264147,0.9082757291695474
12.75,4.029346291530298,1.8596396634943655,1.4647465509022932,0.6341417632636073,1.1581773440812495,0.17744745007477516,35.080439981128734,5.254829756017309,15.331571707444226,6.369190793603842,1.6262382029257105,0.7710986693459908
13.25,3.816536632425229,1.761361725254103,1.402466087536817,0.6069713669523595,1.1167816394071253,0.1698803769328213,35.02189220260352,5.2148910152229995,15.154904854093056,6.359491196577796,1.5398980681395285,0.7289215259741287
13.749999999999998,3.542619273625579,1.634891866659127,1.313481794886095,0.5687208798264206,1.0597092295680839,0.16254944861051968,34.972824925034,5.266536510694648,14.89008716927048,6.352580287691479,1.4509762363056322,0.6875110480853557
14.25,3.1474094502191976,1.4524584783130698,1.179887375001108,0.5116748250025289,0.9846415362265541,0.15354585911175872,34.91131164987692,5.439602922291219,14.321774578388355,6.3238168185383605,1.3626228762195838,0.6486732385316719
14.75,2.5457343386982956,1.1747622052747206,0.9966214912222499,0.43324460541263987,0.8982005884011289,0.14231236002711878,34.65938638120749,5.687732951639452,13.056896541663603,6.1721840656430125,1.2031382933987544,0.5770701147201891
15.249999999999998,2.532080569097215,1.168426135139433,0.9487209061288978,0.4125940870936648,0.8306221650122445,0.13115392025007347,34.914242833392244,5.746830472330281,13.509187763136921,6.297120870780251,1.2022970678065779,0.5771572096150034
15.75,2.573879213454446,1.187679321066987,0.9602226976768706,0.4163918712891933,0.8041686945282861,0.12390994868799303,34.93846272478089,5.43933392382893,14.080735135972647,6.374003688716061,1.0943746569609996,0.5201204408665436
16.25,2.3396028403702047,1.0795453153519459,0.9471972584280921,0.40913388491588315,0.7970716882140987,0.11846988947174056,34.45306186079755,4.968096592150532,13.746929529369746,6.25170328163542,0.8550452760047271,0.4008827449226003
16.75,2.2083670750209077,1.0189622674892802,0.9348138771006234,0.4028525916188715,0.7765304126849083,0.1130920877739792,34.16350014424888,4.673844155160194,13.77283940031038,6.198186587022962,0.7131048692868202,0.3315551131032504
