radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.3343172350837686,0.036926033552544715,4.541518709625589,7.677638487743518,8.920287267703875,6.227321997436648,2.567588823893311,3.671952421634265,11.951033327840285,1.6513703243028133,0.6177816516165913,7.956478014781469,22.215986946977115,33.06583581520606,0.5915254693061689,5.990534158308251,0.166930022193948
6.750000000000001,0.34899873440188456,0.036867885842140104,4.5978196068698125,7.731273762527084,8.995139750357199,6.0459140630614385,2.2387976055802907,3.2676381617294408,12.749560119973035,1.8305965966479703,0.5425950141199768,7.8466742032163594,21.675818742235762,27.054734929983873,0.5947040226611954,4.914477966513903,0.2034804117169239
7.25,0.37784272954639636,0.03760022082487669,4.919775474889347,7.784539500432817,9.208867789099891,6.116885515700751,2.0469670448136794,3.0798822010117486,13.601277746761742,1.8474005941033167,0.48430812272559415,7.478843185097902,18.293691716922552,23.7394024802879,0.6319931287670658,4.217089470466122,0.23713037321199362
7.75,0.3834778906860454,0.03693897801190022,4.436930870462189,7.837443235932105,9.006212968041465,5.718345651554601,2.0007725016890103,3.0030180969211187,13.256603209595355,1.5679740878049824,0.42843440708451613,8.146883917385011,24.83514286082404,28.34614944514554,0.5661196817503337,4.050538984137671,0.24688072474209066
8.25,0.38565521948236925,0.03569852357929625,4.31830372780523,7.88999225089081,8.994427430620227,5.77068495859873,1.9378359102926135,2.976814014757034,13.746003732656929,1.4655071512386983,0.3688437879778948,8.089587643117449,26.384253413705817,27.917712915508503,0.5473140645122531,3.731774784980254,0.2679690114271704
8.75,0.38388575969494376,0.03430126915323535,4.497880917323044,7.942193586269233,9.127396765134893,6.127564377383245,1.786697968256072,2.8647749352070804,15.031417140562967,1.6358072838328077,0.3181491393537865,7.462623835560281,22.732553595084973,21.45599742278731,0.5663272833212164,3.1959248882246993,0.31289846757177353
9.25,0.3766641573284991,0.03277099384737524,4.563742400743299,7.994054053134445,9.205033672115352,6.438788366936269,1.6461045948126085,2.7411870536692917,16.185313472557564,1.8420936151073124,0.2776616915732333,7.026803427183624,21.064025016063656,16.829933902199482,0.5708921118633004,2.748738049263138,0.3638033097653932
9.75,0.36925180064309876,0.03161525731346055,4.544144525481887,8.045580243033708,9.240162926894815,6.582649280613656,1.4836396063731612,2.5467644328928785,17.206065729326433,2.139205524126023,0.2484539340598732,6.8082250013216274,20.85143806053574,13.23273213789114,0.5648000999575449,2.3359055246732137,0.428099505496866
10.25,0.36790048301815703,0.03096716289505324,4.651983258631277,8.09677853777374,9.33802821415416,6.758529279488859,1.2672771885333438,2.2552862115465206,18.589222553317708,2.7512876405304425,0.22808910892936435,6.514072536324661,19.279353538842805,9.382306607392133,0.5745474248713203,1.845520440259761,0.5418525734991306
10.75,0.37633859444738377,0.03082365473932286,4.8452150870409705,8.147655118646872,9.479472199025745,6.976260571050725,1.1278975287631343,2.0811958678836384,19.767266642274386,3.2016118270538603,0.21280459558817652,6.225301436945809,17.198524155492724,7.420374121586335,0.594676016164715,1.5279715993183702,0.6544624261642698
11.25,0.3766911659723276,0.03058104840443219,4.449064095850978,8.19821597514189,9.327642601647105,6.484541939299526,1.1165812207262582,2.0187936784483007,19.118656570480944,2.9244393757656297,0.20208869405092555,6.726250269637556,22.31341537097086,8.477556318254527,0.5426868613050873,1.54057164014782,0.6491097031385367
11.75,0.376543892226285,0.030357253182732153,3.897297440812933,8.248466913174276,9.122835839797723,5.793639378224376,1.1505102575816373,2.002299084981901,17.829157689952886,2.3899139514396004,0.1921615501049814,7.6223385660825045,33.35794174868167,11.34242958125895,0.4724874915347302,1.6606519360902976,0.602173145538443
12.25,0.37639415743051713,0.030151822481818337,3.291121195417025,8.298413562867898,8.927213808535846,5.016375178358866,1.173969152233589,1.953032609416779,16.348213010674993,1.9061654764264147,0.18250599243596094,8.96517986094725,55.68690067892386,16.100002596976143,0.3965964302072729,1.773475429272149,0.563864592367321
12.75,0.3798951827902146,0.030087325493515792,2.8694162051151912,8.348061385917632,8.827438941234693,4.441000873203272,1.1581773440812495,1.8673128336524818,15.331571707444226,1.6262382029257105,0.17313945649348444,10.260755817191301,84.85064911094899,20.77141854565468,0.3437224611160164,1.7886767078037482,0.5590725230764949
13.25,0.38756442263450025,0.030167726657298916,2.734822597703634,8.397415682560208,8.831525620560615,4.216641343943233,1.1167816394071253,1.7927945662589715,15.154904854093056,1.5398980681395285,0.16422614127391855,10.794505187402306,99.43227256435188,22.212740509236987,0.3256743147041448,1.7141257601467426,0.5833877672513318
13.749999999999998,0.40929121505337046,0.031180337677007845,2.6604772264300065,8.446481598178453,8.855573976920972,3.9240756102033,1.0597092295680839,1.687666458969005,14.89008716927048,1.4509762363056322,0.1601298874024137,11.468604687613503,112.93662738364428,24.143240644308353,0.3149805271586406,1.6288406549843397,0.6139335956159655
14.25,0.4388332761645018,0.03272691317168922,2.5288549972196686,8.495264129562209,8.863668553595021,3.5025475614013732,0.9846415362265541,1.5367671172137938,14.321774578388355,1.3626228762195838,0.15888256235174497,12.663986273334169,139.62654438427964,27.414069301333335,0.29767820736963824,1.5300269386465815,0.6535832636283984
14.75,0.48460400325030994,0.03533565514240813,2.27296576087679,8.543768130847504,8.840947190420472,2.877634795626061,0.8982005884011289,1.3416477532386044,13.056896541663603,1.2031382933987544,0.1625412210200291,15.212814471840892,209.99759960954594,36.14509246391856,0.26603785660687423,1.4407184852195467,0.6940981255249272
15.249999999999998,0.563297621273579,0.03944067003833913,2.626704620947678,8.591998319153966,8.98454296456155,2.828681061402176,0.8306221650122445,1.2609538210163231,13.509187763136921,1.2022970678065779,0.16928932210089795,14.693402010769711,153.5959957094939,33.94850688312745,0.30571521587615064,1.3244766535512285,0.7550151958653016
15.75,0.670649896653594,0.044621842022824244,3.1589630714786052,8.639959279938978,9.199344761773482,2.862441112729841,0.8041686945282861,1.2524835002478774,14.080735135972647,1.0943746569609996,0.1768759825234168,13.822680192439242,101.02251946957074,34.09872136904045,0.36562244903322233,1.2747411787967329,0.7844729711673162
16.25,0.8037768839220745,0.05094189315468274,3.438556883765863,8.687655472085824,9.343395049154047,2.646931690315127,0.7970716882140987,1.2379442323974723,13.746929529369746,0.8550452760047271,0.18645749780897644,14.497335254054754,90.41335335186452,44.373835840982494,0.3957980256945316,1.2901223840784113,0.7751202617217917
16.75,0.9560851604263952,0.05761769674428979,3.8383111616731713,8.735091232741755,9.541197588256242,2.520666896811416,0.7765304126849083,1.2152680636980853,13.77283940031038,0.7131048692868202,0.19380257769836676,14.689432885673238,74.32778727025358,52.103690200414796,0.4394128303189352,1.2644538288880938,0.7908552903662421
