radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.0020302606761707456,0.003155188575662739,1.8892035573782366,0.2794485401985235,1.8723689521590932,1.2793356303505057,1.318487461070425,1.3078817210380667,5.12601041679764,1.1400355338944628,211.5975408907866,0.10335837110023738,0.591367007709756,0.5953028976423899,2.3011234989204405,217.22106929134364
1.8534955916271183,0.006031812289079179,0.005418569814241351,2.458355466394251,0.3389295369042936,2.43935733970932,1.2658593914585072,1.2948552728858247,1.2910289575247946,10.629695444551048,2.1728772631631834,105.06656583318983,0.13401447135845224,0.6652127413390932,0.7617897308727648,2.4536407551072883,190.67304954669882
2.578776474169491,0.02142234798410699,0.009974931328158153,3.432297501848111,0.42877750270546355,3.4109581360204033,1.326496207910833,1.340706385904748,1.339600539754696,7.890559588571421,7.896881860269954,40.855260285079076,0.1731667491505293,0.6875262070160609,2.04333793369262,2.708433395326665,205.2370364858388
3.3443507400203387,0.05599896955448542,0.015653579586691644,4.413763300101912,0.5206329775421639,4.390086084746598,1.0000111078397935,1.009680958296457,1.0090927306807302,13.446943106821726,13.462466580759505,20.110583667842874,0.20667475276295602,0.7044007177116324,4.3838756536772925,2.8774501691025622,118.74011684270985
4.109925005871186,0.11136165997630267,0.0212644713174155,5.378685620545721,0.5932622604703474,5.354175806114043,0.752293043365851,0.7604787022720257,0.7601312290654698,11.182589878867208,11.191347912660438,10.32041654763256,0.22569623456183174,0.6505376134684279,6.560382669099462,3.0856064738728533,65.84988131695421
4.875499271722034,0.16245806477308666,0.02424400223367719,6.030038040968777,0.6603482090205507,6.0038267289672635,0.627360327699521,0.6375114152826304,0.6372039751867941,10.220103269773448,10.227499455333747,6.973206960369787,0.22495364808701884,0.6169853815723741,6.758120036301603,3.1193962842516125,39.04992522656977
5.5604867735728805,0.1991129382266566,0.025609122491507305,6.428676602168093,0.7033144115302487,6.4013397067874145,0.5578393577285372,0.5678863114504629,0.5675927698915055,8.081972426663036,8.087134284051944,5.368285891158764,0.21949418949602606,0.5889944672538431,7.466546056454926,3.1255546326446932,31.597923348032975
6.326061039423728,0.20532880336598333,0.02498434569400927,6.417609092672912,0.7399882006701548,6.387815933430174,0.49604446548798853,0.5063948500755159,0.5060294704983791,7.3667786156067985,7.37316476267725,5.180298444645073,0.2113210865120157,0.6213825635674521,7.02798644922567,2.9638780937523928,28.318254583392488
7.091635305274576,0.2385474666268835,0.025896509223045646,6.674071508888117,0.783100365505812,6.642703927248378,0.4358271634439587,0.44737729530406717,0.4469993265272682,7.133072830204192,7.140009350770179,4.323012631986683,0.20732182839959878,0.6175405557759358,6.554326444146843,2.917781299454191,21.28460394003372
7.816916187816948,0.2881851994956935,0.027418970858454822,7.037640851260379,0.8271044829685461,7.005272444284055,0.3956070229885155,0.4090775687601421,0.4087142849722506,3.6833181304092495,7.100920468673937,3.483655110839402,0.205005609464333,0.5968356174487413,6.363234877782293,2.922550487532741,15.466756549609782
