radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.0016061541642951075,0.006192804096906575,5.1355917966492415,1.2133835748963835,5.27698804259014,4.714721725114366,0.0,1.7490723002004762,nan,88.98770054072442,349.5050772998316,1.1800112833689682,1.7376279630249016,0.24141045116834367,4.232455344624055,-5270.649082449599,-0.0001897299524891226
1.8534955916271183,0.004758622589583396,0.010697791331354923,6.7441497746219925,1.4834168757816948,6.905366160449987,3.232982627441724,0.0,0.9671555509335928,nan,88.09957413438437,176.40927187129083,1.5522305640353098,1.9809962545014788,0.29883438663705914,4.546361771075393,-1213.9881743292801,-0.0008237312530268204
2.578776474169491,0.016919383350685036,0.019964148377445944,9.58063421896712,1.889764387748006,9.765232279820296,2.108950636494057,0.0,0.5868578146097355,nan,84.07513248132433,110.22240839997781,2.0391343675405667,2.092801570963678,0.7832112234715973,5.069750642504259,-64.58511020488633,-0.01548344497404516
3.3443507400203387,0.04476993938880549,0.03199712129367045,12.608435896452551,2.3102319772506976,12.818339500249824,3.1375154848428406,2.737867699507104,2.768026495263523,74.05721984887138,75.5464000180909,75.7735596770518,2.483356146476199,2.199293375684483,1.677639798091158,5.457649283972461,49.945871510763716,0.0200216748602433
4.109925005871186,0.08994925120122711,0.04428724293422024,15.686675202036149,2.6490776684272865,15.908783466611645,2.6726148615809993,2.385793019548237,2.403237837764495,65.93884296606394,66.23375976629906,55.96471587210445,2.762721165296608,2.0783564585026784,2.469794632586066,5.9215610734996185,41.24810082717537,0.024243540428440107
4.875499271722034,0.13349524874730623,0.051591763356471754,17.978902682154967,2.9658031555645987,18.221880528967258,2.158599692334464,1.831320660289241,1.8461306398017163,62.466083772601465,62.74461509692374,42.96130330944228,2.8080607881438597,2.015673535532138,2.465456594681365,6.0620687682599526,24.943133137308365,0.04009119441792431
5.5604867735728805,0.16556838416397474,0.055283416850995255,19.452235703504346,3.1740852579232612,19.709497484442746,2.0987674441716253,1.7624003540738054,1.7770493412190311,56.36314100532637,56.566249739713655,35.401150857591325,2.7810876002733984,1.9532966460707373,2.785372745545765,6.128454065607407,22.056076958304814,0.0453389785450249
6.326061039423728,0.17341199682584005,0.054700922222236735,19.682145511921657,3.3564613211933785,19.96628870253871,2.119980197571725,1.7184250087150714,1.736696111743458,52.606689467024296,52.7946370448059,29.078579137700014,2.7196406561003594,2.0863412668734167,2.7523057697609397,5.863957194335771,19.830256291816696,0.05042799171550131
7.091635305274576,0.2043464579025542,0.05759855535708075,20.794598354159685,3.5686905959337514,21.098598846376664,1.9163434036189129,1.4533132480396211,1.4718149173689774,51.02871697279419,51.2095548604349,24.120547348064793,2.7105059769795234,2.105826058291746,2.5601926936683035,5.8269546757159425,14.466115135854793,0.06912705938040432
7.816916187816948,0.25012806203623045,0.06197635049386752,22.29114334522387,3.7848654451284407,22.610180850118066,1.707641759240846,1.1988770053366071,1.2158376281260699,50.17674035827285,50.34695435963049,20.738401551842102,2.7207144873428106,2.069067100960868,2.4088390842706966,5.88954711029824,10.245567223749378,0.09760318566667399
8.582490453667795,0.32163913516335724,0.06767565853256949,24.351662020012743,4.076017394220248,24.690430553858658,1.6521374411818408,1.1478369075732202,1.163474717767356,43.30296280219508,43.28702386124554,17.575019385285227,2.71952589048535,2.009849075005795,2.818700810543846,5.974376373992701,9.089866012625121,0.1100126226955466
9.307771337518645,0.36872841518321414,0.07020798754545543,25.579122261687555,4.282991847689303,25.935217655646017,1.7115121448213784,1.2172208681444714,1.233724546967542,35.44203630598215,35.22810818640845,15.301247116766067,2.6859022409939866,1.9864097023618574,3.443669054976016,5.9722556500983375,9.499834358963104,0.10526499328448805
10.073345603369493,0.40562411131116927,0.07144548314097048,26.458533463565185,4.4716332575238935,26.83373803688917,1.8027086873837739,1.3093669539586503,1.3281525185441805,27.99415817765462,27.589794104283555,13.177539358310808,2.6423985579187854,1.9909233852620725,4.188345686447353,5.916973047609956,10.106017275789059,0.09895094899507995
10.79862648722034,0.49822611817471585,0.07697322325664957,28.595286218913767,4.654664326013707,28.97164637933896,1.7531960476591844,1.3003272659927672,1.3182720693159293,21.40810287331134,20.88799308313012,11.363194291473045,2.6341138385222296,1.8411017229826818,5.2169917251459905,6.143361629559871,9.569741477804268,0.1044960307777766
11.523907369762712,0.6585596805107529,0.0861447120526745,31.44172259624342,4.914041519475199,31.823414711093626,1.6482345296886498,1.2443050573868026,1.2605950482888846,15.48468578883113,14.901714481883287,9.732427775288315,2.681091320822056,1.7275554371439037,6.883025899388266,6.398342885715234,8.5219720938149,0.11734373088663158
12.329775018922032,0.8720983699473642,0.09636910328716697,34.10245653143979,5.325790281467745,34.51581642668933,1.5366746118181362,1.1422146410421588,1.1579849505690507,11.595868182170113,10.936979189365372,8.15097902989166,2.7652950017911944,1.7790725895209387,8.664000066122016,6.403266882307921,7.058281368257457,0.1416775483756153
13.095349287389828,1.0674872995232065,0.10525402489188146,35.395126752362806,5.744412860360029,35.858238619961504,1.441870572280667,1.037087786575669,1.0531482767795999,9.72535025779052,8.973229206977349,7.131745409621988,2.9099434887119746,2.0218284764029213,10.017069467482889,6.161661359093961,5.9489306623212395,0.16809743746614886
13.820630163389827,1.3534905289832095,0.11726479151203653,37.09384780834207,6.200037506249408,37.60843004310793,1.3310476549528905,0.9321370357257367,0.947797464776339,7.957541093441576,7.131160532570588,6.29187563413603,3.09353521948792,2.2797925643194272,12.112650920815465,5.982842486187034,4.949901685558644,0.20202421452480634
14.545911052474574,1.6331562024331125,0.12764522473430528,38.05413800867116,6.7058584533456225,38.64047045753064,1.255972011776681,0.8435342468369982,0.8596075499199074,6.931426560526414,5.997145471935436,5.629524457540239,3.282403735530368,2.6887621812892903,13.945772154254024,5.674760103187915,4.1854567080171785,0.23892255248621141
15.311485317016947,1.8690137699366487,0.1356135794067857,38.57096335175724,7.1341145524758,39.22518074312019,1.1929759890639593,0.7596484481956541,0.7761716601844816,6.508508126139956,5.454186055825612,5.078917891732773,3.4405827514018146,3.104892720062987,14.711593763164343,5.406552287329295,3.568684472143322,0.280215302811405
16.036766206101696,2.0381179165855667,0.14059655302083565,38.7194366155754,7.497141097074625,39.43858385460875,1.158591364891062,0.6976979245099127,0.714937164793197,6.377719947482618,5.198123881582444,4.6610164514531105,3.55332522192076,3.5141773443835214,14.847387048763677,5.16456021224993,3.142759634499955,0.31819169020194893
16.80234047064407,2.5762484232090666,0.15612711277069374,41.511412277968034,7.850862770764495,42.24728861781323,1.0508557626328023,0.6264173601696209,0.6415553894044258,5.405200807701017,4.240941196662461,4.231473753108578,3.680443323821765,3.4726042701096644,17.557449041236943,5.287496863726962,2.618256213019492,0.3819335919179409
17.56791473518644,3.259488380679127,0.1719992544132647,44.923270698770516,8.217764507894229,45.66871909504601,0.9680915797461523,0.5769364991188061,0.5904729128823016,4.458772141738429,3.318656036802482,3.799984377566245,3.746661960358941,3.3072312614206942,21.397807597224592,5.4666047750110005,2.2163036628722694,0.4512017088416608
18.33348899972881,4.574998035101796,0.19837973803389472,51.09966310302606,8.55951367933818,51.81158985853977,0.8557167478534311,0.5329378123661666,0.5437735020834529,3.263240861365964,2.252592169230812,3.3935460287918144,3.7989938487294883,2.8118108569673423,30.137495031661498,5.969925981469672,1.8276208431891952,0.5471594415912886
