radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.6153,0.2193380716513743,0.007084372313196162,3.598835541382633,1.860376406470835,3.324746246435404,6.907629960994859,0.42737626056947264,1.5781431233619991,4.482677848008142,3.8598005793862784,0.21022131882141545,0.22066121415003986,0.6911498936727208,2.1423443890161638,0.5754653164466255,2.692682447895811
0.8592,0.22296518510901975,0.007142226517246272,3.3916764451572154,1.8698537090493723,3.119108094771515,6.817810488749466,0.37794753183200674,1.6390212268962534,4.262923816404449,2.5258502406811503,0.1678773023573655,0.22511837803430534,0.7293251239636476,2.5885647217124252,0.5389560649837682,3.1696884089393436
1.103,0.23113835892090603,0.007192470142640172,3.273676302784562,1.8792951666604778,3.0033009155301413,6.785739028815295,0.3124384780240113,1.6472669213789028,3.951242216603758,2.2926671658149185,0.1380700151267483,0.23623502684774617,0.8390341234930894,2.4210177993916373,0.5169977662718899,2.73684894881975
1.346,0.24358154434404283,0.007232441554337263,3.239615087186107,1.8886737932265119,2.9694667656872102,6.793383352863762,0.25648237512275923,1.5765555252256218,3.6696600065975655,2.396281924144083,0.11649002684792498,0.24422683576676105,0.9252137655096864,2.0539311315104363,0.5085096412050676,2.0698379673821417
1.5900000000000003,0.26042430893181745,0.007336868251582494,3.2493980387723895,1.898058989195302,2.977818483335018,6.719840313799715,0.22621540690126146,1.4565678197786152,3.6312938314030623,2.3834125078953425,0.10043675349219308,0.24272259973318172,0.8901931124817904,1.9277559088700624,0.5069673615258014,1.6752300818803763
1.834,0.28237163551771205,0.007505469856076355,3.301819521874333,1.9074120834399786,3.0270974362866943,6.562470915293619,0.1901332124489798,1.3816771357476418,3.3986416356408715,2.4315615500768524,0.08889909019028853,0.2520228323272035,0.9600271475783668,1.717368150695417,0.5120711810399804,1.3095750919540947
2.089,0.30968127809722923,0.007760163915681592,3.366200984530555,1.917152538904377,3.0880099176629834,6.304700841258741,0.151946983521849,1.3565291824764039,2.989126184522185,2.404827111042877,0.07958800070160352,0.2742432460332217,1.1664923838725927,1.5098659888126167,0.5188352594982076,1.0227827718485496
2.333,0.3409354045767879,0.008082277660590415,3.436081354252366,1.926440031553593,3.1545279869587675,5.987146410193567,0.12460200658147877,1.350210037625014,2.6419017226213537,2.2570948185060518,0.07274080600790846,0.30117788786384464,1.434721680006908,1.4021067049974067,0.5265127901601404,0.8641786394148047
2.577,0.37245891487263755,0.008424356111327311,3.4776118682034842,1.9356955059771146,3.1936555250826406,5.678276098482647,0.10675401884067087,1.3393473215161948,2.4078017569870678,2.0844917830334517,0.06733854869174688,0.32826556219127545,1.7215965502772836,1.3628340084716588,0.5297963807633017,0.7772477795362039
2.821,0.40467101280313716,0.008792167055051432,3.4956912587772795,1.9449190221742363,3.209975733416707,5.374818820585346,0.0942925749044557,1.3267161953074857,2.2416341261229764,1.9100557325006322,0.06298680192900213,0.35700777888813284,2.0462069101779976,1.3642339022882193,0.5295036880099122,0.7311362917931667
3.065,0.4136490402117372,0.00886680031025517,3.4100796194957623,1.954110654029145,3.1258074161976244,5.342129217680714,0.09592238028948112,1.3006803121205648,2.3571316749748723,1.7463175676828382,0.0587009240343396,0.35610611367786227,2.008689275418202,1.492189572984366,0.5136100010831518,0.7747157885017968
3.309,0.4005370031236636,0.008677786349149709,3.2376468073747726,1.9632704881396206,2.960347708394706,5.546046400795083,0.11674953553871702,1.2283555150424132,2.9466987047836173,1.5159452817001895,0.05446519846246008,0.31439233297604907,1.4512106426785503,1.9410420361627319,0.48490404114391256,0.9531886517122687
3.552,0.38480829303951436,0.008441933069521314,3.0751982449985413,1.9723612768939516,2.8086340898192885,5.780807559554371,0.09484297225619559,1.3215440902835753,2.3606219109102784,1.7258299823897498,0.05054997543902798,0.3467731900515173,2.0683717407249396,1.5342033782061808,0.4580263138550439,0.7414304306776327
3.796,0.367019564422269,0.008170362666234249,2.920018839727149,1.981457950064865,2.6685762221121396,6.078996087789002,0.08105628891800072,1.3660002605816277,2.011268699676573,1.9349595302332603,0.04690870717494926,0.3610578228972807,2.504426553070893,1.3023428719747796,0.43252092204584835,0.5770903455830564
4.04,0.3669336657450117,0.008152472164829791,2.829704163873869,1.9905231506343917,2.5899095065297564,6.134101858375706,0.07196191023279463,1.3576764323828137,1.8260345283236799,2.04259574906707,0.04442006330089852,0.3761042902768714,2.8557976368148053,1.2061916657993133,0.41685903684433756,0.48243962412301794
4.284,0.3828040420654059,0.008357694285930053,2.795883771250554,1.9995570059751244,2.5614484518813354,5.963535333025492,0.06221862949638644,1.3273210998662046,1.6391716042632947,2.108777776853667,0.04281424472208674,0.40423701612059487,3.387478475700538,1.1316255780477955,0.40965289708874697,0.4008825417463322
4.528,0.4012299349746937,0.008531367386852735,2.817460350733764,2.0085596515157245,2.5803694113829825,5.828291388450749,0.05204979673888065,1.317825677941429,1.4154669435279112,2.130609500351848,0.04076371295101512,0.4290961236717726,3.9027537997617716,1.0415472528801812,0.4106056638694066,0.31651756821666255
4.772000000000001,0.4216277050531909,0.008669215433176588,2.8878545703354255,2.017531230006477,2.6412896596257647,5.731561466091325,0.04493458269312875,1.310538219619895,1.2614559357010553,2.0733112815356143,0.03841025350368315,0.4403247740301924,4.097840166315054,0.9827827291235017,0.41863313942658215,0.25900786150830735
5.026999999999999,0.4373902901002241,0.008839420913612563,2.8717920636582144,2.0268742275590976,2.627847371937999,5.607420717444709,0.03334593082664989,1.324012791799957,0.9511173183515989,2.137396055679239,0.03684444945366381,0.48083730315778533,5.14871500248679,0.8825596463316792,0.4140189385631062,0.1704858264909935
5.270999999999999,0.4485136829054058,0.009034240032623611,2.785989530712508,2.0357827430652016,2.5558240694681142,5.394595292066155,0.03162934302253603,1.2831129172372833,0.9337984788670909,2.1402648867315976,0.0359958496326354,0.5119412205644521,5.964567319339407,0.8888851167878038,0.39955740398217565,0.16584638496031265
5.514999999999999,0.46139145931631875,0.009179137518854266,2.7597298587643135,2.0446606645197574,2.5349106942613955,5.240691841574493,0.041660032108127305,1.201307647502291,1.3027637026078314,1.9336494491654652,0.03480590210945612,0.4904194849484317,5.091079773485596,1.0471791275218743,0.3937478986047699,0.26296756418560485
5.759,0.475021209890654,0.009277238592282407,2.7782143113877886,2.053508157852501,2.551018612428878,5.191119214085956,0.029824809680212984,1.2510593336485176,0.9234599381088036,2.0038163705298815,0.03343016293367613,0.5359425394034961,6.517767311599242,0.9032962887164308,0.39435598086176277,0.16324161334927823
6.002,0.4798252209447055,0.009309066579270444,2.7476004445301023,2.062289318663083,2.526918147112412,5.10215092680181,0.02005090063333292,1.2810276797625142,0.6223539076317314,2.0555266852684215,0.03210761439336269,0.5774569484166343,8.110783334925467,0.8120478786241736,0.38803857388227675,0.0940321301232302
6.246,0.47772265805719905,0.009290099612788538,2.6791698273431237,2.0710765934792974,2.4733799593523207,4.972030837695485,0.0,1.3387482943813318,nan,2.2311642013486,0.030824966163755525,0.656693051764371,11.994181547868752,0.6622240718778805,0.376469054248764,-0.0830248044144037
6.49,0.4992142713233704,0.009575844184835163,2.6498150770652398,2.079833961614406,2.4518875479297195,4.71804552479283,0.0,1.3015188914909444,nan,2.254600421996723,0.030226184859823865,0.7130602797656596,14.468722861133605,0.6374280506452125,0.37048454531282665,-0.10553038781508518
6.734,0.5440361705045191,0.010154115830470295,2.651020161021106,2.088561603814799,2.4543192199514032,4.354750658531479,0.0,1.2554927592486298,nan,2.35391870038213,0.03022537079397296,0.8235312408767097,19.83903016760123,0.5823695397675561,0.36881657171289917,-0.1608583765596558
6.978,0.6163069015292433,0.011035867073412661,2.691199096258864,2.09725970354136,2.4868838033893113,3.9418231335430733,0.0,1.2033886286441364,nan,2.307224499158045,0.030537082628205318,0.9557387456557678,26.266902268509785,0.57469745456162,0.3725658847971073,-0.1605718672450583
7.222,0.7261331855913591,0.012311572363811614,2.762229370991815,2.1059284466291186,2.5441562289196926,3.478748912430418,0.0,1.1409293181134934,nan,2.1239326411956623,0.031241563298850222,1.120043950415022,33.978693418265905,0.6155048455127073,0.380534010846323,-0.11061470666801293
