radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,5.3806666394305145,2.4847784052329343,2.7416303832907643,1.1800583661925064,2.6176194669569486,0.36874379143598157,-8.982912950307938,50.11391635406777,-3.5638221953419036,7.141096880123137,-2.2142266210029002,-1.040141613071474
6.750000000000001,5.428251815978877,2.5066098386011357,2.4830007682702053,1.0706159438702785,2.2777061101990514,0.32369912731427475,-7.575976971275619,50.68804748274926,-3.523192769382089,7.544685127240816,-2.4277298613201492,-1.1457371094191235
7.25,5.626481288951709,2.5980039936346424,2.397583711666467,1.035547597656538,2.0791844756826334,0.31191886874181,-6.7182574215308275,50.976547069790314,-3.4098902189336613,8.120159652433946,-2.4251818850578646,-1.1499066846733716
7.75,5.157203842668378,2.3811917388727837,2.3257973102624323,1.0031840147974045,2.0326894215113867,0.30510538362527634,-7.412996365690458,50.74890212661224,-3.1968194161793915,8.03121936520229,-2.0180095838605525,-0.952009532611712
8.25,5.214861815502317,2.4076918964156735,2.339808325250389,1.0083423359874242,1.9662257644805035,0.2960633414446117,-7.303772314536092,50.777770164185505,-3.0929151176654837,8.44004428038067,-1.8485474668877717,-0.8688339124784153
8.75,5.693503581661968,2.6285521422090916,2.313977200988064,0.9977790994097789,1.8081839847798429,0.2738850342292926,-6.209335115430215,51.13282642992237,-3.0740103350031,9.249122348502134,-2.0315596350362775,-0.9557064606832867
9.25,6.101817500588,2.8169291001792485,2.2600539082652618,0.9761360836746317,1.661447195780919,0.25909500915254524,-5.405933751362376,51.36615872384073,-3.079922597445106,9.961656484293492,-2.2520031850493925,-1.0641758263453986
9.75,6.341098900120927,2.927262730217079,2.131133494186004,0.922417451164923,1.4933571606843365,0.2369297757732252,-4.495272188186931,51.56116586594248,-3.154256426113803,10.544998938561893,-2.586340151397673,-1.2294609471620763
10.25,6.645434666474509,3.0676215202756363,1.91914454626486,0.835857532078667,1.269635396545297,0.2121950536747083,-3.452379970536126,51.75004913522242,-3.4228459606543624,11.27645572878909,-3.3037873256812067,-1.600220519351921
10.75,6.932568460285618,3.2000329688796754,1.797314912835531,0.7870664067145395,1.1252816669659167,0.196069225146703,-2.8213324050261623,51.83647175720298,-3.6084581995565483,11.990566911169896,-3.8137033444027617,-1.8767915896980414
11.25,6.400639325769235,2.9543789880932008,1.7254609040668893,0.7540896860454117,1.1169058808515926,0.18937827331535206,-2.968068946006975,51.813017229342684,-3.413730303712263,11.554410056179474,-3.4481178664389645,-1.6859620462660236
11.75,5.632031737750279,2.599507882616725,1.6780365153638825,0.7298985689382501,1.1551294237964693,0.1860917429469966,-3.606601014431791,51.72172719795628,-3.0838190910022036,10.774623569729956,-2.7860533590166896,-1.3419066595665183
12.25,4.774777122873743,2.2037531426190413,1.595350164925935,0.691616784181063,1.181655699255563,0.18390541258091228,-4.543599032867942,51.562308017843435,-2.814286431959203,9.884006280318502,-2.198469045050009,-1.0473012238257955
12.75,4.155276743273718,1.9177595782299357,1.4949706744118245,0.6472268795682844,1.1668435755496418,0.178775226588176,-5.147528699365191,51.4287172324961,-2.6553408715969864,9.274727786786498,-1.8590077348515752,-0.8813236490978882
13.25,3.9291976698907107,1.813355681668199,1.4297869627724151,0.618795530927127,1.1250027374275189,0.17113093763441695,-5.219373714359029,51.40782557507547,-2.5821086563530318,9.1823926726136,-1.7474934639661677,-0.8270736017007331
13.749999999999998,3.6451569346113657,1.6822122177959147,1.3385577336989065,0.5795784417961563,1.0676876385122989,0.1637732616513856,-5.3109236764136085,51.38711675342654,-2.5034299362321613,9.028477520357555,-1.642601611832511,-0.7782145261429397
14.25,3.2389029900038184,1.4946806834862139,1.2024929226358823,0.5214780400170964,0.9924944156680013,0.15477044397434636,-5.3828548662066975,51.36551017141939,-2.413638503555168,8.654837680713946,-1.5434084991075454,-0.7346573866522513
14.75,2.622598520701986,1.2102321812987957,1.0163893313414125,0.44183794818892663,0.9063126657621943,0.14359765073933126,-5.838541561767722,51.25489115316091,-2.279003723730883,7.842602449688447,-1.3692631173166687,-0.6566927920018198
15.249999999999998,2.612944971677498,1.2057409356755497,0.9686817862539294,0.42127497634103905,0.8384080135537074,0.13238329336543106,-5.397134570363179,51.36590927456991,-2.2284499794687833,8.151725884030794,-1.3783977239931497,-0.6616324502726261
15.75,2.6600027129065467,1.2274197637507378,0.9813914107110437,0.42557149186513754,0.8120637639608066,0.1251264566855415,-5.26556083377692,51.385892337692475,-2.1658492300478747,8.627520299103955,-1.2627579793424244,-0.6000991438345636
16.25,2.4216441908116035,1.1174010377018748,0.9689454969034911,0.4185278535093771,0.805800174613509,0.11976721671881745,-6.028593658546037,51.18174975076816,-2.1096762767542043,8.566351835287582,-0.9933040714716895,-0.465680365437992
16.75,2.288802006154178,1.0560757350554117,0.957024478857364,0.41242412098776476,0.7856205214344052,0.1144159501234507,-6.590952508784934,51.03146974557772,-2.099372254759573,8.701630372837714,-0.8331504973471506,-0.3873552209494346
