radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,5.993425232407241,2.7677487918931707,3.1819844350554907,1.3695964914039755,3.1622873306133465,0.4454710986910279,32.396715035100144,4.3705942306494645,11.48901826505093,5.340842090887612,1.3414497465630073,0.6305486279979229
6.750000000000001,6.074351813627312,2.8049601483746125,2.8881304725304098,1.245299063690089,2.7611783214582477,0.39240840115980513,33.32052292492872,4.651721138626769,12.265423446753672,5.623722641789676,1.500650781079058,0.7087377514103697
7.25,6.323266337365084,2.9197415495805767,2.795339533418834,1.2073435118785583,2.527450012647118,0.3791675813121537,33.86396199478972,4.892369290765574,13.122487083414397,5.871497757649573,1.5273190436146085,0.7247048100708717
7.75,5.843613883556033,2.6981219919138044,2.7270959535049952,1.1762757895124594,2.471376386567553,0.37095201683368356,33.46462136822685,4.708886747699836,12.859542117747873,5.792980918066153,1.316894252053902,0.6215488088400954
8.25,5.958026303167881,2.75080954324136,2.758253016674318,1.188671422382477,2.396398591236971,0.3608363735088332,33.52561892030215,4.607131321934724,13.392701299794703,5.877596648428415,1.2504377656021055,0.5879382911870593
8.75,6.546139722737717,3.0221935131161306,2.737799683536714,1.1805299124974962,2.2133246950243044,0.33525156453096133,34.24364871415244,4.719779670088783,14.671489272605083,6.123328129808632,1.4125940325952528,0.6648143384230886
9.25,7.060304117426274,3.2594183819127496,2.684236690851192,1.159344156119884,2.042767462442398,0.3185601418582943,34.83132521352385,4.951699700826303,15.819877963737161,6.3025925498748006,1.6097943502822085,0.7610857463324723
9.75,7.369787478608441,3.4021396851797374,2.5377874397088447,1.098429276308055,1.8442899223491895,0.29260729399976254,35.35969838610138,5.227276740808706,16.820096840972273,6.436329728416785,1.8849257143431317,0.896602717980043
10.25,7.744159615952312,3.5748076516637806,2.2885497040616793,0.9967469680172596,1.5794952924165973,0.2639821552433627,36.0304741223127,5.934873843164313,18.13749692603839,6.587496848236754,2.4364054612460286,1.1812905746096878
10.75,8.10443357866782,3.7409590391212704,2.147388699401359,0.9403680431220556,1.4091390024599102,0.24552856448933955,36.41574375278207,6.492296675131346,19.276872350077678,6.65459423880035,2.8519348724577918,1.4053182027264375
11.25,7.513135105737414,3.4678799040794863,2.0673508768086335,0.9035081409053438,1.3933462457552723,0.2362504403239175,36.29036848358572,6.294875630532943,18.691065328380567,6.654074638272542,2.624268858717699,1.2844451826373375
11.75,6.640851276838596,3.0651363566930065,2.017012534159055,0.877343579078169,1.4330792926757958,0.23086956133348133,35.92218942424667,5.800586179403734,17.49083051882359,6.597782610214264,2.162019657710797,1.0419934335719232
12.25,5.65385805955272,2.609484620124492,1.9234880394136271,0.8338712349659934,1.4605004180052061,0.22730303938537688,35.41894550274809,5.419933200216378,16.083941898460328,6.482764812992201,1.737431120775788,0.8279782782503121
12.75,4.937475195933612,2.278762868105479,1.8069320469426833,0.7822862416981975,1.4402749164605915,0.2206683740091039,35.044277226557504,5.253159707266585,15.11120428259626,6.37591571568532,1.4915035051187993,0.7072730800171365
13.25,4.68215461433605,2.1608512438600247,1.7314547664806992,0.7493539243239489,1.3890139710235965,0.21129127542579654,34.98724863070384,5.213276427003227,14.954030665477532,6.364399784683571,1.4194825513470115,0.6719706345909655
13.749999999999998,4.347781797317021,2.0064682511501126,1.6220217282951392,0.7023147393478567,1.3179422644158691,0.20215997219219783,34.938396842499074,5.264893312844494,14.700361072000533,6.355521586392666,1.3397460306577853,0.6348472493390301
14.25,3.8624191289898686,1.7824193195801759,1.4569767196191377,0.6318385329304678,1.224266723614173,0.1909132196267862,34.876095321140184,5.437836560596175,14.139230801774811,6.323484320182308,1.2576937584332089,0.5987554281829842
14.75,3.121695168985874,1.4405468179324845,1.2301040548669102,0.5347425783621361,1.1160653038583173,0.17683119938630956,34.62006171476645,5.685526610406174,12.883617762229761,6.164736216964698,1.1068342523610715,0.530903082048984
15.249999999999998,3.1013135712556763,1.4310981546727466,1.1700266655915232,0.5088388806933184,1.031808388873442,0.16292090537418935,34.875351708378474,5.74477027730552,13.322838414939401,6.291287265046964,1.1004349144495928,0.5282839152313449
15.75,3.149269519058134,1.4531848521485096,1.1834010327082949,0.5131711338287813,0.9986214818286953,0.15387211341857174,34.89788264492997,5.437312472808912,13.891639023884089,6.369931159884503,0.9971837615150718,0.4739483574240575
16.25,2.859496786459589,1.3194360627455606,1.166608341745088,0.5039066559647132,0.9890985236534798,0.14701110892100164,34.40442714255116,4.965585618257482,13.571571038716948,6.243327887336487,0.7754120176374475,0.3635567655200286
16.75,2.696607108792946,1.2442410164430466,1.1507200716648962,0.49589610772130016,0.9631330098296088,0.14026845710917996,34.109217356904786,4.671024232025112,13.603619773539892,6.187865467000015,0.644096293158513,0.2994755617368148
