radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.40565960344612917,0.03143689387715452,4.503251809146237,8.19821597514189,9.353610106886567,7.915968198866496,1.3933462457552723,2.493061051880146,18.691065328380567,2.624268858717699,0.19830798819241946,6.831289832743263,22.11976964267721,9.596396794095787,0.5492965570559145,1.5168291666346747,0.6592700232806428
11.75,0.40325000765924757,0.031142184680435062,3.9411784327774555,8.248466913174276,9.141668001886798,7.086816034238486,1.4330792926757958,2.4742788488872653,17.49083051882359,2.162019657710797,0.18883431744671222,7.7323640515860745,33.09011019214692,12.720335173291705,0.4778073882411638,1.6281958877342755,0.614176713952739
12.25,0.4010104028876164,0.030871904450285485,3.3253657959404523,8.298413562867898,8.93989515247246,6.148087399047765,1.4605004180052061,2.4151330623302436,16.083941898460328,1.737431120775788,0.17958252384829287,9.084756906870489,55.273409103120024,17.90030279646991,0.40072307444643906,1.7335680790974326,0.5768449546675095
12.75,0.4030242547686741,0.03075713989466191,2.897260635546673,8.348061385917632,8.836529188167564,5.451427021222397,1.4402749164605915,2.310713149063301,15.11120428259626,1.4915035051187993,0.1705506504423785,10.388376879156397,84.26272023863189,22.93046768966837,0.3470578978293176,1.7469337111276102,0.5724315660234871
13.25,0.40973974368741906,0.030799589557382108,2.7597996585252544,8.397415682560208,8.839292070121013,5.181685753943,1.3890139710235965,2.2197512067949132,14.954030665477532,1.4194825513470115,0.16191339891398845,10.92085616632254,98.78352507226964,24.380001397746224,0.32864868941248426,1.6755920295106455,0.5968039847337115
13.749999999999998,0.4322158052615467,0.03181986895370433,2.6842743541142076,8.446481598178453,8.862752405236337,4.824016257899262,1.3179422644158691,2.0899584444182566,14.700361072000533,1.3397460306577853,0.15792079525092825,11.600075060270843,112.2148459803226,26.448271376268803,0.3177979283934143,1.5920104896733474,0.6281365647315442
14.25,0.4635301679269305,0.03340132408986101,2.5515806262486347,8.495264129562209,8.870179046855464,4.305797452278495,1.224266723614173,1.9030528558243265,14.139230801774811,1.2576937584332089,0.15668054050238642,12.809839909953409,138.73004425339968,30.044132947495516,0.3003533012433984,1.4939828263504074,0.6693517370898173
14.75,0.5130292236708519,0.03609405191429681,2.294234709144101,8.543768130847504,8.846439214414291,3.5360625668030985,1.1160653038583173,1.6609508566710733,12.883617762229761,1.1068342523610715,0.1601966361986057,15.395262828147771,208.59407337983737,39.76213082714277,0.26852726736118987,1.4030170752555897,0.7127497003682784
15.249999999999998,0.5984197926188501,0.040339490991077434,2.6527932279297857,8.591998319153966,8.992204792290636,3.4715611497998218,1.031808388873442,1.5599970992103884,13.322838414939401,1.1004349144495928,0.16669930648342826,14.880459031884651,152.5069153359087,37.564050682397955,0.30875159996434914,1.2881894005572052,0.776283362964678
15.75,0.7146450090094609,0.045690698704122026,3.1919307066390767,8.639959279938978,9.210717561351508,3.5093562617456566,0.9986214818286953,1.5484453068109307,13.891639023884089,0.9971837615150718,0.17403434874238166,14.007597673192,100.27017741286578,37.92357655611286,0.3694381655305233,1.2380235512721645,0.8077390765082159
16.25,0.8592880785515752,0.05222521326550451,3.4762844870861627,8.687655472085824,9.357345319951522,3.2428402341613185,0.9890985236534798,1.5294740640242048,13.571571038716948,0.7754120176374475,0.18331029667701726,14.701248766221289,89.70578008513118,49.6198363065572,0.4001406936837862,1.2490542223233914,0.8006057560414627
16.75,1.024923272687056,0.059129598230232325,3.8821647871839593,8.735091232741755,9.558923698783925,3.0860122775433925,0.9631330098296088,1.5005938417692861,13.603619773539892,0.644096293158513,0.19039820128653348,14.904598339955697,73.72230024178445,58.53160903700832,0.4444332272835841,1.2214786852990227,0.8186798607584349
