radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,29.940973415498608,10.67816604638115,12.309835850215942,4.1700334659419545,0.0,0.0,34.35505594252191,5.564324211629825,nan,nan,88.54067988523143,0.7061578701854574
1.8534955916271183,15.678008863255362,5.526907681645703,5.072767159906768,1.7156270326314524,0.0,0.0,35.65288555998773,6.15698218484549,nan,nan,87.12556313515533,1.3860245231767383
2.578776474169491,7.286942640942541,2.5171804713124364,2.201663810508823,0.7352957167053628,0.0,0.0,35.9433116822598,6.479570700400033,nan,nan,79.74729613249708,4.806724855670638
3.3443507400203387,4.035854053087322,1.3598062716416552,1.1741324797939965,0.3843113224747622,0.0,0.0,36.090224253812224,6.581953194989686,nan,nan,62.420227760735415,11.080995785316665
4.109925005871186,2.6611710948400926,0.8766934919719659,0.6995915823280988,0.22721814025851253,2.840067042780151,0.48183055927502744,36.440847060194415,7.177301247807671,44.7142816886661,2.0073759412993644,44.84631015175269,13.558740546757088
4.875499271722034,2.239642807075266,0.7212563163464601,0.498191989706649,0.16383439295267246,2.049533921201605,0.37959330142661735,36.900106959279384,8.56830495886603,39.32617339299157,6.392934862007918e-28,39.12912717354101,13.831381495012305
5.5604867735728805,2.1107843201500893,0.6695269820279593,0.4583465517133888,0.14743362782809588,1.9405573410780683,0.3437006480025846,36.95583043606593,8.150891560853223,33.3144820122252,1.2861974227973316e-33,32.83031320437003,12.488298257286301
6.326061039423728,2.233598973809656,0.6993232593057646,0.4894945720533127,0.15212664515708935,1.7322364191429578,0.2796961173225802,36.934861434231784,7.126261561713352,31.487063526892154,4.519750282438941e-29,30.707010637460876,11.367258170443241
7.091635305274576,2.1419406024949668,0.6600202778188278,0.43015389059969567,0.13314099209824443,1.3291244214551818,0.2199927945077265,37.120633723886755,7.518804658850886,30.601145430264346,1.19174536059969e-38,29.52814332911908,11.143207403758586
7.816916187816948,1.979709831195344,0.5998270898566662,0.3540738786022193,0.11127131160412652,1.0114334144471064,0.18230478145265117,37.325437486200585,8.64807346028956,29.897670407667185,9.229856485216e-59,28.592217787645293,11.366761176696974
8.582490453667795,1.7989398060920336,0.531876835745918,0.3091938306477872,0.09575279364841599,1.0125682850405786,0.18319351490267666,37.38619407881171,8.79867671688042,24.21443771626014,2.872184219453236e-78,22.82750714650848,9.621833112053494
9.307771337518645,1.756593321784294,0.5106758137601176,0.31530647454024846,0.0933954453346279,1.0969517510497955,0.17882391663550276,37.31969246052752,7.6469764813746455,19.36961411942473,3.911857493758355e-75,17.90698683679963,7.36604456915949
10.073345603369493,1.7656040047012032,0.5056940926667973,0.3404402061535586,0.09618081057635552,1.1843271046447525,0.16946693874569724,37.19757795215367,6.260676077694057,15.553814431521722,6.3108920065629e-64,13.965261437063353,5.457802689966309
10.79862648722034,1.6252556037591057,0.45870757006864366,0.32163459310199416,0.08843640385107819,1.1870467752610523,0.15977226030777653,37.14906183223254,5.639254486528195,11.927225233811475,4.302869831667276e-72,10.397098459724548,3.97380313028573
11.523907369762712,1.4134279262477039,0.3898229678801582,0.2840288615717498,0.0759035646788116,1.1293282961300515,0.14674212719003554,37.119402087673734,5.282856563129169,8.591415387274493,1.449444260678191e-93,7.184910225724787,2.6958380203434325
12.329775018922032,1.224341820608984,0.3244425410875269,0.24458757829167177,0.06289385148489868,0.9935635870032405,0.12753602882318063,37.13090944004337,5.1632529239564455,6.40002858137188,1.301859448799349e-127,5.01833333505549,1.8476187927968417
13.095349287389828,1.087704978381274,0.27641597038213006,0.2152095349080754,0.05336012911603478,0.8592518183656068,0.11050854913659863,37.14946072338062,5.195265960381347,5.331631231259385,0.0,3.9010440452829456,1.415295235006477
13.820630163389827,0.9327715270634052,0.2262946416483518,0.18303634440516856,0.04365782041011937,0.7338197740558418,0.09463493447654331,37.165121977556026,5.269909597116271,4.316401591247495,0.0,2.888943310179808,1.0346270580573258
14.545911052474574,0.8202820147127137,0.18927782027448284,0.15930439160840149,0.03653375531429506,0.6274266044356617,0.0815131966237331,37.18441846214967,5.402985551653669,3.717005093288292,0.0,2.244660084074433,0.7956518333738857
15.311485317016947,0.7476866934917141,0.16624232632816463,0.14190447311565588,0.03173913761585333,0.5407423198389838,0.07181024365727698,37.22597896667565,5.590799198046282,3.478663804667166,0.0,1.9248869674819296,0.6793748876493869
16.036766206101696,0.7067455443690515,0.15304571881241152,0.13095511147427039,0.028850964548055476,0.4799974327186631,0.06525389486707998,37.26748406790317,5.774234410640631,3.4126227950459227,0.0,1.759924843050578,0.6204221783096828
16.80234047064407,0.6038779941723407,0.12814882038275732,0.10932256055954934,0.023862394595566303,0.4178387492895297,0.05784674652882363,37.305997329649855,5.95645263564566,2.893521261067113,0.0,1.3451231516667186,0.4744508150254024
17.56791473518644,0.5221887160028491,0.10919769278417674,0.0934444336536591,0.02016647632500036,0.37303358110721613,0.05138148145948654,37.324584740992314,5.957556783337464,4.969691345106455,0.0,0.9929933492820748,0.3472524379649113
18.33348899972881,0.42282230669006676,0.08782049460147832,0.07585962364302966,0.016207722802051783,0.33484796487523627,0.045211796987108484,37.32045933116842,5.829510628863898,1.100447101110307e-11,0.0,0.6295238391734734,0.2169179130926839
