radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.002255932753354158,0.007435846601464498,5.85241295128347,1.2133835748963835,5.976875191283387,32.372734634671446,0.0,12.309835850215942,nan,88.54067988523143,5.85241295128347,1.2433253082687419,5.376487599250609,0.005982451872334439,4.823217548319982,-6631.029989990189,-0.00015080613441796235
1.8534955916271183,0.006948758600228579,0.013080279997198694,7.772292028407168,1.4834168757816948,7.9125880091279575,16.478256235868596,0.0,5.072767159906768,nan,87.12556313515533,7.432875607350099,1.6468621393718632,6.034941055424342,0.01974486969390283,5.239452344986648,-1520.9623388439632,-0.000657478475607798
2.578776474169491,0.02750290721145309,0.0255764269163242,11.33744029809274,1.889764387748006,11.49385757498403,7.612283270273832,0.0,2.201663810508823,nan,79.74729613249708,10.274420489257443,2.2075684273057914,6.17002672850057,0.13643597113720585,5.999393560169339,-203.1888329396667,-0.0049215303101668596
3.3443507400203387,0.08171530788982383,0.043148432471550466,15.370726567315812,2.3102319772506976,15.543371802665591,4.203177966483047,0.0,1.1741324797939965,nan,62.420227760735415,13.321351579206933,2.7470081054138116,6.242663206786972,0.6635986145518322,6.653326037676882,-15.475863536417034,-0.06461674966613977
4.109925005871186,0.18012594110156785,0.062258744201740546,19.59898663961827,2.6490776684272865,19.777206319227588,3.9543951225898937,2.840067042780151,2.924963109092203,44.7142816886661,44.84631015175269,13.255321272828569,3.1085370956367577,5.713020471211151,1.5227341245915063,7.398419032105565,7.39622371050268,0.1352041310729953
4.875499271722034,0.27858281599981655,0.07416514338347593,22.82581545190006,2.9658031555645987,23.017685361516182,3.0764889819480703,2.049533921201605,2.1092142026745164,39.32617339299157,39.12912717354101,10.210314327476667,3.179529463842162,5.399859659554703,1.5986720897881659,7.696335277367631,4.847136157023504,0.20630738803385978
5.5604867735728805,0.34413427786395057,0.0797098790395136,24.828036747625102,3.1740852579232612,25.030106391423676,2.9036623084771773,1.9405573410780683,1.9939519441249172,33.3144820122252,32.83031320437003,8.497920139208755,3.1416592968028514,5.165341965517324,1.7727598069140738,7.822107703518203,4.655284398164089,0.21480964737500707
6.326061039423728,0.34876945503444057,0.07819918261938666,25.110927689305722,3.3564613211933785,25.334255900227422,2.868660370918527,1.7322364191429578,1.800068873092047,31.487063526892154,30.707010637460876,7.091534997059639,3.0473951425380195,5.4771435853644626,1.6415189140257265,7.481369599211594,3.8155749939732937,0.262083696842416
7.091635305274576,0.41128385299300796,0.08274190277186078,26.695879827262434,3.5686905959337514,26.933353900343402,2.557247278212087,1.3291244214551818,1.3969982452768603,30.601145430264346,29.52814332911908,5.935423079441921,3.0329872179793913,5.452397023248441,1.5102386539969723,7.480581213087046,2.5124355865190147,0.3980201543735903
7.816916187816948,0.5099966394177722,0.08989371915579462,28.862581945467717,3.7848654451284407,29.109686411855527,2.251136797064996,1.0114334144471064,1.0716183384808937,29.897670407667185,28.592217787645293,5.135566112570259,3.047779086246849,5.272317945119215,1.4335840303305385,7.625788119526732,1.6543916238595966,0.604451803054382
8.582490453667795,0.6680702009277202,0.09953299439293734,31.92201580407461,4.076017394220248,32.18119032592759,2.087361919438772,1.0125682850405786,1.0587234562342855,24.21443771626014,22.82750714650848,4.392613562280786,3.0511676862914605,5.004320239006053,1.6984127849624,7.831668198801044,1.814332661181642,0.5511668402357471
9.307771337518645,0.7592167967120834,0.103402960032399,33.69208075043246,4.282991847689303,33.963220172136715,2.0948368469060763,1.0969517510497955,1.14136817767897,19.36961411942473,17.90698683679963,3.8687597696829994,3.003270519479043,4.882259499967512,2.0196060422722675,7.866482577735822,2.1393061732977583,0.4674412725404759
10.073345603369493,0.8183582971478949,0.10485402345759338,34.92257746312235,4.4716332575238935,35.207696895104846,2.1531111736691693,1.1843271046447525,1.2322865838603048,15.553814431521722,13.965261437063353,3.376342389119759,2.938110500513122,4.8459114962721515,2.3486168584815466,7.809803588959855,2.4471992620758516,0.4086303945481513
10.79862648722034,1.0045032839990273,0.11338649637657279,37.938635605034,4.654664326013707,38.223107821832315,2.038132634469093,1.1870467752610523,1.2298491200702422,11.927225233811475,10.397098459724548,2.935148842948891,2.924616611812862,4.428634475022506,2.891389567639823,8.150670584988234,2.509695350275706,0.3984547367034583
11.523907369762712,1.3548046347871936,0.1286611091461163,42.20566131677378,4.914041519475199,42.490771365572314,1.8313473994146043,1.1293282961300515,1.1644976576385841,8.591415387274493,7.184910225724787,2.532726125503126,2.9830868400363197,4.068081983562799,3.8799395647674624,8.588788098249765,2.4113286788250887,0.41470912231145796
12.329775018922032,1.8782002337794113,0.14801611625241806,46.79740535145477,5.325790281467745,47.099481841635416,1.5956204368725828,0.9935635870032405,1.023226116199802,6.40002858137188,5.01833333505549,2.142826337397118,3.0951132532062,4.03263294479658,5.12165474006849,8.786941069440267,2.0845697687517863,0.4797152942493199
13.095349287389828,2.4240522549142125,0.16677540427321777,49.74408401115578,5.744412860360029,50.0746659821031,1.4027583367335086,0.8592518183656068,0.8857927699411143,5.331631231259385,3.9010440452829456,1.892406329228685,3.2808009248581156,4.4012483009247685,6.276456404518618,8.659559335370975,1.7862309228949946,0.559838029440937
13.820630163389827,3.2868587403843925,0.1929772863332823,53.61809237459731,6.200037506249408,53.97536748341552,1.2008565634032946,0.7338197740558418,0.7563026934822948,4.316401591247495,2.888943310179808,1.6840022651897788,3.5219578264643547,4.737373691274071,8.20508594794436,8.648027099925164,1.5008451756974885,0.6662912445551018
14.545911052474574,4.281909461614736,0.2193392770260144,56.799923504282766,6.7058584533456225,57.19440398927749,1.04494239879552,0.6274266044356617,0.6473345604394897,3.717005093288292,2.244660084074433,1.5215872732890718,3.7788353691063747,5.298571640293385,10.32717637683962,8.470194218898953,1.2642007562495905,0.7910136068630625
15.311485317016947,5.197906980920852,0.2410862099648739,59.06733898485634,7.1341145524758,59.49660599731532,0.9335815591471643,0.5407423198389838,0.5590519975414431,3.478663804667166,1.9248869674819296,1.3851755356369768,3.994057182316874,5.861208888980112,11.644722139312238,8.27956133173637,1.0686803527353221,0.9357334935937275
