radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.09880659050731425,0.009582102776978896,1.1115753413765215,1.5730367150534441,1.4860204028051742,2.7600474753675135,0.0012737319899890946,1.3306381197996533,49.354456620431954,-2.318005790588009,0.20081356575947867,0.652974006568045,12.154556019317544,7.21951423264261,0.18013794717361675,10.76979431116458
6.750000000000001,0.10543700611307866,0.009645736566163321,1.129364784298514,1.5830005583178122,1.4959196484758623,2.7999294497503446,0.001109256980843431,1.2048208986793598,49.82742299979409,-2.4975233692770153,0.1748063419929919,0.6466006380048082,11.82727915194092,6.135967638814638,0.18171198984469242,8.544216714361118
7.25,0.11648469052052096,0.009911871743648687,1.2124102156502286,1.5929158807144075,1.5101682557875367,2.908359996626223,0.0010628965539680965,1.162730949916511,50.101628108269736,-2.459110032049651,0.15754826260899107,0.6186023368204887,9.95719173540428,5.613112452496165,0.19369893631973872,7.157672316417013
7.75,0.1233386374754706,0.009892572180692085,1.1009819109624461,1.6027830290162604,1.5135778437234233,2.624781692606311,0.0010481744213283986,1.118649443172038,49.8923191119734,-1.9565928460045634,0.13846411739375836,0.6795384119885653,13.449280982857813,7.195750249654148,0.17467473185390633,7.0020921913867
8.25,0.12953738447288912,0.009716189669231547,1.0791348249386414,1.6126023663969302,1.5226798991274606,2.6280152994398818,0.001016488257956847,1.1171235749686006,49.92398895957613,-1.7115828710670011,0.1183341602490315,0.6806020913344873,14.214261873151468,7.62448198824221,0.1700358688566795,6.3754343519539605
8.75,0.13338261893148654,0.00945445236861228,1.1302127535969744,1.6223742701361046,1.5325600079736588,2.8726582353880645,0.0009316683944374797,1.1006031360701172,50.27252347266128,-1.8190778923924085,0.1012004015135806,0.6320410996414048,12.197275006084082,6.207125087152595,0.17688110751961533,5.245419176211478
9.25,0.1355781481080739,0.009152366002255146,1.1533673106791658,1.6320991295603762,1.5423005625204715,3.0773520827574306,0.0008728579862828851,1.0715026211947452,50.51252879725241,-1.9531649162858469,0.08808398815077166,0.5992923425740131,11.254273852648431,5.189002489765597,0.17930219502161454,4.334740557199387
9.75,0.136335825370279,0.008913763755834157,1.153169140861275,1.6417773441949561,1.5512924419772027,3.2027728449376087,0.0007890044382655441,1.0090205748743066,50.701396465847644,-2.196305392354272,0.07831516133230905,0.5835153110871805,11.106550636447697,4.2695157409997995,0.17809302373455724,3.53261756554454
10.25,0.1379540155910225,0.00878155039751918,1.183492260853568,1.6514093221047148,1.5613190670101615,3.378306567820635,0.000689821584892955,0.9127001615372059,50.914453351493414,-2.806247382011093,0.07184269066454538,0.5598968781643899,10.249767006383381,3.1346065079107834,0.18159060948484262,2.593128116435913
10.75,0.14376485341138426,0.008801635297347083,1.2363695224242772,1.6609954784053034,1.573022645998597,3.529528089284811,0.0006237520123376847,0.8571836415938285,51.03456552928066,-3.2226074653938137,0.0668911757244583,0.5369601977689116,9.122901570307395,2.577391970941955,0.188489621901669,2.0156860598930035
