radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,25.924413252166964,8.334941419712083,15.754438087005594,4.835857102581686,17.888105410994022,2.651384974930035,-11.404071341754245,48.738883456452754,-5.348742977334902,5.626798912223901,-3.977301911017606,-1.8325288560785606
0.5895272727272727,19.65604016205021,6.316505524178745,10.572761218007065,3.2394699392132296,11.567720540103293,1.7052089431373676,-9.66664146096756,49.76507002345784,-3.607132717018122,5.939858118653125,-2.3334329760679378,-1.0737792366838963
0.7860363636363636,16.19338652379165,5.200871190781607,8.006968059361315,2.440311084216145,8.099888955917454,1.1706350727929138,-8.571269238937992,50.29359192593206,-2.837150964910341,6.617988021519657,-1.5726790089140248,-0.7171950557742589
0.9825454545454544,14.887353034650285,4.778807237942857,6.423830801139933,1.9627974447994934,5.834606092429737,0.8561173255994781,-6.9187065577424365,50.922689201447895,-2.6309355969339925,7.647785221507333,-1.5368993369995534,-0.703945611453456
1.2071272727272726,14.520259813667561,4.65814926717335,5.478019097140834,1.6816000960236457,4.355200417248532,0.6536772259674176,-5.580366868384828,51.32275106742004,-2.668123410795381,9.064117694149672,-1.7689849066509222,-0.8166533608309248
1.4597818181818183,14.302047383896367,4.585113766793326,4.910406899907383,1.5115364678340797,3.4136530110374563,0.5191612469720729,-4.672609172865497,51.524836651216475,-2.7676746888169523,10.634120350045556,-2.0196841132294217,-0.9365630443138412
1.7264727272727272,14.579166413973097,4.670799369554874,4.629552322603855,1.4292484858411805,2.7636212874158463,0.42593651394517634,-4.0487614028422705,51.645784650603986,-2.9865560041928236,12.568615232989027,-2.443224548348106,-1.138098728473356
2.035272727272727,14.813014471375466,4.742137325833363,4.431478972499424,1.3701383932579283,2.2722708172168438,0.3526733500760346,-3.57907605588989,51.72123902757903,-3.19029721564313,14.619077714795514,-2.8846917436717785,-1.3462776938521277
2.3581090909090907,15.121011917041956,4.837063226368594,4.247457408775566,1.3194216143616464,1.878823147064876,0.29717800606184297,-3.265916429001531,51.77638255252277,-3.4297466866357453,16.699143551338892,-3.5219529761209465,-1.6554189354685633
2.7230545454545454,15.238778974738798,4.870723018934073,4.100969186434267,1.2763505362447487,1.5863908414832188,0.2528128606250892,-2.9777248487418095,51.81315965621312,-3.567754134412278,18.61833520431327,-4.028753896832797,-1.8979413768438222
