radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,2.6078516535255463,0.9300657194485434,1.1136003007100608,0.37723902886670224,8.355798584446113,1.318487461070425,34.104620690580745,5.549172850912557,36.11536789890371,5.126010668468693,87.64240262109688,1.1400355338944628
1.8534955916271183,1.8258053668767948,0.6436440874218268,0.6114469740222832,0.20679343730663372,7.821182667179631,1.294855272885825,35.494391128329184,6.149713468963153,71.985799946083,10.66669387666098,85.49613179017523,2.1664179932333645
2.578776474169491,1.1889289329111188,0.4107001851348593,0.36841967802180053,0.12304213291165107,8.016292957496592,1.340706385904748,35.83985114659912,6.475146858650447,75.77572123527901,6.508305968657441,75.83174343948362,6.51309062198049
3.3443507400203387,0.862853308975595,0.2907224408063555,0.25478256239062635,0.08339418692601855,6.10842996411684,1.009680958296457,36.033615118133376,6.57966659729722,57.52245998170819,12.208521970414969,57.548535313179514,12.22649144081437
4.109925005871186,0.6798822134906951,0.22397970315794483,0.17995405767065742,0.05844670997874241,4.4825104125996,0.7604787022720257,36.419144011469854,7.17650388815235,42.244030387446955,13.474592533449858,42.2439860172728,13.49623990339657
4.875499271722034,0.649628193242162,0.2092067700137069,0.14504427033634665,0.0476989603863587,3.4421083456015245,0.6375114152826304,36.89127794505092,8.56801800717328,37.73254725353764,13.64996908920322,37.723270990567315,13.673707454194684
5.5604867735728805,0.6481241125507402,0.20558072983259185,0.1414482077321226,0.04549880944401524,3.206324913808877,0.5678863114504629,36.94437596902696,8.150552145701887,31.09607416068781,12.097223017019992,31.073505923270844,12.118619477954288
6.326061039423728,0.7072795346329117,0.22144397235110058,0.1563632664794017,0.04859506215877837,3.1362451869703856,0.5063948500755159,36.91457372986637,7.125725330409904,27.84958665027345,10.662167296402389,27.813770308211915,10.684845718293172
7.091635305274576,0.7141734992378233,0.2200663224875304,0.14476967298015972,0.04480902836760373,2.7029071116795977,0.44737729530406717,37.10213954114252,7.518364678877912,26.555115265166958,10.354396351938998,26.509982075343427,10.378895914445792
7.816916187816948,0.6973798523993925,0.21129729256172156,0.1258358055731185,0.03954517963357885,2.269576907681126,0.4090775687601421,37.31130184690511,8.64776159900171,25.826480759222388,10.566264990765793,25.775487824846746,10.592344435668464
8.582490453667795,0.6816929464589263,0.20155020534040918,0.11813136823246105,0.03658355181948336,2.082680942846376,0.3767979384477346,37.37403484360651,8.798423548077901,20.680514373347954,8.848056709302652,20.614578875036145,8.86741985729178
9.307771337518645,0.6894190746945758,0.20042752219607562,0.12498661271181785,0.03702169570766878,2.121019715654752,0.34576639533281134,37.30368194788376,7.646661705292116,15.831103157061117,6.564769864554173,15.749786054970178,6.577227830629226
10.073345603369493,0.7087487880302298,0.20299573083053454,0.13841321487910882,0.039104356538743106,2.2154637999843585,0.3170136583151808,37.174078260860895,6.260242844857483,11.903262296275674,4.65893493159993,11.804736047274071,4.666631593733961
10.79862648722034,0.6707589951790327,0.1893131320812622,0.13460394676163204,0.03701059914281626,2.145258077165322,0.2887440824367183,37.122102128855474,5.638784269066351,8.734492486183976,3.317320167569128,8.630359531507622,3.3213155713719242
11.523907369762712,0.6150683518746825,0.16963565380618265,0.12524890139657904,0.03347138046287514,2.0054141118361746,0.26057855246891604,37.09301460215824,5.282413369536876,6.113997886917912,2.2597385276189366,6.007792177802084,2.2613192431822355
12.329775018922032,0.5850981001446668,0.1550471536633444,0.11808532867642592,0.03036475186595142,1.8151865767948006,0.2330013806925044,37.1108694049689,5.162928421615518,4.486431652012215,1.6105241036548972,4.369726298372993,1.610812932580263
13.095349287389828,0.5714524983118924,0.14522191217994493,0.11375477430031763,0.0282049280336165,1.637095239070723,0.21054714788064746,37.13778992851304,5.195079862237265,3.7256149021973664,1.3043321585916121,3.5920223172232206,1.3037960762638137
13.820630163389827,0.543080988196592,0.1317539333526705,0.1066476949700669,0.02543760327648292,1.4606290845770236,0.18836578489769804,37.163714061447344,5.269887278954346,3.0075834717365777,1.0257250343867592,2.8596967244194986,1.0241878710927463
14.545911052474574,0.5336684809769341,0.12314253514858005,0.10306490478547668,0.023636184633124356,1.3164013816370461,0.1710225290074351,37.194672661553305,5.403148096112645,2.592011930658031,0.8610940257062323,2.422071307132601,0.8583933740063916
15.311485317016947,0.5294958686815712,0.11772929190393872,0.09944775869222533,0.022243034552886686,1.1843659153740775,0.157283056720457,37.24431053974003,5.59108604589843,2.4152352498755496,0.42056991826849477,2.2201989213133735,0.7834082613915224
16.036766206101696,0.5344333090426143,0.11573151127927268,0.09763990110377178,0.02151122849278043,1.0882305078630894,0.14794095616104755,37.291042966516905,5.774597319647539,2.3558604135375383,0.09489425140211459,2.13384714773593,0.7520176763850904
16.80234047064407,0.48712736032355036,0.10337319326760228,0.08657288399343062,0.018896706302466645,0.9723835118827737,0.13461944981487067,37.335422792663415,5.956898568823998,1.9508115745102683,0.35320620220687116,1.7317233768817328,0.6106645914837691
17.56791473518644,0.448076469435054,0.09369968203778771,0.07841986232810232,0.01692398610826763,0.891288762268048,0.12276572226445731,37.35911539507767,5.958067190065847,1.5604848300835035,0.34303632512632715,1.3460816511392253,0.4706494102679668
18.33348899972881,0.38400534041857315,0.07975818302767045,0.06711949711594609,0.014340358567918175,0.8177124504702569,0.11040906077558901,37.361083962910826,5.830098973141108,1.0876155788103534,6.071806708998913e-15,0.9000833032734209,0.3101197610204006
