radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.0020302606761707456,0.003155188575662739,1.8892035573782366,0.2794485401985235,1.8723689521590932,1.2793356303505057,1.318487461070425,1.3078817210380667,5.126010668468693,1.1400355338944628,211.5975408907866,0.10335837110023738,0.591367007709756,0.5953028976423899,2.3011234989204405,217.22106929134364
1.8534955916271183,0.006031812289079179,0.005418569814241351,2.458355466394251,0.3389295369042936,2.43935733970932,1.2658482485424134,1.294855272885825,1.2910169514546055,10.66669387666098,2.1664179932333645,105.70190337462634,0.13401447135845224,0.6652127413390932,0.761789730872765,2.4536407551072883,190.67304954669882
2.578776474169491,0.02142234798410699,0.009974931328158153,3.432297501848111,0.42877750270546355,3.4109581360204033,1.3262095519615804,1.340706385904748,1.3393046068383823,6.508305968657441,6.51309062198049,64.25201393683464,0.1731667491505293,0.6875262070160609,2.0433379336926194,2.708433395326665,205.23703648583873
3.3443507400203387,0.05599896955448542,0.015653579586691644,4.413763300101912,0.5206329775421639,4.390086084746598,0.9997362639842219,1.009680958296457,1.0088098061259796,12.208521970414969,12.22649144081437,42.742935058710714,0.20667475276295602,0.7044007177116324,4.3838756536772925,2.8774501691025622,118.74011684270985
4.109925005871186,0.11136165997630267,0.0212644713174155,5.378685620545721,0.5932622604703474,5.354175806114043,0.7520405878395069,0.7604787022720257,0.7598702321359158,13.474592533449858,13.49623990339657,30.58322997025605,0.22569623456183174,0.6505376134684279,6.560382669099463,3.0856064738728533,65.84988131695422
4.875499271722034,0.16245806477308666,0.02424400223367719,6.030038040968777,0.6603482090205507,6.0038267289672635,0.62711830434842,0.6375114152826304,0.6369493418951107,13.64996908920322,13.673707454194684,22.732252068773498,0.22495364808701884,0.6169853815723741,6.758120036301604,3.1193962842516125,39.04992522656977
5.5604867735728805,0.1991129382266566,0.025609122491507305,6.428676602168093,0.7033144115302487,6.4013397067874145,0.5575989201228699,0.5678863114504629,0.5673380600372839,12.097223017019992,12.118619477954288,18.292549170411025,0.21949418949602606,0.5889944672538431,7.466546056454926,3.1255546326446932,31.597923348032975
6.326061039423728,0.20532880336598333,0.02498434569400927,6.417609092672912,0.7399882006701548,6.387815933430174,0.4958048154978902,0.5063948500755159,0.5057724356565927,10.662167296402389,10.684845718293172,14.752473221143859,0.2113210865120157,0.6213825635674521,7.02798644922567,2.9638780937523928,28.318254583392488
7.091635305274576,0.2385474666268835,0.025896509223045646,6.674071508888117,0.783100365505812,6.642703927248378,0.43559406971540665,0.44737729530406717,0.4467433938015718,10.354396351938998,10.378895914445792,11.997935230895102,0.20732182839959878,0.6175405557759358,6.554326444146843,2.917781299454191,21.28460394003372
7.816916187816948,0.2881851994956935,0.027418970858454822,7.037640851260379,0.8271044829685461,7.005272444284055,0.3953788616097089,0.4090775687601421,0.4084561078874819,10.566264990765793,10.592344435668464,10.09814076461156,0.205005609464333,0.5968356174487413,6.363234877782293,2.922550487532741,15.466756549609782
8.582490453667795,0.3635352502027858,0.029234142888868105,7.505682420718723,0.8870985301367278,7.472149718074298,0.3630286048829709,0.3767979384477346,0.3761989747576924,8.848056709302652,8.86741985729178,8.324147512408222,0.20116362004833774,0.5662355737899015,7.4166801865018845,2.9295392930399,12.17919034085426
9.307771337518645,0.4109120790101053,0.029828490365752004,7.753902556657139,0.9287749017295107,7.719249387093919,0.33409965800146324,0.34576639533281134,0.3451744942146788,6.564769864554173,6.577227830629226,7.101548952901329,0.19581024245802833,0.5506127401296614,8.622674525078143,2.9030497857778035,11.387878046739816
10.073345603369493,0.446036029195619,0.029904538551469677,7.90234355730601,0.966215746402758,7.86637928115722,0.3076740431917194,0.3170136583151808,0.31640616806583083,4.65893493159993,4.666631593733961,6.014880677851802,0.18998348362885675,0.5440097593212556,9.924624571466122,2.8531824607165244,11.11393295496863
10.79862648722034,0.543324205838753,0.031802845933394955,8.423084030121895,1.0025686569922452,8.38752098766813,0.2808238818816642,0.2887440824367183,0.2881866939222731,3.317320167569128,3.3213155713719242,5.10728463481026,0.18710766620259286,0.49577236590402507,12.126275780217691,2.94209934328823,9.717802894474627
11.523907369762712,0.7073208025335537,0.034829178555641674,9.057793903489195,1.0552715231073952,9.02254345361293,0.25359800073191063,0.26057855246891604,0.2600801872303688,2.2597385276189366,2.2613192431822355,4.2912481815066705,0.18749319606148135,0.45492592082660116,15.784284245407582,3.0343510554662516,7.9405731700754
12.329775018922032,0.9064989449702139,0.037415391128268555,9.441385131016297,1.1401265265151743,9.40473645031588,0.22638363136158848,0.2330013806925044,0.23251826055552166,1.6105241036548972,1.610812932580263,3.4958948783938535,0.18876874018728274,0.45128801514569394,19.494552766072662,2.9875196034159104,6.092694953045281
13.095349287389828,1.0687513132461817,0.039107136726513315,9.393803171728802,1.2263248037869532,9.354494339358611,0.2040346279742522,0.21054714788064746,0.21004979135901564,1.3043321585916121,1.3037960762638137,2.9767291512910536,0.19379823024165324,0.4935023904490306,22.075172851256408,2.827113609722008,4.854869165120563
13.820630163389827,1.3021125957572075,0.04150550924477969,9.395660483901581,1.320306040557787,9.354049740256002,0.1820122768425446,0.18836578489769804,0.18787481027120953,1.0257250343867592,1.0241878710927463,2.5453180480738413,0.20087448469394303,0.53335557949156,26.16094057615366,2.6983293875800696,3.793416583857126
14.545911052474574,1.5023288457885284,0.042825605581860625,9.161376683871454,1.4246708367307734,9.116433781584188,0.16468397565385307,0.1710225290074351,0.17051074226895152,0.8610940257062323,0.8583933740063916,2.2037711297966887,0.20758083749813883,0.6012811341053791,29.425956064446574,2.5142449028952365,3.0368431586272204
15.311485317016947,1.6617575035908019,0.043716519082383505,8.941721932186866,1.5121095199497931,8.893563201434167,0.15097987821565576,0.157283056720457,0.15674256137560802,0.42056991826849477,0.7834082613915224,1.9519325791699165,0.21308065907190624,0.6716847399241451,30.64662391750604,2.3639655143154137,2.5064150896280952
16.036766206101696,1.7661747519259854,0.04403108035642297,8.73637931860885,1.5857256870575243,8.684988229194216,0.1418055764568949,0.14794095616104755,0.14736158102334754,0.09489425140211459,0.7520176763850904,1.7733283888717946,0.21652890854815446,0.7426465451869708,30.67126215453411,2.236364501434594,2.1664824200141135
16.80234047064407,2.2062617811008294,0.04796996069898607,9.18610420672686,1.657066803187299,9.134559419217613,0.1285615575391795,0.13461944981487067,0.1340995326675703,0.35320620220687116,0.6106645914837691,1.588389728126799,0.2215925402701644,0.7201019368449938,36.52687843290144,2.2750595562451585,1.744155902120775
17.56791473518644,2.773289168108445,0.052169090278966844,9.805829906386162,1.7310751194089986,9.754321272365798,0.11712840324533323,0.12276572226445731,0.12230227429183604,0.34303632512632715,0.4706494102679668,1.4027250376688782,0.22343414974437473,0.6762270050516099,44.57692709934889,2.3414453326479103,1.4312511163554857
18.33348899972881,3.912460889544071,0.0600180714898827,11.099654035304686,1.799686225714915,11.050611963651962,0.10524718659665172,0.11040906077558901,0.11004524476256293,6.071806708998913e-15,0.3101197610204006,1.2319588057412898,0.2253492252363746,0.5705052363776257,63.23943539750212,2.553306008386002,1.1385962557648919
