radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,76.15134460974362,27.15865951028543,28.669452248473952,9.711955283649376,0.0,0.0,34.887211151323385,5.593750648771057,nan,nan,89.52650372863259,0.22921121550364187
1.8534955916271183,41.78432855420229,14.730067349297112,12.293036184248368,4.157546468425079,0.0,0.0,36.04767121523074,6.173318237607749,nan,nan,89.17826682209945,0.39684266678092894
2.578776474169491,20.874564011878814,7.210849250086345,5.648152166085266,1.8863289096180424,0.0,0.0,36.34718968774667,6.495050793836937,nan,nan,87.60500661079485,1.1458295679456643
3.3443507400203387,12.212489232249661,4.114772048723033,3.1450457420971545,1.0294210484672406,0.0,0.0,36.50501523817016,6.596950741325103,nan,nan,84.12621063482555,2.7488343899519956
4.109925005871186,8.467453676907187,2.7895093053251006,1.9510251100698763,0.6336672828916794,0.0,0.0,36.814249648521326,7.189534576841614,nan,nan,80.29984037984929,4.503822676029247
4.875499271722034,7.245049134211818,2.333201273784688,1.4095044413262465,0.4635267312201414,0.0,0.0,37.18118106707295,8.576426997551962,nan,nan,78.73886059564776,5.411240213237651
5.5604867735728805,6.848179523589182,2.1721977584561127,1.299979693136517,0.41815678888715624,0.0,0.0,37.22563267874249,8.157985079405444,nan,nan,76.02201316821323,6.425525305840371
6.326061039423728,7.087097086634487,2.218917492242712,1.3641704500045346,0.42396113425957294,0.0,0.0,37.200707083506565,7.13250001381642,nan,nan,73.90042222981047,6.898075149980603
7.091635305274576,6.781548394611189,2.0896748725148746,1.1974357511239155,0.37062964525621195,0.0,0.0,37.34551529829729,7.523548027151729,nan,nan,73.06093146877086,7.242318223456985
7.816916187816948,6.307753044698662,1.9111695525862087,0.9912008204051665,0.31149492242966564,0.0,0.0,37.507539368770075,8.651628412221644,nan,nan,72.74012617334773,7.664545317783678
8.582490453667795,5.780591820424931,1.7090971447596361,0.8715258889065879,0.2698987829895824,0.0,0.0,37.55701272704217,8.801819790190338,nan,nan,68.57275899047264,9.150855774715199
9.307771337518645,5.633997525243684,1.6379125636227454,0.8872656054252519,0.2628127648492414,0.0,0.0,37.50481560436315,7.650190091588455,nan,nan,62.79566981429499,10.23656936351924
10.073345603369493,5.622930141357085,1.610487146829714,0.9523045793352537,0.2690440926202645,0.0,0.0,37.40757896689509,6.264092510723293,nan,nan,55.71023985404458,10.847140941247423
10.79862648722034,5.241542156796007,1.4793581148683261,0.9085150901359983,0.24980462033381853,0.0,0.0,37.3737024087748,5.642701762414487,nan,nan,48.30673078992554,11.118940449755803
11.523907369762712,4.634568063943312,1.278212382802717,0.812738083670882,0.21719524332657467,0.0,0.0,37.356070438324465,5.2863467214343585,nan,nan,38.99605089527575,10.624763174578005
12.329775018922032,4.045996381725266,1.0721624673940773,0.7042097054065573,0.18108221576668826,0.0,0.0,37.36747244568275,5.166620992281813,nan,nan,29.985867654791356,9.178585127541995
13.095349287389828,3.583393315413941,0.910639521035436,0.6181616950959057,0.15327010431481922,0.0,0.0,37.380778221819234,5.198522858321116,nan,nan,23.944527782275305,7.734221874096051
13.820630163389827,3.079744529400055,0.74716011845169,0.5266861575666633,0.12562515796667056,0.0,0.0,37.39353346012157,5.273120884564508,nan,nan,18.301818517344575,6.1280315068651365
14.545911052474574,2.699029508945554,0.6227936406586244,0.4571869223762321,0.10484805212430813,0.1893619277291637,0.02460127756603483,37.407338461696696,5.406139382128296,31.58988799989926,0.0,14.269348039256831,4.8563755621107845
15.311485317016947,2.447411968888519,0.5441630334376546,0.405644060665245,0.09072858932370984,0.20414186809684123,0.027109913078471465,37.437851372901,5.593773498771371,28.585883805965196,0.0,12.121450019695393,4.15478806160045
16.036766206101696,2.2969159554348795,0.49739705648241483,0.37229400367266013,0.08202078544695765,0.19713008980737978,0.026799114492281836,37.46789632103021,5.777016228992045,27.35893477653073,0.0,10.884358281975066,3.7477447021518175
16.80234047064407,1.998665831251612,0.4241364498887854,0.3153201767670274,0.06882654818407725,0.19626496794333015,0.027171462370136876,37.502586489548975,5.9591388656802105,24.148993146974778,0.0,8.81046443579972,3.059987782030024
17.56791473518644,1.7625825004470255,0.36858311275636646,0.27373940751961795,0.05907638438287901,0.19303206706358053,0.02658815205182036,37.52196750722225,5.960187214063011,21.21381401304545,0.0,6.909648142725878,2.3934420487699244
18.33348899972881,1.4772740070642307,0.30683086466718895,0.22833989899843815,0.048785765205351654,0.1911277025115459,0.025806419005067516,37.527725693451195,5.83221042165594,17.258692532317504,0.0,4.857719925408903,1.6659711173222715
