radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.4635619659677983,0.034087184369616344,6.254715493073423,1.5730367150534441,5.943880895719072,3.051512030279285,0.6672582636896485,1.2469570928398752,4.889472840579721,3.6164097141281983,1.8958318680756103,0.7160770460302395,10.13351359754525,5.8381877125448245,1.0136169516696878,14.450389022254965
6.750000000000001,0.5318018390106422,0.03525142989168333,6.591340636288775,1.5830005583178122,6.288336150445484,3.0209515008000882,0.5621966654490609,1.1001792799650656,5.103823599615606,3.68451435676595,1.6251553140181343,0.7199040301799584,9.777044240650673,5.0892764715871,1.060530343619809,10.978123511478904
7.25,0.5751283831419765,0.03593742089038228,6.617538562401525,1.5929158807144075,6.3117999493123,2.9656243285847332,0.5867306154882705,0.99388659900695,4.959839620316141,3.3082876530279224,1.4771928068657525,0.6856668121273535,8.251807936096162,5.809308508668627,1.0572413231478586,9.962738014433185
7.75,0.519250761189558,0.03379974148136014,5.940695022413385,1.6027830290162604,5.607442100283059,3.280757315219458,0.5694419709315438,1.1700362337784824,5.225856378327357,3.408082234330333,1.3561631061722688,0.728515213982531,11.356763893747223,5.3976811411474666,0.9425125878396826,9.874906037074835
8.25,0.4518808924477963,0.030951508996179954,5.270529312995373,1.6126023663969302,4.908236620555701,3.74374634736922,0.605931050860821,1.3045965322257909,5.304280304648443,3.415519081559493,1.219515138127409,0.7015214415484893,12.27116013622224,5.517781848416444,0.8304606712332931,10.059160179979616
8.75,0.4473478213669446,0.029679600650110823,5.197523574194331,1.6223742701361046,4.82869205545177,4.047139533309546,0.5949357345531454,1.249014666109805,5.420384305568346,3.453777203937977,1.0565415230546573,0.6461303241343153,10.578738077875625,5.230442429131679,0.8134253690174107,8.803036048988224
9.25,0.4827124341231516,0.02937810020300283,5.457384897353577,1.6320991295603762,5.094759645682823,4.202852529755242,0.5435106724991106,1.1930197584175257,5.608918194581255,3.5277599474454213,0.90832691147421,0.6203568020174817,9.692487918197573,4.496266352053228,0.8484036976885515,7.031017328989906
9.75,0.47353011170573595,0.028349302724977505,5.396716070639395,1.6417773441949561,5.02806670021191,4.515188602168081,0.494413970091654,1.1645762946582887,5.805516106815849,4.040411316685482,0.8150311981459256,0.6009029996194282,9.593189239444957,3.659901274232435,0.8334575121731164,5.749571886832138
10.25,0.533477520786237,0.02906897371348923,5.846809177384823,1.6514093221047148,5.49164112189978,4.47526455704605,0.41062308804711495,1.0133195574433103,6.036279996511597,4.728597879408027,0.7295342419189722,0.5896791943870128,8.741988981055133,2.7858770614647814,0.8971124503147445,3.946005938344435
10.75,0.5398669715784946,0.02881858881265293,5.808057351764872,1.6609954784053034,5.447787894014664,4.5877646224046025,0.4006815751539265,0.9224053643151161,6.209693500206568,5.164533493845173,0.6862627130102724,0.562061267761544,7.80780548562902,2.6241617073846326,0.885462246004547,3.3688022140433027
11.25,0.5385735534566014,0.028556450903080424,5.657005883385437,1.670536233927159,5.287355447593006,4.671836378413792,0.35183093176725794,1.011439820866662,6.0623787624851095,5.28890882158674,0.6490047008324317,0.6066491346853007,10.133163619251984,2.3443023674795915,0.8569847855880638,3.063894765477692
11.75,0.5370840488029228,0.028322546178833573,5.477522396128415,1.6800320140170384,5.097381869280394,4.730291621174999,0.29741578110135736,1.192000790540614,5.546240082205133,5.217539354305034,0.6134961668816862,0.6868889208863596,15.152058103245317,2.0762450539634703,0.8246186857181874,2.8461026098431845
