radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.087921325776271,77.15968184582856,27.518273484361856,28.92019094282191,9.796894576046132,0.0,0.0,34.91230358296663,5.595043077459023,nan,nan,89.55283325447934,0.21646662084002474
1.8534955916271183,42.74639670171226,15.069221503444938,12.5129267838168,4.231914213868391,0.0,0.0,36.06689642708204,6.174048261178837,nan,nan,89.23124659873997,0.3712632991264961
2.578776474169491,21.595350673775116,7.459835717897099,5.799811264727788,1.9369789158083475,0.0,0.0,36.3718427814356,6.495902086765896,nan,nan,87.83139071274084,1.0377390880480486
3.3443507400203387,12.788527073470751,4.3088573300270365,3.260384589734238,1.0671731981019223,0.0,0.0,36.53555918493184,6.5979311710087485,nan,nan,84.86349187726277,2.407775042549724
4.109925005871186,8.95294929796312,2.9494504876812084,2.0381070554976417,0.661950352885667,0.0,0.0,36.844331992481614,7.190396479286867,nan,nan,81.73899297276482,3.855940554055038
4.875499271722034,7.678347795939142,2.4727411127483028,1.4752873260083557,0.48515995536113,0.0,0.0,37.20401024331335,8.576999666574109,nan,nan,80.46491808662749,4.615652390338766
5.5604867735728805,7.236349922556183,2.2953228704118835,1.3575191039208476,0.4366651512677892,0.0,0.0,37.24633013402419,8.158457244476375,nan,nan,78.04089238532282,5.557069337936343
6.326061039423728,7.43843223367608,2.3289179189167686,1.4170074760620839,0.44038198951133917,0.0,0.0,37.21938074815718,7.132882698944339,nan,nan,75.93676093960335,6.10266081653923
7.091635305274576,7.101320433226396,2.188209831663443,1.241608434303238,0.38430194949583474,0.0,0.0,37.3606150445173,7.523826071713671,nan,nan,75.09733867527834,6.4579194327969205
7.816916187816948,6.600599879775621,1.9998984471393493,1.0272480774152883,0.32282313896764253,0.0,0.0,37.51943277398243,8.651830553219016,nan,nan,74.78169380185274,6.851612976078134
8.582490453667795,6.0425474435250655,1.7865472781373741,0.9024779448253938,0.2794841806580235,0.0,0.0,37.56773836455405,8.801991240695044,nan,nan,70.9818520481633,8.290068358158331
9.307771337518645,5.867193960010567,1.705707298814822,0.916047447606837,0.27133809872327513,0.0,0.0,37.5155002398023,7.650351491993065,nan,nan,65.46484480352393,9.51055029665132
10.073345603369493,5.825978461300174,1.6686430728741357,0.9792505972924219,0.2766568533990442,0.0,0.0,37.418336702889,6.264245335205031,nan,nan,58.42440704094247,10.395929247384494
10.79862648722034,5.417965097225418,1.5291512293307912,0.9324764240262419,0.2563930105324317,0.0,0.0,37.384201668984595,5.642842167639952,nan,nan,51.045659914523576,10.945098154806589
11.523907369762712,4.787514198962088,1.3203948776944798,0.8337533813613339,0.2228113486711674,0.0,0.0,37.366601474683904,5.286481596279323,nan,nan,41.68262208577586,10.789697787813646
12.329775018922032,4.182524645722023,1.1083415606470903,0.7228287805080091,0.1858699705349228,0.0,0.0,37.37808161716597,5.166751911841487,nan,nan,32.452636287845124,9.600835787615194
13.095349287389828,3.710538026516861,0.94295051473041,0.6353459167278247,0.1575308462258569,0.0,0.0,37.391732313905365,5.198656567570678,nan,nan,26.18798948367931,8.25744205175709
13.820630163389827,3.198434336650443,0.7759548089195655,0.5425854910940996,0.12941746626498798,0.0,0.0,37.405211029577096,5.27326304600071,nan,nan,20.278312541875614,6.682211767755163
14.545911052474574,2.813023499636201,0.6490974406875354,0.47230776455425033,0.1083157603444038,0.10832795747272862,0.014073611215871541,37.41987242290587,5.406292920627642,36.757792928618095,0.0,16.01754959750249,5.391936495355946
15.311485317016947,2.55709139976265,0.5685494026181925,0.4198789682866061,0.09391244732355672,0.16030717596455227,0.021288693234611817,37.45058513609206,5.5939283358169645,32.13936445210042,0.0,13.722528121283965,4.663675913795929
16.036766206101696,2.4034151891364766,0.5204594611975137,0.3858118291857457,0.08499892276633565,0.16468265288656278,0.022388004154576736,37.48050462835319,5.77716797470779,30.4905591145497,0.0,12.384242819123934,4.233738639701806
16.80234047064407,2.098291665616377,0.4452780269568331,0.327627418697238,0.07151291284493619,0.17583063130941778,0.024342476562199025,37.515424315032945,5.9592901923399495,26.80690968723375,0.0,10.132995346849043,3.5013278935414855
17.56791473518644,1.8549731781667735,0.387903424614097,0.28497360761128304,0.06150086512850136,0.1798880659625234,0.02477770311885063,37.53504219483304,5.96033675495673,23.471418972936473,0.0,8.01114658540526,2.7657028154958616
18.33348899972881,1.5599648271498974,0.32400580696333464,0.23834371877777888,0.050923122737050075,0.18385232327238515,0.024824083725569195,37.541527059532505,5.832363389890826,19.074432304165438,0.0,5.692502072875936,1.9487658869511488
