radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.0003331493313540939,0.0018231765357624367,1.6991371364017012,1.2133835748963835,2.0879096503746757,82.40141956737618,0.0,28.92019094282191,nan,89.55283325447934,1.6991371364017012,1.0500007413294064,6.733278139784057,0.001103894402185767,1.4003297650924593,-22679.522202686403,-4.4092639653649734e-05
1.8534955916271183,0.0009347382446272969,0.0030975328909361582,2.2223887439603556,1.4834168757816948,2.67199127181127,44.540181495783294,0.0,12.5129267838168,nan,89.23124659873997,2.1253369050799367,1.3639084267308266,7.641333864327308,0.0029973257444325728,1.4981552254414359,-6259.4012909735475,-0.00015975968842931723
2.578776474169491,0.0031314738128687823,0.005691955718100886,3.1546690614571604,1.889764387748006,3.6773830815561763,22.36061227761402,0.0,5.799811264727788,nan,87.83139071274084,2.858881333850518,1.7656191108775434,7.967137606575398,0.014613604664656674,1.6693451744090255,-1352.9812079668404,-0.0007391085656708608
3.3443507400203387,0.008138292075806228,0.00913537838349489,4.184399451221607,2.3102319772506976,4.779787710358626,13.197595704592215,0.0,3.260384589734238,nan,84.86349187726277,3.6264945572639764,2.136400734848374,8.18889338626833,0.053719659194191,1.8112464429659878,-372.6582520467031,-0.002683423738795071
4.109925005871186,0.01591437575482969,0.012606170468203498,5.232062549982904,2.6490776684272865,5.864477045764077,9.182003131210942,0.0,2.0381070554976417,nan,81.73899297276482,4.398637089346959,2.3577598236093316,7.600474054773959,0.1192745343867125,1.975050642093515,-143.28728200881056,-0.006978986452813803
4.875499271722034,0.023701524645532678,0.014807306474244294,6.056019727797933,2.9658031555645987,6.743245754162804,7.818791311301533,0.0,1.4752873260083557,nan,80.46491808662749,4.965157302893991,2.39264407621269,7.215821338521538,0.17062582469965337,2.0419493169785405,-78.74575799703902,-0.012699096756902152
5.5604867735728805,0.02928036814419417,0.015914694248095204,6.587304086611598,3.1740852579232612,7.312140066632725,7.362582313236907,0.0,1.3575191039208476,nan,78.04089238532282,3.981404879327289,2.3641765329068902,6.9023860153331285,0.18231249346628625,2.075339365937995,-58.89133535748254,-0.016980426643916188
6.326061039423728,0.03144749262488748,0.015954243596801785,6.725825115081698,3.3564613211933785,7.516818215131381,7.572198114299913,0.0,1.4170074760620839,nan,75.93676093960335,3.2737135777990805,2.3212395573134423,7.269251670864353,0.18602676219703576,2.003844070126318,-51.86279202908774,-0.019281646067939043
7.091635305274576,0.037417803212911493,0.016937463384501885,7.160816038753724,3.5686905959337514,8.000802391659137,7.2090459423901345,0.0,1.241608434303238,nan,75.09733867527834,2.7337625185602565,2.3145958350165357,7.228788459105871,0.17373298423627986,2.0065667914480803,-42.46111700625545,-0.023550958394539603
7.816916187816948,0.04587790519618126,0.018324266072154614,7.727744317089253,3.7848654451284407,8.604838096561291,6.680056690286944,0.0,1.0272480774152883,nan,74.78169380185274,2.3721739917262172,2.3204016176736246,6.999324835097135,0.1618305663597027,2.0417487567585137,-33.79853773695903,-0.029587078819285437
8.582490453667795,0.05921274929035733,0.020177340586310936,8.526191310864576,4.076017394220248,9.4503892019032,6.1095700379116336,0.0,0.9024779448253938,nan,70.9818520481633,2.036683676486221,2.315784626220308,6.655147218882791,0.1870251327759487,2.0917946333974506,-23.405133687442188,-0.04272566922087443
9.307771337518645,0.06805301507835829,0.021049947109425635,9.015532060755962,4.282991847689303,9.981174154671969,5.938274824446195,0.0,0.916047447606837,nan,65.46484480352393,1.7886537407748195,2.284804058861129,6.484228672511398,0.226622345454521,2.104961293732065,-18.045451476275915,-0.05541562655357695
10.073345603369493,0.07516096561977903,0.021539716056566825,9.38202317054953,4.4716332575238935,10.393164232442496,5.90770317160833,0.0,0.9792505972924219,nan,58.42440704094247,1.5513413500052482,2.246636382206366,6.41755692655794,0.2744918614226048,2.0981200000611633,-14.314004864894136,-0.06986165014185189
10.79862648722034,0.09039039812503162,0.023115790438275913,10.158305721194436,4.654664326013707,11.173946264105455,5.497622947794583,0.0,0.9324764240262419,nan,51.045659914523576,1.3556700969152866,2.226777294406106,5.879068896019613,0.3265647802774401,2.182392759113114,-10.351601191772842,-0.09660341250344648
11.523907369762712,0.11808748119321066,0.025920133092526325,11.242120326933446,4.914041519475199,12.26919204757902,4.859571679293872,0.0,0.8337533813613339,nan,41.68262208577586,1.179345127514261,2.2562037287979804,5.420721392970584,0.4154552892436809,2.2877544445603424,-6.242742290735763,-0.1601860133621087
12.329775018922032,0.1609423139876688,0.029630740997743907,12.430549704229886,5.325790281467745,13.523409631875607,4.2445251628424625,0.0,0.7228287805080091,nan,32.452636287845124,1.002133637709874,2.332606560088303,5.384266341797476,0.5330032789234356,2.334029138827473,-3.2260531643817805,-0.3099762927160667
13.095349287389828,0.2083005596432088,0.03342104766722777,13.21932750111926,5.744412860360029,14.413497101401784,3.7645393981376207,0.0,0.6353459167278247,nan,26.18798948367931,0.8843863853540266,2.4740018070616223,5.87449000667895,0.6562594754411408,2.301249548468343,-1.6251979853155842,-0.6153096478308875
13.820630163389827,0.2795482146453293,0.03852369399356205,14.224874280305892,6.200037506249408,15.517329453530571,3.244130271892666,0.0,0.5425854910940996,nan,20.278312541875614,0.7890607610866968,2.6501399101585266,6.330793557825625,0.8432577564345791,2.2943206820874464,-0.48157479007065795,-2.0765206580960713
14.545911052474574,0.3640970318797748,0.043782682149579616,15.06846933711497,6.7058584533456225,16.493250309138006,2.854454550406075,0.10832795747272862,0.484571533241942,36.757792928618095,16.01754959750249,0.7129993266859324,2.8432990454760696,7.080935127101822,1.0609578621076927,2.247060453475148,0.1256012869806781,7.9617018586269355
15.311485317016947,0.4444012823103705,0.04822144290906681,15.683954793011383,7.1341145524758,17.230264896311713,2.596288344043331,0.16030717596455227,0.4494404728939692,32.13936445210042,13.722528121283965,0.6481770892064758,3.0086656963333036,7.82781435257557,1.2072754763346554,2.19844448496674,0.3178771582303746,3.1458693212403506
16.036766206101696,0.5121847941076391,0.051543295028343185,16.098790359177276,7.497141097074625,17.758890045782266,2.4397491090424306,0.16468265288656278,0.41948914610679394,30.4905591145497,12.384242819123934,0.5982593760198384,3.1330566545988874,8.54418644243396,1.3017500080600188,2.1473239133059674,0.3746998451242436,2.66880281113652
16.80234047064407,0.6578493175013853,0.05812320901381061,17.523315745687672,7.850862770764495,19.20163120592731,2.1309819451098204,0.17583063130941778,0.37182810059069465,26.80690968723375,10.132995346849043,0.5511968342105046,3.2458064003978238,8.192612263786396,1.5418867711293278,2.232024206427608,0.47815418316868824,2.0913756173230205
17.56791473518644,0.8413675585832457,0.06492339875549423,19.246813445972577,8.217764507894229,20.92776818801462,1.8853368836971465,0.1798880659625234,0.33700099897585867,23.471418972936473,8.01114658540526,0.5033917495324021,3.300895116197185,7.566917942456016,1.8641387445897772,2.3420984414293593,0.5420116542642914,1.8449787788370837
18.33348899972881,1.1629471308452908,0.07511660815855482,22.097673865082733,8.55951367933818,23.697520222047242,1.5887415356181394,0.18385232327238515,0.3010139615590522,19.074432304165438,5.692502072875936,0.4593812235843653,3.3264325721497214,6.275977463901725,2.499191109997896,2.5816506279351286,0.5992119268268499,1.668858637870476
