radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.06176414428537381,0.01692530713757788,22.096001967777052,7.5495677179389435,23.350145089222746,46.41723230409184,36.01631642215363,38.81669082733157,-9.19121604333365,-8.697593419501342,12.376544321045946,0.7495699599846952,0.08549103708743822,10.34229089996275,2.926790353211022,182.58505073118536,0.005476899647563539
0.5895272727272727,0.11095691223985753,0.020885085661934092,23.538306055549818,7.578400561558021,24.728202664895722,31.889519634880173,23.509812248160987,25.434752618725202,-5.525917141895383,-5.075125007230697,7.175995488106289,0.8682611522552174,0.0879319520440062,14.116422772594136,3.1059728057856377,92.53318061185419,0.010806934262798835
0.7860363636363636,0.17031647245505702,0.024275911699555435,24.25182756670858,7.61190084488622,25.41834327405596,23.973258978537153,16.515440965761382,18.067410556472304,-3.805384970613688,-3.3678281849895604,4.464384637986962,0.9795359782973303,0.09427777744565984,16.98759869807848,3.1860409194638017,53.24923282869618,0.018779613280383203
0.9825454545454544,0.2099757105989147,0.02600911993913463,23.957288087654813,7.645254336733094,25.147595638315472,19.53769299541133,11.835281388926647,13.205806487351188,-3.6213484509661726,-3.2336896337674332,3.13174571960986,1.0623737147851526,0.10570061734915571,14.45828221258125,3.133615578038708,33.287811619370395,0.030041025569193424
1.2071272727272726,0.228541498230755,0.02667312972407529,22.91260425372065,7.683195320410143,24.166483484760253,17.205854565683776,8.742924588799168,10.060589113669117,-3.9854867383149455,-3.6549916481770124,2.3658184890884657,1.1391707832052709,0.12514552356975345,10.720283375694674,2.982171257947082,22.365218654123513,0.04471228363401796
1.4597818181818183,0.23952983743617084,0.027164452808208332,21.58286493152853,7.7256562081863285,22.92391376924307,15.883238958460174,6.774454837353722,8.10142125236945,-4.367637846920055,-4.09556539178763,1.8910613160582996,1.2316326209962807,0.15417906075955481,8.35189454382249,2.7936610625591523,16.232059844415847,0.06160647567745507
1.7264727272727272,0.23464426392506102,0.02697938649286169,19.78595679621347,7.770224314087939,21.257009955138784,15.420198338472254,5.393761468330118,6.8168419217764535,-5.016239242387014,-4.853807686823237,1.5783883629399873,1.3343333106864124,0.20105226492560604,6.324056072130573,2.546381673993658,12.343673715266739,0.08101315889152134
2.035272727272727,0.2295148903197428,0.02687441390452677,18.06886523432536,7.8215122272689745,19.6890818571494,15.146847458941181,4.35121146319041,5.889862564508525,-5.5906181646920485,-5.610650520321371,1.3393281264326355,1.4554504934897392,0.2664457389997664,4.987784993445724,2.3101498417825064,9.555608977419238,0.10465057772488282
2.3581090909090907,0.22059633231230777,0.026671069189699248,16.413999764553054,7.874774262163489,18.20525907398135,15.061892492730216,3.5045381283770856,5.159147551777385,-6.346944019845168,-6.711792855601903,1.1762295345930687,1.5900666103464334,0.3575644558406426,3.8984172140350744,2.084377179345777,7.36788776787769,0.13572410865971274
2.7230545454545454,0.2169146969058492,0.026723989511105183,15.083056104965117,7.93455300723779,17.04276130473556,14.913877564943784,2.88659808952349,4.644427200089835,-6.7594327978450215,-7.532538850646399,1.0380599173199854,1.7338090315924874,0.4687692782497066,3.270027618268046,1.900933309186612,5.820042308063485,0.17182005680861315
3.1301090909090905,0.21427708666805262,0.026845454263815755,13.880931931324179,8.000702391366602,16.02159511525848,14.781151773343527,2.40481498085494,4.269697633849704,-6.974081266176076,-8.230110534842305,0.9211030662776107,1.8925242256777635,0.6142597692196927,2.8344692166926273,1.7349641634343025,4.662959631809819,0.21445607059906568
3.5652363636363638,0.22575629682108397,0.027602671477509864,13.535478502172639,8.070814280049552,15.759036183276864,14.209199202978958,1.9645936153387222,3.7756412987452572,-7.016184293160478,-8.74729167471379,0.8119628972409392,1.9955693175493243,0.6931798673218454,2.4681374894441923,1.6770895764051128,3.518306203552893,0.2842276772243898
4.056509090909091,0.2372418136229761,0.028313701319055185,13.282339355768984,8.149247919007209,15.583028601887792,13.703397592026318,1.5233321650807214,3.261367292203883,-7.208276838247614,-9.760928443810093,0.7183564130674597,2.085985999110737,0.767165294465976,2.0390269817604074,1.6298852958920802,2.403288507049951,0.416096526516288
4.589890909090909,0.2390683968821433,0.027794977477477986,12.752784323401743,8.233558509766853,15.179756049849924,14.00250471963046,1.028206199587368,2.78919785653089,-7.37863250308576,-12.025028871621593,0.6200622008369512,2.1328024273616717,0.8685751313652432,1.5196418312184483,1.5488788120317687,1.2131726706464743,0.824284971295241
5.179418181818182,0.25217881843111745,0.027586210890892575,12.632384315072352,8.325750653041684,15.129284762351126,14.175374325850822,0.7736196989410373,2.534203416654025,-6.725579184505266,-12.624375720296033,0.533885246566854,2.1369582482239364,0.9069092255904253,1.3351949350056844,1.5172667116156435,0.7162052418972618,1.3962478092885113
5.8250909090909095,0.26978126420464893,0.02736910649175212,12.462192738570842,8.425565634071871,15.043151402127839,14.451202810971902,0.9335668097150033,2.7412233682787788,-5.898814118759937,-9.93522550774933,0.4511932027435553,2.149094291045789,0.9597460142531647,1.5770379057791737,1.479092713749138,1.007544230486524,0.9925122587592198
6.526909090909092,0.2817332056685695,0.026840201098177943,12.06920696209275,8.53273594376627,14.780843662655693,14.94479453304954,0.9403733645510333,2.865847848824433,-5.070380909983056,-8.515329745620871,0.3735133182011025,2.1761876714667583,1.062691313237406,1.6793772153562765,1.4144592123362387,1.0150189049491842,0.9852033249075925
7.312945454545454,0.2947731389671304,0.026611699035439116,11.862319420319226,8.651190686250496,14.681884154274956,14.70536304767057,0.6353845357814024,2.464188024077808,-4.707057435994053,-9.591326004865074,0.3165019209756024,2.195292045237512,1.1407657843185004,1.3537678169071423,1.3711776621884244,0.49929123662950947,2.002839077950877
8.169163636363637,0.3103496706577642,0.026464000137279287,11.70989431544276,8.778403074414651,14.634957649946625,14.472159305215712,0.26958369988779585,2.061423391359667,-3.3005952290390264,-11.244419918881745,0.2752217791774513,2.2115248791003266,1.214251244093963,1.0731157319143418,1.3339435676600646,0.09711508395613402,10.297061581614765
9.1096,0.3342989529077842,0.026309944867584995,11.596825946036324,8.916036785240204,14.62812646849957,14.365784453043648,0.49765764492468884,2.1845954721291205,-3.9267428954862305,-8.745007892453243,0.23537904800821413,2.220087613738692,1.2821155900915109,1.2977078933911899,1.3006704913144769,0.3193473484035449,3.1313865764006437
10.14829090909091,0.36904435919001477,0.02633308319938324,11.573455487654808,9.065622045678863,14.7013732351718,14.265065699210068,0.7318131828711072,2.4766365949478257,-3.350580558379013,-5.7373010360804395,0.1929475675612991,2.226527074101825,1.3347156387127954,1.8000094344291375,1.2766311488985256,0.6425559965015233,1.5562845968983643
11.299272727272728,0.43006148028693336,0.02752654674121878,12.050961040195668,9.228547145870731,15.178660824192388,13.900636641958682,0.7537149615843182,2.5008207446711834,-2.7470993670309634,-4.318407117971245,0.15902086362706294,2.2352153133052792,1.280661376455146,2.1132382096215134,1.3058351276438798,0.6839250056877375,1.4621486152482839
12.54850909090909,0.4505423933215866,0.02762686802136353,11.534035113261163,9.402185994357765,14.880694455113268,13.121549231934537,0.659778972676495,2.316823829436424,-2.5522986194799873,-4.074692029359991,0.13290305092434887,2.3439033437059065,1.5216910229175808,2.0418043698886112,1.2267397305459302,0.5659059333913513,1.767078132592138
13.93810909090909,0.4511335112320304,0.0276795089743508,10.295150030257238,9.591642497916268,14.070881989176765,11.568410910584854,0.5398985226967339,1.986647002790157,-2.559124428209049,-4.28117845476066,0.1157596637282503,2.630964671696424,2.231142275047122,1.8948852111965526,1.0733458875780455,0.4431295943812526,2.2566761793382644
15.44,0.44808890339990587,0.027609656430007384,9.083208043704662,9.792287698606879,13.356405457214478,10.13536094440247,0.43285260527952624,1.6743955395767274,-2.6057529106034156,-4.633044164183705,0.10203562265929743,2.9744800175888244,3.3774778071972187,1.741347905414487,0.9275879470940079,0.3355133222206356,2.9805075797925955
17.124363636363636,0.4883598007689763,0.028810702151490883,8.909177754023448,10.012528242609788,13.402394191406435,9.278283794018128,0.33127935836324535,1.4244710682156827,-2.483843494282708,-4.857423394800631,0.0901987880408723,3.16450315868923,3.904895677672121,1.5630944478123896,0.8898030086056716,0.22635686645505262,4.417802806960878
18.94909090909091,0.5897204371586525,0.03167298754277191,9.802442903620728,10.245781108935878,14.179700892859895,8.892762057878594,0.3020191546554092,1.3328895906479763,-2.181216264366669,-4.215914985477818,0.08092362497786106,3.1618700978201395,3.374870940700489,1.6140083706512587,0.9567296821392669,0.20292013846471893,4.928047100528993
