radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,25.4523862925931,8.183180335736765,14.476202477305744,4.443500058947214,36.01631642215363,5.338358536021035,-10.59443544226526,49.30376962172745,-9.19121604333365,2.0187908939488888,-8.697593419501342,-3.9588127463555955
0.5895272727272727,19.235769331317623,6.181450701229265,9.706460159706428,2.9740372694680866,23.509812248160987,3.4656043045008214,-8.784971060028415,50.18536338790733,-5.525917141895383,2.0963964999546043,-5.075125007230697,-2.325801834165632
0.7860363636363636,15.757087987184851,5.060744078624763,7.326085852798722,2.232796281683915,16.515440965761382,2.38689129473026,-7.705124731918511,50.624453678301904,-3.805384970613688,2.304127071143296,-3.3678281849895604,-1.5330788101118655
0.9825454545454544,14.398893103345763,4.622012685564731,5.85827956197835,1.789993620805163,11.835281388926647,1.7366021441536035,-6.197271342575166,51.13245658982339,-3.6213484509661726,2.656806592394538,-3.2336896337674332,-1.478692014678436
1.2071272727272726,13.958007666618602,4.477776845443162,4.977622218353703,1.5279921175743625,8.742924588799168,1.312235981015804,-5.050462306375996,51.44857243820362,-3.9854867383149455,3.1822377235840644,-3.6549916481770124,-1.6838259482284836
1.4597818181818183,13.661780758861694,4.379849776396379,4.4429481163972815,1.3676418756164361,6.774454837353722,1.0302846860957535,-4.2236659899251245,51.61290904758337,-4.367637846920055,3.8336057215824533,-4.09556539178763,-1.8942917966426225
1.7264727272727272,13.831600883893865,4.4312981177378665,4.1685334362634325,1.2869214314456408,5.393761468330118,0.831300571946511,-3.7079657152519663,51.707484480353045,-5.016239242387014,4.795707547989861,-4.853807686823237,-2.252920583797561
2.035272727272727,13.954802288661561,4.467395136591808,3.969564186582616,1.2273221491720003,4.35121146319041,0.6753404180458491,-3.368048662576981,51.76354620749579,-5.5906181646920485,6.032153711428934,-5.610650520321371,-2.6061698288398647
2.3581090909090907,14.150752700883167,4.526686830908084,3.7861611122298817,1.1761254619317596,3.5045381283770856,0.5543212807367245,-3.0101037007028424,51.81366033029734,-6.346944019845168,7.593969829669148,-6.711792855601903,-3.1338420452887505
2.7230545454545454,14.172263051651251,4.529835887146583,3.6384413539994895,1.132397333936114,2.88659808952349,0.4600184906545747,-2.6927203714544925,51.84689524689253,-6.7594327978450215,9.257667386776,-7.532538850646399,-3.519412223211535
3.1301090909090905,14.15104695286235,4.519088173223339,3.528056517738543,1.0982983250807024,2.40481498085494,0.38363963282865776,-2.660319294230595,51.85829402715961,-6.974081266176076,11.084152460062317,-8.230110534842305,-3.8372047984499162
3.5652363636363638,13.698389495599367,4.370630099298604,3.2242579213457945,1.00737304006488,1.9645936153387222,0.3177280806631289,-2.388318879070753,51.88795101298407,-7.016184293160478,12.541376869308639,-8.74729167471379,-4.080397547362926
4.056509090909091,13.309642705591138,4.242539988993872,2.8837433536096397,0.9097799839461866,1.5233321650807214,0.25515093383423315,-2.0071388460871087,51.9224108461816,-7.208276838247614,14.512472418069633,-9.760928443810093,-4.576318838576238
4.589890909090909,13.721899057360712,4.369669305856933,2.592762367438754,0.8417463017926086,1.028206199587368,0.18918818028996995,-1.5632801321130483,51.958013850602335,-7.37863250308576,18.7002128248698,-12.025028871621593,-5.817339209792726
5.179418181818182,13.94700865135638,4.436840760117562,2.413234244409629,0.7979819599692164,0.7736196989410373,0.15016840713277968,-1.259868908888606,51.97492296950504,-6.725579184505266,21.763251816449348,-12.624375720296033,-6.23323467234365
5.8250909090909095,14.188832127030208,4.509072002005617,2.577354955491425,0.8255726657524749,0.9335668097150033,0.1639789661300285,-1.4941210132404263,51.96424929732693,-5.898814118759937,19.839664286229347,-9.93522550774933,-4.662807821962499
6.526909090909092,14.667440122340906,4.656259936441561,2.707172293714347,0.8517952988409374,0.9403733645510333,0.15518523212333135,-1.4502789173613064,51.963896425135914,-5.070380909983056,20.35910064591326,-8.515329745620871,-3.853467773892659
7.312945454545454,14.497430108325633,4.597263691379815,2.380863101838983,0.7643336086702395,0.6353845357814024,0.11235682224963622,-1.202411338501455,51.98015089731798,-4.707057435994053,24.134104981842306,-9.591326004865074,-4.445735392563974
8.169163636363637,14.32459174137598,4.53748207475601,2.0437198993990338,0.6840383718070088,0.26958369988779585,0.0540205758083851,-0.9373748729509993,51.99311934622313,-3.3005952290390264,33.12246219788724,-11.244419918881745,-5.531334214417013
9.1096,14.198707883975342,4.49265548207897,2.127156375374191,0.6888645715602149,0.49765764492468884,0.09029258093269486,-1.0302758104606304,51.98917469309686,-3.9267428954862305,25.900203220988843,-8.745007892453243,-4.057321124300759
10.14829090909091,14.04842947020573,4.440187250016242,2.3660469751910718,0.7318108654560347,0.7318131828711072,0.1126582192732151,-1.3247078069542582,51.9753879984513,-3.350580558379013,21.89342549324355,-5.7373010360804395,-2.4252254795848156
11.299272727272728,13.67382882205224,4.31700076931926,2.3845373038939193,0.7250077782385622,0.7537149615843182,0.1079836642278748,-1.4203550512304077,51.9700904008076,-2.7470993670309634,21.544823770600892,-4.318407117971245,-1.7426048423961353
12.54850909090909,12.915393203051828,4.073147119770609,2.2208926952598147,0.6722088805259885,0.659778972676495,0.092775238493483,-1.2750931158384085,51.97501945590123,-2.5522986194799873,22.418918185753277,-4.074692029359991,-1.6076827269077152
13.93810909090909,11.39655056069351,3.5902913146656465,1.9118775847017506,0.5797297597946311,0.5398985226967339,0.07670910264170022,-1.3338822809843829,51.97546521778285,-2.559124428209049,23.14108677230094,-4.28117845476066,-1.67421109058034
15.44,9.996096290570858,3.1458624833507485,1.6174792255411403,0.49308312504821755,0.43285260527952624,0.06306636659283378,-1.2349850275765222,51.98038820964111,-2.6057529106034156,23.900525742720276,-4.633044164183705,-1.8114207778096887
17.124363636363636,9.16828404545561,2.8824101072948616,1.3854139492967308,0.42532466026302684,0.33127935836324535,0.04978962593592543,-1.0140517813153371,51.989079703080634,-2.483843494282708,25.45762185828004,-4.857423394800631,-1.907626212399151
18.94909090909091,8.792304723858665,2.7615440209964253,1.2982215107904207,0.3963705843975411,0.3020191546554092,0.0443547385060236,-1.0570128714237603,51.98935053861319,-2.181216264366669,25.81795953653665,-4.215914985477818,-1.6162580688729773
