radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.01743142829628248,0.0010564691990066146,0.8340816374796854,7.5495677179389435,7.595502939616746,9.307607841067133,6.850609303918072,7.856167278618001,-1.6041947489444153,-0.2592818794565413,0.22781491610963908,1.2394744946057779,0.09921019108495911,770.8304372990453,0.11048071474314723,65.2344421047056,0.015329325548533609
0.5895272727272727,0.028208651525120424,0.001253875803577487,0.8734879110678425,7.578400561558021,7.628573667613402,6.697703296537445,4.468587037204901,5.2599568960783385,-1.431962353669007,-0.1753990850036965,0.1356530153723912,1.4047108526387653,0.10330465583392907,883.3970265493413,0.11526019296191237,33.22695672554111,0.03009604545670936
0.7860363636363636,0.041126603381371384,0.0014297593753045841,0.8924261353086755,7.61190084488622,7.664036722208573,5.205538398653412,3.1398160792422516,3.8119401824474366,-1.3738171323559292,-0.12532353660621376,0.08550843542025417,1.5677614720385775,0.11143286930961004,975.3208104896961,0.11724090388121906,19.167201072514626,0.052172458368685844
0.9825454545454544,0.051700739569199676,0.0015429980856725375,0.8843986340810985,7.645254336733094,7.6962377053532265,4.2354873461096565,2.2566944452976285,2.814324283107367,-1.2248930616677667,-0.11693753659515765,0.05968662096418497,1.7072874145397368,0.12464820539412028,857.6103436137511,0.11567942610252156,12.136824602541118,0.08239387424208366
1.2071272727272726,0.0606241665980921,0.0016269222218667904,0.8561922694726557,7.683195320410143,7.730753878754455,3.5605678223058943,1.6729358490770787,2.1372796267156464,-1.0874763480993854,-0.11855057669329216,0.044241014250973855,1.8594512795034335,0.14629099334209686,720.2988611673425,0.11143700423679331,8.230781356042662,0.12149514812051784
1.4597818181818183,0.07012633287838822,0.0017189136977721706,0.819607778612819,7.7256562081863285,7.769010281744426,3.040295098772386,1.2990903316516964,1.6921893549895262,-1.005999987028026,-0.11501670416608412,0.03448490712358755,2.052283321495613,0.17815071555543827,661.8701570562487,0.10608908247099307,5.953819193131798,0.16795941689891747
1.7264727272727272,0.07890802047151443,0.0017976651273225901,0.7685797768006736,7.770224314087939,7.808143234121052,2.6140055332318233,1.0390911098831073,1.3725742786157573,-0.9436371859740227,-0.11135478682130742,0.02778400499486098,2.2888069078116735,0.22855461996368479,631.9650614486169,0.09891346063294297,4.501967800952721,0.2221250893416823
2.035272727272727,0.08873396104478663,0.0018861672441077568,0.7180579152280714,7.8215122272689745,7.85440390423995,2.247359295917597,0.8450116970096521,1.1295599806639933,-0.9020902897475611,-0.10503059090260636,0.02275249971222373,2.5704552022860296,0.29796427108896967,629.4297625521924,0.0918055095183038,3.482553313908847,0.28714563995506837
2.3581090909090907,0.09816800197857686,0.001972611834616209,0.6674603611807173,7.874774262163489,7.9030103766716655,1.934956586428637,0.6932164724133797,0.9325767252690448,-0.8474353508375552,-0.10239999421816733,0.01927798193506007,2.8920478216950785,0.39329858158509645,622.5127758279997,0.0847593008967525,2.750208665900372,0.3636087735446855
2.7230545454545454,0.10862171852393306,0.0020653700902497634,0.6252814870796883,7.93455300723779,7.959152490231033,1.6841582311773429,0.5820974622816651,0.788405673294079,-0.8172853311997842,-0.09680117205485457,0.016509223576126334,3.2322997430797447,0.5085071458231278,636.1698630191656,0.07880487867549882,2.2283664631658615,0.4487592218468817
