radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.03509408523453739,0.015945390907793237,3.142288590333522,7.677638487743518,8.295788710750825,11.570839979528678,0.0,4.30347871324097,nan,-38.01468615716279,1.0973997743529647,4.965676429699853,28.962312805101888,0.7610968134630693,0.40927800851131896,-4.3627856852268945,-0.22921135076292276
6.750000000000001,0.0380362374942407,0.016144431221319366,3.2008111305220495,7.731273762527084,8.367663107726884,11.409230107868046,0.0,3.8869234483309834,nan,-39.3607582531785,0.9546652853254678,4.935737057085618,28.133623023099005,0.6630929930521142,0.4140082512711095,-5.5746367637862235,-0.1793838849727695
7.25,0.04253821590278306,0.016665402373768196,3.4431538384118463,7.784539500432817,8.512012898766603,11.640767085681397,0.0,3.7404744541178654,nan,-38.28704977810397,0.845092735301754,4.73640347887974,23.653386727118637,0.6143047848748906,0.44230668213841146,-5.762976028891111,-0.17352145748772377
7.75,0.0467985267923655,0.016871679262821255,3.146419500163491,7.837443235932105,8.445440909003329,10.503126177769445,0.0,3.5680164945734982,nan,-30.766063024827766,0.7323848625232351,5.247240869385332,31.808135251946588,0.8394790276783625,0.4014599411372053,-1.7065684152869174,-0.5859712338763018
8.25,0.05105752489542708,0.016807389381414822,3.103318468428229,7.88999225089081,8.478358522473838,10.38463969658328,0.0,3.536232584083475,nan,-26.282832563854335,0.6175639589492886,5.299845757273633,33.469970825989506,0.9474899320163556,0.3933233861006457,-0.4474718567518536,-2.2347774165260006
8.75,0.0541524538535448,0.01653583026362771,3.266056264890989,7.942193586269233,8.587523652788958,11.03086014550796,0.0,3.4659212853161456,nan,-26.6737438918952,0.5241387236285258,4.954406746364302,28.6231161716175,0.8097474106861992,0.411228488630329,-1.5500711202558661,-0.6451316890769068
9.25,0.05695528069131271,0.01621223291278867,3.3517029250348727,7.994054053134445,8.668264688051615,11.501788915688714,0.0,3.348376945713226,nan,-27.070028998929626,0.4494099753427952,4.733328332236356,26.306398642437593,0.7134327163639813,0.41927448860827754,-2.187168796857404,-0.457212082321599
9.75,0.0588258349853021,0.01594755306719467,3.365891323680454,8.045580243033708,8.721272031643188,11.69192887704888,0.0,3.132065054620368,nan,-28.806525987613536,0.3968213859170929,4.6364254514946195,25.881502534893784,0.6121312770578942,0.41835283745940166,-2.8370670131700453,-0.3524766934858662
10.25,0.06049148180893309,0.01580554680708257,3.463599462616006,8.09677853777374,8.806494417598149,12.031228145085985,0.0,2.810525864744085,nan,-34.03852999250359,0.3613739948098824,4.46551113298355,23.84141418816577,0.457570809129179,0.4277750029171903,-4.068487782337485,-0.24579157011145453
10.75,0.06428674813277835,0.015957640119448533,3.630041091143017,8.147655118646872,8.919724337433268,12.35037537518681,0.0,2.6163700056440757,nan,-36.63175228871882,0.3338930453052706,4.3017626070959025,21.17289651647486,0.3857573774497935,0.44553200132823967,-4.463734021670691,-0.2240276851499586
