radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.4765951509920651,0.07247220384602947,77.74799226459766,7.5495677179389435,78.11367533219573,64.28165327888316,62.62575052509668,63.11005116607231,-2.3120830825607683,-2.2167683640599782,19.604906318487295,0.912161210965879,0.06722317701548708,33.1589603498443,10.298336960387331,99.20872715598037,0.010079758390889901
0.5895272727272727,0.8860213914161619,0.09057606592658643,83.28782369880062,7.578400561558021,83.63189422435627,41.651308027228154,40.32279721385612,40.65039130034697,-1.3087439040892412,-1.2243972574386552,11.268223141490287,1.0641950984056836,0.06886443171381981,47.929231952715604,10.990158546287995,47.83925087227682,0.020903337359312768
0.7860363636363636,1.3855410852085768,0.10601328610578349,86.0735833111345,7.61190084488622,86.40950629699947,29.339462119234206,28.137173286496544,28.399747894316,-0.8742393772573049,-0.7896009376413631,6.9771343558666485,1.205257181844445,0.0736729118257137,59.49978826371673,11.307764652367998,26.821106751896732,0.03728406919409775
0.9825454545454544,1.7061015094224836,0.1135309027375848,85.0113600933767,7.645254336733094,85.35444486843726,21.55839363879456,20.24724653824053,20.47929523743853,-0.8410346967679598,-0.7594347957743808,4.895942328909777,1.3068521041224104,0.08261102620577163,50.53804469781354,11.119494048081995,17.02477768313186,0.058737918263144166
1.2071272727272726,1.823656008234213,0.11564715070643729,81.06432737038861,7.683195320410143,81.42761609150244,16.70926714568065,15.129648268028559,15.355583229427879,-0.9635667551862059,-0.8816624745258231,3.715645144207128,1.3960290912535513,0.09801674547867492,36.354656947436204,10.550861196388437,11.916023381287017,0.08392061411782768
1.4597818181818183,1.8571276173250582,0.11652165698427776,76.00158290224327,7.7256562081863285,76.39323508985365,13.76950702402381,11.883029860746591,12.11621453649952,-1.1185349297533156,-1.0307718538294008,2.9918760985511046,1.5002834866985315,0.12116590748616675,26.991741811283884,9.837556947163893,9.054072628529717,0.11044753460989071
1.7264727272727272,1.7314694652927705,0.11361520018350733,69.11323939716577,7.770224314087939,69.54866099258267,12.016614215415148,9.653930275350003,9.91503275261471,-1.4134879904125457,-1.314152709759677,2.528869699696025,1.608660891070807,0.15892446093386464,18.81507083076036,8.89462602409802,7.347438170145988,0.1361018598377849
2.035272727272727,1.5941959180081287,0.11065091035609165,62.49451802011075,7.8215122272689745,62.98206757551919,10.866633170530184,7.961858742723966,8.260864453097678,-1.7758912495774433,-1.6609180876528475,2.1791989628424755,1.7326162495166102,0.21212000241106033,13.41084147589758,7.990081227800096,6.0878518222040325,0.16426155386251864
2.3581090909090907,1.4218402613868975,0.1067964101861245,56.081362251232314,7.874774262163489,56.631539460215784,10.165668665435136,6.590688376671343,6.9361138856067726,-2.3488743831588397,-2.2193688892308576,1.9506563158635868,1.8634914957782869,0.287176013075939,9.248979875168502,7.121646968433189,5.082661902116272,0.19674729880884448
2.7230545454545454,1.2963683373868722,0.10403825020664544,50.9016503144684,7.93455300723779,51.516357947365485,9.752992126629927,5.54974028850355,5.947588448012664,-2.9292521481969187,-2.7846258862718263,1.7549923159664165,2.0000943866757064,0.3798510449487309,6.836817738244349,6.415188135744586,4.276588025930974,0.23383126780894664
3.1301090909090905,1.1780049027074893,0.10130966266072647,46.20989541347294,8.000702391366602,46.897395160918336,9.56328652846749,4.702235887945738,5.167201026217092,-3.596786824951868,-3.4406331169019926,1.590764271106321,2.145384795687591,0.5026585662408566,5.153360133763714,5.775729823838606,3.6012993343087047,0.27767755667329364
3.5652363636363638,1.202481272824919,0.10294731975003993,44.82765634812089,8.070814280049552,45.548400815048105,9.050961045579363,3.91971550179852,4.392098074072942,-3.9746472438684797,-3.832457168302082,1.4136253734009963,2.2472858901163675,0.5693542851786648,4.2560835661771765,5.554291647985445,2.8515318599878663,0.3506886996536154
4.056509090909091,1.229414178133706,0.10452387879263313,43.79226482713914,8.149247919007209,44.54405347895196,8.59919154356984,3.1570889894923617,3.629618340718824,-4.560860824416384,-4.458320215165265,1.2594457778942088,2.3356481837505374,0.632163333975396,3.3581493625899403,5.373779919616703,2.119059589415782,0.47190744658374467
4.589890909090909,1.1797172408798244,0.10075534043782572,41.71146341034936,8.233558509766853,42.516322342915174,8.720779070951938,2.3507596270644817,2.866628906028229,-5.868434263809798,-5.921336102666985,1.1007577146771315,2.3637522900734163,0.7198597476914634,2.306007263749639,5.0660310922513245,1.3161067041221663,0.7598168118648045
5.179418181818182,1.2263940232598771,0.09945667801829051,41.219310173152536,8.325750653041684,42.05174972682089,8.786238843859916,1.9319659498441717,2.467800070609762,-6.151602486185994,-6.3569094541521,0.9513033697935974,2.3611443816797415,0.7529212162651587,1.977267725614876,4.950822080900742,0.9304521104127358,1.0747463397728376
5.8250909090909095,1.2902435682700932,0.0980612107111637,40.55303227694401,8.425565634071871,41.419060625621576,9.044454866793927,2.0593333236607427,2.6393396509110016,-4.982558721522956,-5.1021936639751155,0.8073923589952611,2.366264195849817,0.7983555098568423,2.270978217716166,4.813093154595214,1.0178744312111023,0.9824394535681236
6.526909090909092,1.2974937684929893,0.09482335614672166,39.032742162973726,8.53273594376627,39.95450592170084,9.490631534681844,1.9820860694558775,2.6506709852572463,-4.456239577645196,-4.611284428863342,0.6748491468197095,2.3772539327067514,0.8879237858219785,2.270339624390024,4.574469715248805,0.9364170151766693,1.0679002877914758
7.312945454545454,1.3230597718900408,0.09311907851999965,38.202681705267764,8.651190686250496,39.1699883809514,9.657738359234772,1.4647828696746965,2.1781142163467626,-4.886772945761785,-5.399838929573392,0.5756064683296896,2.3852512625927136,0.9560482980275953,1.7530228295098704,4.4158871409439655,0.5534412036741048,1.8068766715621205
