radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,12.216889542035007,3.927844293850834,7.803456244038153,2.3952869086167308,62.62575052509668,9.282423720731595,-12.274869893084578,48.1823566130357,-2.3120830825607683,0.2879260043869752,-2.2167683640599782,-1.0236350602073256
0.5895272727272727,9.076185735633466,2.916649379272604,5.15037258084903,1.5780624197766067,40.32279721385612,5.944022781584936,-10.462381082640503,49.34482668396059,-1.3087439040892412,0.3044577840761584,-1.2243972574386552,-0.5638844477202098
0.7860363636363636,7.366027218607928,2.365765721424958,3.852941721123161,1.1742742470294896,28.137173286496544,4.066520180423123,-9.260384099288457,49.96125892877128,-0.8742393772573049,0.34845995189354034,-0.7896009376413631,-0.3602201656699849
0.9825454545454544,6.7351913753838675,2.1619814629707146,3.074173228996622,0.9393116888562547,20.24724653824053,2.9708978262581,-7.605321810693396,50.68919189271746,-0.8410346967679598,0.4242041488437665,-0.7594347957743808,-0.3479698778033815
1.2071272727272726,6.5882981284878035,2.113548689414494,2.624438911772788,0.8056300366584598,15.129648268028559,2.270826956789227,-6.077476103304452,51.18324149922563,-0.9635667551862059,0.5421681365021938,-0.8816624745258231,-0.407214703079701
1.4597818181818183,6.5419163087094585,2.097282278762926,2.3656407214721105,0.7281987609551992,11.883029860746591,1.8072160762574605,-5.099970535083415,51.427459778192286,-1.1185349297533156,0.6926801036432484,-1.0307718538294008,-0.4782800090755548
1.7264727272727272,6.78904578837814,2.175040046037457,2.260421359858162,0.6978436748984091,9.653930275350003,1.4878888891456292,-4.393389190052407,51.578512036918056,-1.4134879904125457,0.9135524976691285,-1.314152709759677,-0.6126841762438126
2.035272727272727,7.059874995381581,2.2601001839302155,2.202427495597245,0.6809533541310478,7.961858742723966,1.2357397605747908,-4.001057537092592,51.662515954893955,-1.7758912495774433,1.1952367235436658,-1.6609180876528475,-0.7760224572331296
2.3581090909090907,7.431765845430189,2.377348915213657,2.161597223285673,0.671474207617637,6.590688376671343,1.0424651375058474,-3.4066311661995496,51.74925585312824,-2.3488743831588397,1.5433434983580638,-2.2193688892308576,-1.0447536593343152
2.7230545454545454,7.7296214056816295,2.4705945909911327,2.1387358595895436,0.6656418366426423,5.54974028850355,0.8844262595156517,-3.1767246943318392,51.789096639132715,-2.9292521481969187,1.9306084306034026,-2.7846258862718263,-1.3140964781447906
3.1301090909090905,8.047141279996817,2.569826890393802,2.142182088304847,0.6668699857198412,4.702235887945738,0.7501467114463459,-3.0381889044546817,51.814123406631985,-3.596786824951868,2.4012401497989724,-3.4406331169019926,-1.6225330558770894
3.5652363636363638,7.913872020466331,2.5250126860357462,1.9815034386131218,0.6190922660497156,3.91971550179852,0.6339243258292035,-2.6393115214691734,51.857996831310324,-3.9746472438684797,2.7416812753426036,-3.832457168302082,-1.8104203257944183
4.056509090909091,7.795637620087311,2.484913011904666,1.790787092791482,0.5649678396281493,3.1570889894923617,0.5287974759097049,-2.313287048929165,51.89734018417029,-4.560860824416384,3.1793240023352896,-4.458320215165265,-2.1226462728621946
4.589890909090909,8.236165753521279,2.622765299516363,1.640576258709195,0.5326168783996127,2.3507596270644817,0.4325357465476632,-1.7611698429613085,51.94502048431051,-5.868434263809798,4.197857055105818,-5.921336102666985,-2.92947767940782
5.179418181818182,8.43255334005373,2.6825749740520366,1.5354298281407242,0.5077191766581594,1.9319659498441717,0.3750166260243833,-1.4876096025959564,51.96419279871038,-6.151602486185994,5.021539330407319,-6.3569094541521,-3.2160887282001815
5.8250909090909095,8.650783204115184,2.7491342481095784,1.6508361684102413,0.5287922074416727,2.0593333236607427,0.3617173894968398,-1.5341450519294024,51.95777972219141,-4.982558721522956,5.055006132634186,-5.1021936639751155,-2.4303521722553714
6.526909090909092,9.112959467429492,2.8929593519169328,1.7599407618876184,0.5537546578380402,1.9820860694558775,0.3270940015658421,-1.6781028506758282,51.95183793053353,-4.456239577645196,5.803140084534014,-4.611284428863342,-2.1086730622110443
7.312945454545454,9.408917508193113,2.983651206620631,1.6120151004750025,0.5175086791110701,1.4647828696746965,0.2590216463483043,-1.283981753707602,51.97507939376987,-4.886772945761785,7.751208984449838,-5.399838929573392,-2.5352164773510655
8.169163636363637,9.657661974891374,3.059177454150115,1.4339564755444756,0.47994896612886784,0.9393554359660373,0.18823289969216414,-1.0468475448002288,51.98928085195387,-5.1837079588808095,11.522934340599667,-6.543370875688123,-3.274316583243735
9.1096,9.874601146864476,3.124451981005416,1.5377535024607296,0.49799061314967347,1.1434287881640661,0.20745815411255478,-1.1351110759718641,51.984965517419866,-4.36217714900384,9.930371395224661,-5.1577434768708175,-2.4174417798625965
10.14829090909091,9.937692948855647,3.1409359757734516,1.7406894606781942,0.5383897589802656,1.4684406379619546,0.22605756667594074,-1.4092380714871264,51.96999362644092,-3.0862740828695436,8.469504055800932,-3.3578093567314746,-1.4256491674158362
11.299272727272728,9.222935993560789,2.9117975877665345,1.6817905277032674,0.5113408005660828,1.4979462598468436,0.2146086175796406,-1.4836516616433424,51.96415915345533,-2.279023831238072,7.888462795347594,-2.3469728469965587,-0.9496060252135582
12.54850909090909,9.559971536480226,3.0149427057089015,1.707742096139179,0.5168909804255656,1.2881115669875296,0.18112862455845222,-1.3587405134239006,51.969606379550925,-2.261216845403424,9.69927203857875,-2.4206046838166175,-0.9571452483160124
13.93810909090909,10.470178919403523,3.29845353092895,1.792742403823457,0.5436049522513505,0.9458140752022447,0.13438182533314175,-1.285460322170271,51.97508962183516,-2.6063107942555885,14.268641071029505,-3.237028181010346,-1.2679044441712728
15.44,11.679843760547202,3.675753136988383,1.8904320239433863,0.5762918715357083,0.4729916307706128,0.06891459868251988,-1.234407282893998,51.98038368974926,-2.524196823508198,24.833238322235644,-4.616181573525295,-1.8048851322724253
17.124363636363636,11.458637266093445,3.6024725791501133,1.7225178415254283,0.5288161824238201,0.0,0.0,-1.023888781522771,51.9891362418773,nan,nan,-5.216546170719096,-2.047154604101127
18.94909090909091,9.719924560197178,3.0528968679748765,1.4430430212287026,0.44058721942372137,0.3529920701383448,0.05184065554898345,-1.0470486581462444,51.98928219697638,-2.118056723324624,25.1278922410393,-3.9114418529287063,-1.5002867696363815
