<<<<<<< HEAD
radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,19.33620961675708,35.60200849581803,14.086989957507305,25.60975873802404,-36.87739563615578,43.81555785964895,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.71427859145558
6.750000000000001,62.68622082053869,34.33889160673933,27.67452458063375,20.47528786253178,19.427763231773994,37.505339963666,14.21162835120929,27.05709966392783,-38.29384656477535,43.7268269312807,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.78552412198545
7.25,62.684409024798114,34.33883366969533,27.67349859108556,20.46255761982892,20.0536184962966,38.26269817619681,15.001981420595282,27.115812327808687,-38.89771482456635,44.60992309927628,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702505,34.41712929074174,137.77911529961017
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,19.086271947089404,37.70513648995653,15.009936116970499,27.34623371252062,-37.36716816633789,44.901429200015755,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.71102704689315
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,18.86102653940491,37.872119012025465,15.057443900539807,27.806750029579607,-36.158951770570454,45.19990810998485,27.36557147491576,9.585926277324832,50.06154035306163,77.56539799210582,34.40132566530543,137.6871174024722
8.75,62.679394117172926,34.33867331275239,27.670658689263988,20.427281865062156,19.240030300808495,39.35530751198692,15.146967152385201,29.533011268143746,-36.79978286221762,45.27099793088152,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901639,137.74748417337656
9.25,62.677850698131785,34.33862396273727,27.669784650555044,20.41641348322426,19.38677253431559,40.54756392761875,15.594537690423833,31.223613905689273,-38.057873944011725,45.37962859375039,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.84919137780466
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,19.336799510309305,41.6385103176116,15.865580050833334,33.174641633422766,-39.586683375644306,45.239372648959694,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,138.09281259727447
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,19.530854766572975,42.965058347426286,16.713070087057687,36.5301819060286,-41.81414590181971,45.09586738640635,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175267,34.37321106095012,139.22879100008967
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,19.90323941998841,43.6225955126605,17.42401310734601,38.511818783519,-43.73438440240587,45.43364984928545,27.70647358437316,9.566458806896282,50.04336062645207,79.5262749015967,34.36682717818402,141.30947123611335
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,19.08227485434015,43.407584451246905,16.95561609640369,37.68811012377789,-43.06416111934504,45.31655923670164,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184724,34.360676222315206,140.00900681980715
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,17.952737232572773,42.68012186209302,16.11003400254355,34.9910842501604,-41.95711770795535,45.26254114392593,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,138.5233600155956
12.25,62.66972615960273,34.33836420374068,27.665183621361813,20.359111228477538,16.906993143624362,41.62071710417849,15.563366951707824,32.141028337255364,-40.30497380835577,45.35930603888486,27.115672208377458,9.556407467333472,50.033986054432475,77.96925799224614,34.34902902291688,137.95551864655155
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,16.472447886257118,40.74084916824925,15.321267591841853,30.196324486889832,-39.198625319809466,45.54993152794978,27.047157441023607,9.553290892243904,50.03108096681119,77.77779810299388,34.34351235472667,137.76085070945336
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,16.4062462233234,40.54177991455421,15.211601886919185,29.671126096169186,-39.16159720802881,45.68507026639175,26.987293529432538,9.550282289078732,50.02827726320106,77.69220301362793,34.33818767490405,137.70907141253048
13.749999999999998,62.66628387082065,34.33825415591711,27.663234158686794,20.334786359877814,16.38594144445292,40.35356310289194,15.339061326923758,29.13316307632177,-38.76321651143928,45.89365414684774,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.33304618614854,137.66821871006277
14.25,62.665214482267096,34.33821996939146,27.66262852841178,20.32722389202657,16.395293984599206,40.08614557595902,15.594087133495623,28.29226260230799,-38.832405667362195,46.190619309115526,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.6307215992066
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,16.559152038422177,39.24183923785143,15.844162413703883,26.46609680613708,-39.04480436642975,46.65762226907738,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855111,34.32328004764563,137.5731816618936
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,16.376877610286094,39.8433968823348,15.789841130490428,27.09331883979733,-39.56401457772038,46.75746978139529,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.318640160762655,137.5796328528901
15.75,62.66221657601321,34.338124134377324,27.660930698885807,20.306009068100003,16.582568959983824,39.93391741700769,15.408452173169568,27.44723043602369,-37.13044537232117,46.63601135597688,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.55405286199448
16.25,62.661282294071604,34.338094268774434,27.660401574418625,20.29939325432433,16.857551593405653,38.83347410542117,14.863141072941833,26.51431399524175,-32.83920001151113,46.36583375111012,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.5002640385717
16.75,62.66037819310428,34.33806536834695,27.6598895406233,20.292989197796217,17.41040923387025,38.18550618308829,14.563768002718062,26.206833444155368,-29.367994553618043,46.17505069758646,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327566,34.305610328069605,137.4718894541159
=======
radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,pani_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,19.33620961675708,35.60200849581803,14.086989957507305,25.60975873802404,-36.87739563615578,43.81555785964895,2.4247019790028106,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.71427859145558
6.750000000000001,62.68622082053869,34.33889160673933,27.67452458063375,20.47528786253178,19.427763231773994,37.505339963666,14.21162835120929,27.05709966392783,-38.29384656477535,43.7268269312807,2.111996515588672,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.78552412198545
7.25,62.684409024798114,34.33883366969533,27.67349859108556,20.46255761982892,20.0536184962966,38.26269817619681,15.001981420595282,27.115812327808687,-38.89771482456635,44.60992309927628,2.002985109548143,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702505,34.41712929074174,137.77911529961017
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,19.086271947089404,37.70513648995653,15.009936116970499,27.34623371252062,-37.36716816633789,44.901429200015755,2.1020157783224866,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.71102704689315
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,18.86102653940491,37.872119012025465,15.057443900539807,27.806750029579607,-36.158951770570454,45.19990810998485,2.056950170821842,27.36557147491576,9.585926277324832,50.06154035306163,77.56539799210582,34.40132566530543,137.6871174024722
8.75,62.679394117172926,34.33867331275239,27.670658689263988,20.427281865062156,19.240030300808495,39.35530751198692,15.146967152385201,29.533011268143746,-36.79978286221762,45.27099793088152,1.7921337201718,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901639,137.74748417337656
9.25,62.677850698131785,34.33862396273727,27.669784650555044,20.41641348322426,19.38677253431559,40.54756392761875,15.594537690423833,31.223613905689273,-38.057873944011725,45.37962859375039,1.5904858485201092,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.84919137780466
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,19.336799510309305,41.6385103176116,15.865580050833334,33.174641633422766,-39.586683375644306,45.239372648959694,1.4183207903735033,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,138.09281259727447
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,19.530854766572975,42.965058347426286,16.713070087057687,36.5301819060286,-41.81414590181971,45.09586738640635,1.2339349343321455,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175267,34.37321106095012,139.22879100008967
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,19.90323941998841,43.6225955126605,17.42401310734601,38.511818783519,-43.73438440240587,45.43364984928545,1.073012754502539,27.70647358437316,9.566458806896282,50.04336062645207,79.5262749015967,34.36682717818402,141.30947123611335
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,19.08227485434015,43.407584451246905,16.95561609640369,37.68811012377789,-43.06416111934504,45.31655923670164,1.130861599359674,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184724,34.360676222315206,140.00900681980715
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,17.952737232572773,42.68012186209302,16.11003400254355,34.9910842501604,-41.95711770795535,45.26254114392593,1.245669153276893,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,138.5233600155956
12.25,62.66972615960273,34.33836420374068,27.665183621361813,20.359111228477538,16.906993143624362,41.62071710417849,15.563366951707824,32.141028337255364,-40.30497380835577,45.35930603888486,1.4332276662601529,27.115672208377458,9.556407467333472,50.033986054432475,77.96925799224614,34.34902902291688,137.95551864655155
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,16.472447886257118,40.74084916824925,15.321267591841853,30.196324486889832,-39.198625319809466,45.54993152794978,1.5765814054850156,27.047157441023607,9.553290892243904,50.03108096681119,77.77779810299388,34.34351235472667,137.76085070945336
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,16.4062462233234,40.54177991455421,15.211601886919185,29.671126096169186,-39.16159720802881,45.68507026639175,1.5597911808935894,26.987293529432538,9.550282289078732,50.02827726320106,77.69220301362793,34.33818767490405,137.70907141253048
13.749999999999998,62.66628387082065,34.33825415591711,27.663234158686794,20.334786359877814,16.38594144445292,40.35356310289194,15.339061326923758,29.13316307632177,-38.76321651143928,45.89365414684774,1.6151165198984432,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.33304618614854,137.66821871006277
14.25,62.665214482267096,34.33821996939146,27.66262852841178,20.32722389202657,16.395293984599206,40.08614557595902,15.594087133495623,28.29226260230799,-38.832405667362195,46.190619309115526,1.709200851676183,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.6307215992066
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,16.559152038422177,39.24183923785143,15.844162413703883,26.46609680613708,-39.04480436642975,46.65762226907738,1.9103108607380428,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855111,34.32328004764563,137.5731816618936
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,16.376877610286094,39.8433968823348,15.789841130490428,27.09331883979733,-39.56401457772038,46.75746978139529,1.7609563672254351,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.318640160762655,137.5796328528901
15.75,62.66221657601321,34.338124134377324,27.660930698885807,20.306009068100003,16.582568959983824,39.93391741700769,15.408452173169568,27.44723043602369,-37.13044537232117,46.63601135597688,1.710157458430726,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.55405286199448
16.25,62.661282294071604,34.338094268774434,27.660401574418625,20.29939325432433,16.857551593405653,38.83347410542117,14.863141072941833,26.51431399524175,-32.83920001151113,46.36583375111012,1.812764937889346,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.5002640385717
16.75,62.66037819310428,34.33806536834695,27.6598895406233,20.292989197796217,17.41040923387025,38.18550618308829,14.563768002718062,26.206833444155368,-29.367994553618043,46.17505069758646,1.8379348732094898,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327566,34.305610328069605,137.4718894541159
