radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.00012463405350199947,0.00025631688961744154,0.15821081726947417,0.27465603308407005,0.24853744804608222,73.03816370619879,0.0,41.13211871273913,nan,0.8693243143990513,0.2609628649042178,0.08377349722688644,1.9272006925271112,0.004528285717594287,0.17633182679050283,-7101.420352551382
2.0363585118125,0.00018907255268802028,0.0003014830514317287,0.16572259544182488,0.30218413137227446,0.27417646674452073,59.519356209034335,0.0,26.945475370832806,nan,0.9866498029348448,0.30449773460403057,0.09307986631941909,2.363260496080265,0.006633880803247577,0.16737586712124883,-3742.00171633671
2.8712655016875,0.0003373125543386369,0.0003948620151832874,0.18146453994040962,0.3427999795348026,0.31154449705824105,42.05375089559537,0.0,19.362206019469543,nan,1.8544773448316691,0.34729822372427327,0.11000172713671957,2.969754127675448,0.01807069520817613,0.16147491937121877,-1572.276010440975
3.685808906625,0.0005615614089281517,0.0004908218287572507,0.1946062536516606,0.39624031879139665,0.3618190188449842,31.275341637470063,0.0,12.902764789468785,nan,2.6875758447581317,0.29240640475764174,0.12575437095728698,3.860318304560126,0.02555336976832488,0.1502051894893998,-730.987153844977
4.5207158965000005,0.0008395847262264124,0.0005575113516213089,0.22170289610612953,0.4576421895347911,0.4174541304381975,27.789195376724024,0.0,9.814711057188909,nan,3.3928913939940006,0.1982903684066949,0.12344285275096577,3.773794821425367,0.023971025461491723,0.14893024997251547,-422.3255664127257
5.355622886375,0.0014508812500700124,0.0006991614124199336,0.2752883278978587,0.5285392859595016,0.477367675308129,23.107327480615492,0.0,7.900914234767269,nan,5.8333680162763555,0.14600693005808696,0.12244682960285687,3.0959697278568723,0.03531456225374013,0.16151249033392037,-207.58124861246145
6.1701662913125,0.00364866314157119,0.0010841157423300393,0.38459436996063456,0.6455849187996187,0.5738018472387465,15.353290081353192,0.0,5.43187445328036,nan,13.016627587970973,0.1151837527718903,0.13192748646237443,2.3075448076776013,0.08425736640356146,0.1888808206730493,-59.94519815439113
6.9847096951875,0.011041916072487612,0.0018234558780021904,0.545980564123109,0.8141258660210544,0.7146428342429593,8.685507443053528,0.0,3.5409923393925427,nan,12.807804281440848,0.09238494563002632,0.1492133809178323,1.7117901180160362,0.30851828447373547,0.22231147456446387,-8.929973677412988
7.8196166850625,0.016978413709562577,0.002156134249190317,0.5830849743219796,0.9031076441864196,0.7850497710856791,6.6216492463239875,0.0,2.9811353070018924,nan,7.6959813594899105,0.0742575073248175,0.16091579330271982,1.8038098576067403,0.5389113955940847,0.21931530312047862,-2.731899238573817
8.6545236749375,0.01051933787740782,0.0016707385238991545,0.45516754552636557,0.8409450941199503,0.7407168508633711,7.973830605718966,0.0,3.5110756532594407,nan,11.698971814193461,0.06343672029068581,0.16243928800353716,2.889784916190382,0.3018017238908316,0.17857990470282514,-8.19217350419835
