radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,42.58484443575006,24.5993337169991,19.85330757959116,21.019436289762673,16.23889701121799,28.457138127500777,nan,39.06671364917029,nan,0.9819636039166687,32.74729322060312,6.54736803921311,35.64100139533438,81.11697640310024,28.913154857075767,94.1991321692486
2.0363585118125,42.371894617089204,24.466842456193906,19.739071439812516,20.936457016841068,16.42010713515331,29.847358776447635,nan,41.10983360180354,nan,1.1152501242728152,37.079096588890245,6.480917108232433,35.42075342020382,90.52394061943653,28.774401361697443,93.71356467419528
2.8712655016875,42.029404149377825,24.24550881482764,19.555159964406542,20.861430228837378,16.50881449795113,29.185296188400102,nan,38.62869634488072,nan,2.13622211398091,39.381262621219946,6.405109126280436,35.08385476078094,89.47358095491737,28.593767720015112,92.93614127713315
3.685808906625,41.530602834881684,23.916585081956494,19.28689505604167,20.79654960562062,16.78196605527195,29.548073597297996,nan,39.979178528559295,nan,3.1371382935503336,41.85680053521551,6.318348100733738,34.60590147980175,95.57161092301976,28.363370681246675,91.80401305619705
4.5207158965000005,40.90299992599403,23.498804827166527,18.948626036788543,20.737329084471455,16.712684300020257,29.850141052506423,nan,41.87129430148154,nan,3.993362730440693,41.03532077449604,6.221030578088092,34.010097809743556,98.33911498471201,28.090696791637736,90.37715114074423
5.355622886375,40.10839871356872,22.965296685176202,18.519111474021745,20.684443526213368,16.148113626772588,29.144029611246776,nan,39.41318048986493,nan,7.247973906590258,40.3482019041566,6.109708517603778,33.26063140886078,94.08272852602026,27.76335163081637,88.57364324994039
6.1701662913125,38.593698689898204,21.93512471916675,17.696185255225387,20.638121964771837,15.064392956354927,27.708050309355635,nan,37.34227289516976,nan,20.067219646124258,40.10126905095963,5.928348103836486,31.843520665260417,91.77369379792601,27.186155499078097,85.14699444032016
6.9847096951875,36.10751791327778,20.22085033713895,16.331711190503363,20.596328319876303,13.804395897939933,25.0834955439363,nan,34.263047772907065,nan,46.53965980497321,40.452684955934615,5.652858354174025,29.5114626279456,89.64173415768613,26.285614519545693,79.73779197755998
7.8196166850625,34.840122617010294,19.339532671205703,15.628343288323043,20.557593944197443,13.620853102682986,23.69544019675146,nan,33.20719061968521,nan,51.060168122023185,43.00963651886745,5.502986417396044,28.30650627969539,92.69462714323706,25.823628380074226,78.13235393549017
8.6545236749375,36.05555713965527,20.196825387304166,16.302986784890994,20.522500164995165,14.93860890090434,24.829987708901555,nan,34.85593257617076,nan,49.79786623997215,47.403632333078434,5.6024823671163535,29.436136970699927,100.25345852230426,26.20992924695824,79.59368436829247
