radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,64.30081276371658,35.48467072497255,28.585614757993245,30.461965555323527,18.1220917632702,37.13478310480649,14.41547640727206,29.116010208904214,24.08395283830664,46.46150297753672,27.791698643353165,9.769664388982626,51.62067512422242,78.15061586803581,41.77401963644531,141.35008289573895
6.750000000000001,61.98618557639233,33.83884822596226,27.277473144547393,27.7919947540986,18.342399186951997,37.085757773425186,14.070551122452638,28.88814915540307,22.532127926875496,45.55857942400758,26.32790862733403,9.528277064451137,49.4025856390514,76.35246245135926,38.941693768547715,136.093959057269
7.25,60.25648331022826,32.59689115066966,26.290676784798094,26.633761750553532,18.708514617150527,36.61974965126111,14.540057085851736,28.645887510035422,22.222946894464172,45.2857530850881,25.7079022717264,9.348635226501036,47.73321348385679,75.57099100353429,37.424015695646155,132.12718643737549
7.75,58.502589700753425,31.325310520112183,25.28096103785302,27.10625872195827,17.172568191969102,34.59338535746724,14.217576951941698,27.253014236817098,22.084704985689743,44.41448349420533,24.782541734646873,9.168350812718652,46.02964712819288,74.18886435609107,37.06583673545198,128.06936749474508
8.25,57.83846454185048,30.841069434680136,24.895998387562024,26.602763609246878,16.924979252663118,34.224327486908926,14.143732284822274,27.306292420840794,21.925017345220184,44.10071401954285,24.496829832019767,9.097852754899925,45.37977510017384,73.70733520910868,36.43511722724329,126.53448189069736
8.75,55.32866445307529,28.987905240252616,23.42656650288336,26.97457633678913,16.288285023789108,33.40184545690661,13.775828434450027,27.189211383741256,19.28292749833419,42.99779785227999,22.975151740601476,8.948681362678474,42.91418436937435,71.8323204017991,35.727185540751464,120.83615749052159
9.25,55.228325973988255,28.914314595474583,23.36730061530522,27.29056387638226,16.24531165985331,34.30575958518222,14.249004874590101,28.58690226249394,17.497102188744375,43.06157572435082,23.121346857521768,8.94390027121047,42.812434588200894,72.13968787759988,35.927783326235755,120.73001939144308
9.75,54.882730358867526,28.657324118265397,23.16284230151401,28.087773650961662,15.927584732472367,34.90826967630003,14.485508475570047,30.10247361011685,14.86810032287051,42.89465432371926,22.914593266714046,8.928446413765363,42.46820903956976,72.11439839024057,36.40659682190115,120.27766756376815
10.25,53.130490523289495,27.33820384941874,22.117888605947577,28.031268829673078,15.500706239821973,34.303753587712556,15.125989509898172,31.37820831305017,10.893016533448737,42.53065175754404,21.948960600946883,8.852708240756748,40.72382898153419,71.56778753749788,35.70648440530806,117.97307599565181
10.75,52.340715188709176,26.737674579004672,21.642004463315313,28.07764841054512,15.397792305858252,34.07537247990247,15.788121755152254,32.7339400426235,7.768706938089561,42.6841348086674,21.556630342508885,8.818976674224283,39.930567377347906,71.66591663604036,35.45039770519291,123.31495567044102
11.25,52.35057416121018,26.74637202649754,21.64796513129719,27.682198350632508,15.132177284463918,33.901446304905505,15.271419574527464,31.729600715475463,9.450647110836192,42.522556813267556,21.288290666943244,8.81905060782724,39.93799408875069,71.22421109837266,35.141691761348376,118.01874714103549
11.75,52.377353631546065,26.767960205360303,21.66415320142412,27.436621789309534,14.870664539055989,33.39258635180841,14.331506252984466,29.65047798652644,12.342904818773203,42.15171079130501,20.97970202125976,8.819848416408758,39.96249081373525,70.45644076948462,34.958600503229384,115.14840348728606
12.25,52.474680204916154,26.843389997089766,21.722954592454087,26.990417613252042,14.922523347961606,32.708802232969056,13.731382466418573,27.532189842903115,15.256264086669772,41.993690942137064,20.8806469890984,8.823627908440574,40.0578412795235,70.03786602652929,34.64634755877693,114.57822588610402
12.75,53.47066119114798,27.601480573104624,22.321887075881413,26.06693351936795,15.252797486155231,32.96427334342514,13.634683004337752,26.71509593774455,17.7321621074491,42.409039083471555,21.429608218626168,8.865564828492081,41.05170379830501,70.57727572943814,34.31838670059463,116.64359646896298
13.25,54.667264882367874,28.503360263112924,23.035108052785645,25.347369064967623,15.432930679498755,33.881727098213275,13.728746021822769,27.09949802955457,18.99238561597412,42.943357861967066,22.113729021512977,8.916801546267978,42.23911011355153,71.39598277601989,34.250625125962124,119.34557018064433
13.749999999999998,54.89980917461029,28.67832166170058,23.172958430591528,25.07901187366394,15.503309983437141,33.94710406847621,13.911995515125476,26.824287910640994,19.92669028236517,43.17817506435846,22.31568344491542,8.92663205257472,42.4674620664434,71.68447107201689,34.145905156918886,119.84085927505133
14.25,55.145363420001644,28.86263383956411,23.31826574286306,24.829999436661023,15.646739300448045,33.96231508490369,14.236357343263395,26.308516668639044,21.16474738335894,43.569527577355345,22.52039229085935,8.937072592939456,42.708490038323234,72.09337578502479,34.06274195186535,120.36795915329186
